product,flow,value
Coal and coal products,Industry,2.114634712328767
Coal and coal products,Residential,0.3200699726027397
Coal and coal products,Commercial,0.15194186301369864
Gas,Industry,9.851359342465754
Combustible renewables and waste,Industry,1.2626878904109589
Gas,Residential,10.382613643835617
Combustible renewables and waste,Residential,6.452508630136986
Gas,Commercial,2.130218493150685
Gas,Other,7.901097369863014
Oil Products,Industry,8.890828109589041
Oil Products,Transport,34.98478465753424
Oil Products,Residential,7.40135202739726
Oil Products,Commercial,3.280928082191781
Oil Products,Other,10.960257808219179
Electricity,Industry,5.8962118356164375
Electricity,Transport,0.4300400547945206
Electricity,Residential,9.833928
Electricity,Commercial,6.044739726027397
Electricity,Other,0.10880531506849316
Heat,Industry,1.044012904109589
Heat,Residential,3.233212794520548
Heat,Commercial,0.8181284109589041
Coal and coal products,Electricity output in GWh,2403.0
Gas,Electricity output in GWh,2173.0
Hydro,Electricity output in GWh,4876.0
Oil Products,Electricity output in GWh,3108.0
"Crude, NGL and feedstocks",Production,23.212041534246577
Gas,Production,35.90846506849315
Hydro,Production,8.42118597260274
Combustible renewables and waste,Production,7.715196520547945
Coal and coal products,Imports,13.120479095890412
"Crude, NGL and feedstocks",Imports,87.49136197260273
Gas,Imports,18.675594904109587
Coal and coal products,Exports,-0.10679709589041095
Gas,Exports,-5.608634849315068
Coal and coal products,Total Consumption,2.5866465479452057
Gas,Total Consumption,30.265308931506844
Combustible renewables and waste,Total Consumption,7.715196520547945
Oil Products,Imports,15.23318591780822
Electricity,Imports,7.735539780821918
Oil Products,Exports,-36.0667328219178
Electricity,Exports,-1.0120621369863014
Oil Products,Total Consumption,65.51811052054795
Electricity,Total Consumption,22.313724931506847
Electricity,Production,46.23211739726028
Coal and coal products,Electricity,-10.67681775342466
Gas,Electricity,-11.548726273972603
Hydro,Electricity,-8.421185972602741
Oil Products,Electricity,-15.585387397260273
"Crude, NGL and feedstocks",Oil Products,-109.80145202739726
All products,Heat and Waste,28.640760027397278
All products,Industry,29.059734794520548
All products,Transport,35.41478454794521
All products,Residential,37.623685068493145
All products,Commercial,12.425956575342466
All products,Other,18.970160493150686
All products,Total Consumption,128.3989874520548
All primary,Production,75.25688909589041
All primary,Imports,119.28743597260274
All primary,Exports,-5.715431945205479
All primary,Total Consumption,40.56715199999999
All primary,Oil Products,-109.80145202739726
All primary,Electricity,-46.23211739726028
Oil Products,Production,110.09276430136987
All products,Hydrocarbon Heat and Waste,-0.2913122739726077
All products,Electricity Heat and Waste,28.932072301369885
