country,flow,value
Argentina,Electricity output in GWh,15033.0
Argentina,Production,25.963020657534244
Argentina,Electricity,-25.963020657534248
Austria,Electricity output in GWh,35806.0
Austria,Production,61.83941446575342
Austria,Electricity,-61.83941446575343
Belgium,Electricity output in GWh,359.0
Belgium,Production,0.6200175890410959
Belgium,Electricity,-0.6200175890410959
Bolivia,Electricity output in GWh,1163.0
Bolivia,Production,2.0085806575342464
Bolivia,Electricity,-2.0085806575342464
Brazil,Electricity output in GWh,199093.0
Brazil,Production,343.84724750684927
Brazil,Electricity,-343.8472475068493
Andean,Electricity output in GWh,74992.0
Andean,Production,129.51632043835616
Andean,Electricity,-129.5163204383562
Canada,Electricity output in GWh,307435.0
Canada,Production,530.9613021917809
Canada,Electricity,-530.9613021917808
Central America,Electricity output in GWh,10314.0
Central America,Production,17.812984438356168
Central America,Electricity,-17.812984438356168
Chile,Electricity output in GWh,12558.0
Chile,Production,21.688526136986304
Chile,Electricity,-21.688526136986304
China,Electricity output in GWh,109150.0
China,Production,188.50952602739727
China,Electricity,-188.50952602739727
Colombia,Electricity output in GWh,24377.0
Colombia,Production,42.10074865753425
Colombia,Electricity,-42.10074865753425
Costa Rica,Electricity output in GWh,3046.0
Costa Rica,Production,5.260650630136986
Costa Rica,Electricity,-5.260650630136986
Southern Cone,Electricity output in GWh,252039.0
Southern Cone,Production,435.2886159452055
Southern Cone,Electricity,-435.2886159452055
Cuba,Electricity output in GWh,73.0
Cuba,Production,0.126076
Cuba,Electricity,-0.126076
Denmark,Electricity output in GWh,33.0
Denmark,Production,0.056993260273972605
Denmark,Electricity,-0.056993260273972605
Dominican Republic,Electricity output in GWh,1650.0
Dominican Republic,Production,2.84966301369863
Dominican Republic,Electricity,-2.84966301369863
Ecuador,Electricity output in GWh,4826.0
Ecuador,Production,8.334832547945206
Ecuador,Electricity,-8.334832547945206
El Salvador,Electricity output in GWh,1302.0
El Salvador,Production,2.2486431780821916
El Salvador,Electricity,-2.2486431780821916
Finland,Electricity output in GWh,13361.0
Finland,Production,23.075362136986303
Finland,Electricity,-23.075362136986303
France,Electricity output in GWh,76522.0
France,Production,132.15873523287672
France,Electricity,-132.15873523287672
Germany,Electricity output in GWh,20065.0
Germany,Production,34.65362931506849
Germany,Electricity,-34.65362931506849
Guatemala,Electricity output in GWh,1480.0
Guatemala,Production,2.5560613698630137
Guatemala,Electricity,-2.5560613698630137
Haiti,Electricity output in GWh,392.0
Haiti,Production,0.6770108493150686
Haiti,Electricity,-0.6770108493150686
Honduras,Electricity output in GWh,1900.0
Honduras,Production,3.2814301369863013
Honduras,Electricity,-3.281430136986301
India,Electricity output in GWh,57884.0
India,Production,99.96963265753425
India,Electricity,-99.96963265753423
Israel,Electricity output in GWh,10.0
Israel,Production,0.01727068493150685
Israel,Electricity,-0.01727068493150685
Italy,Electricity output in GWh,40676.0
Italy,Production,70.25023802739726
Italy,Electricity,-70.25023802739726
Jamaica,Electricity output in GWh,101.0
Jamaica,Production,0.17443391780821918
Jamaica,Electricity,-0.17443391780821918
Japan,Electricity output in GWh,90291.0
Japan,Production,155.93874131506848
Japan,Electricity,-155.93874131506848
LAC,Electricity output in GWh,360336.0
LAC,Production,622.3249525479453
LAC,Electricity,-622.3249525479454
Mexico,Electricity output in GWh,20848.0
Mexico,Production,36.00592394520548
Mexico,Electricity,-36.005923945205474
Netherlands,Electricity output in GWh,2.0
Netherlands,Production,0.0034541369863013696
Netherlands,Electricity,-0.0034541369863013696
Nicaragua,Electricity output in GWh,387.0
Nicaragua,Production,0.668375506849315
Nicaragua,Electricity,-0.668375506849315
North America,Electricity output in GWh,536697.0
North America,Production,926.9124790684931
North America,Electricity,-926.9124790684931
Norway,Electricity output in GWh,108857.0
Norway,Production,188.0034949589041
Norway,Electricity,-188.0034949589041
Panama,Electricity output in GWh,2199.0
Panama,Production,3.797823616438356
Panama,Electricity,-3.797823616438356
Paraguay,Electricity output in GWh,19934.0
Paraguay,Production,34.42738334246576
Paraguay,Electricity,-34.42738334246576
Peru,Electricity output in GWh,10423.0
Peru,Production,18.00123490410959
Peru,Electricity,-18.00123490410959
Portugal,Electricity output in GWh,12233.0
Portugal,Production,21.12722887671233
Portugal,Electricity,-21.127228876712326
Korea,Electricity output in GWh,3566.0
Korea,Production,6.158726246575342
Korea,Electricity,-6.158726246575342
Spain,Electricity output in GWh,35246.0
Spain,Production,60.87225610958904
Spain,Electricity,-60.872256109589046
Sweden,Electricity output in GWh,69878.0
Sweden,Production,120.68409216438356
Sweden,Electricity,-120.68409216438356
Switzerland,Electricity output in GWh,35791.0
Switzerland,Production,61.813508438356166
Switzerland,Electricity,-61.81350843835617
United Kingdom,Electricity output in GWh,4933.0
United Kingdom,Production,8.519628876712328
United Kingdom,Electricity,-8.519628876712328
Uruguay,Electricity output in GWh,5421.0
Uruguay,Production,9.362438301369863
Uruguay,Electricity,-9.362438301369863
USA,Electricity output in GWh,208414.0
USA,Production,359.9452529315068
USA,Electricity,-359.9452529315068
Venezuela,Electricity output in GWh,34203.0
Venezuela,Production,59.07092367123288
Venezuela,Electricity,-59.07092367123288
World,Electricity output in GWh,2083764.0
World,Production,3598.803151561644
World,Electricity,-3598.803151561644
