country,flow,value
Argentina,Electricity output in GWh,33.0
Argentina,Production,0.056993260273972605
Argentina,Electricity,-0.056993260273972605
Austria,Residential,0.615278191780822
Austria,Commercial,0.46325600000000006
Austria,Other,0.012953013698630137
Austria,Electricity output in GWh,47.0
Austria,Production,1.1726594246575341
Austria,Total Consumption,1.091487205479452
Austria,Electricity,-0.08117221917808219
Belgium,Other,0.014860821917808218
Belgium,Electricity output in GWh,11.0
Belgium,Production,0.03385857534246575
Belgium,Total Consumption,0.014860821917808218
Belgium,Electricity,-0.018997753424657534
Brazil,Electricity output in GWh,5.0
Brazil,Production,0.008635342465753424
Brazil,Electricity,-0.008635342465753424
Andean,Residential,1.0277061643835617
Andean,Electricity output in GWh,1.0
Andean,Production,1.0294332328767124
Andean,Total Consumption,1.0277061643835617
Andean,Electricity,-0.0017270684931506848
Canada,Electricity output in GWh,104.0
Canada,Production,0.17961512328767126
Canada,Electricity,-0.17961512328767126
Central America,Electricity output in GWh,89.0
Central America,Production,0.15370909589041096
Central America,Electricity,-0.15370909589041096
China,Other,10.776726657534246
China,Electricity output in GWh,384.0
China,Production,11.439920958904109
China,Total Consumption,10.776726657534246
China,Electricity,-0.663194301369863
Costa Rica,Electricity output in GWh,89.0
Costa Rica,Production,0.15370909589041096
Costa Rica,Electricity,-0.15370909589041096
Southern Cone,Electricity output in GWh,38.0
Southern Cone,Production,0.06562860273972604
Southern Cone,Electricity,-0.06562860273972604
Denmark,Residential,0.11653695890410959
Denmark,Commercial,0.020624410958904108
Denmark,Electricity output in GWh,2858.0
Denmark,Production,5.014683945205479
Denmark,Total Consumption,0.13716136986301372
Denmark,Electricity,-4.870333150684932
Finland,Residential,0.007671397260273973
Finland,Electricity output in GWh,24.0
Finland,Production,0.04912104109589042
Finland,Total Consumption,0.007671397260273973
Finland,Electricity,-0.04144964383561644
France,Residential,0.3572822739726027
France,Electricity output in GWh,612.0
France,Production,1.414248191780822
France,Total Consumption,0.3572822739726027
France,Electricity,-1.0569659178082191
Germany,Residential,1.0679910410958904
Germany,Other,0.4109820547945206
Germany,Electricity output in GWh,4628.0
Germany,Production,9.471846082191782
Germany,Total Consumption,1.478973095890411
Germany,Electricity,-7.99287298630137
India,Other,0.6478916712328767
India,Electricity output in GWh,1133.0
India,Production,2.6046602739726024
India,Total Consumption,0.6478916712328767
India,Electricity,-1.956768602739726
Israel,Residential,10.771947095890411
Israel,Production,10.771947095890411
Israel,Total Consumption,10.771947095890411
Italy,Residential,0.1937529863013699
Italy,Electricity output in GWh,974.0
Italy,Production,0.620338904109589
Italy,Total Consumption,0.1937529863013699
Italy,Electricity,-0.42658591780821925
Japan,Residential,16.561703232876713
Japan,Commercial,0.38126041095890406
Japan,Electricity output in GWh,147.0
Japan,Production,17.196822630136985
Japan,Total Consumption,16.942943561643837
Japan,Electricity,-0.2538790684931507
LAC,Industry,0.031649534246575343
LAC,Residential,1.4199916986301369
LAC,Commercial,0.2642414794520548
LAC,Electricity output in GWh,150.0
LAC,Production,1.9749429863013697
LAC,Total Consumption,1.7158827123287672
LAC,Electricity,-0.25906027397260273
Mexico,Industry,0.031649534246575343
Mexico,Residential,0.3922855342465753
Mexico,Commercial,0.2642414794520548
Mexico,Electricity output in GWh,22.0
Mexico,Production,0.7261720547945205
Mexico,Total Consumption,0.6881765479452054
Mexico,Electricity,-0.03799550684931507
Netherlands,Residential,0.11605498630136986
Netherlands,Commercial,0.04028487671232876
Netherlands,Electricity output in GWh,856.0
Netherlands,Production,1.6347104931506848
Netherlands,Total Consumption,0.15633986301369862
Netherlands,Electricity,-1.4783706301369863
North America,Industry,0.031649534246575343
North America,Residential,0.3922855342465753
North America,Commercial,0.2642414794520548
North America,Electricity output in GWh,4034.0
North America,Production,7.654990109589042
North America,Total Consumption,0.6881765479452054
North America,Electricity,-6.9668135616438365
Norway,Electricity output in GWh,65.0
Norway,Production,0.018997753424657534
Norway,Electricity,-0.018997753424657534
Peru,Residential,1.0277061643835617
Peru,Electricity output in GWh,1.0
Peru,Production,1.0294332328767124
Peru,Total Consumption,1.0277061643835617
Peru,Electricity,-0.0017270684931506848
Portugal,Residential,0.10023021917808218
Portugal,Commercial,0.2412272876712329
Portugal,Electricity output in GWh,90.0
Portugal,Production,0.4968936712328767
Portugal,Total Consumption,0.3414575068493151
Portugal,Electricity,-0.15543616438356164
Korea,Residential,0.7975040000000001
Korea,Commercial,0.08488742465753425
Korea,Electricity output in GWh,6.0
Korea,Production,0.8927538356164383
Korea,Total Consumption,0.8823914246575343
Korea,Electricity,-0.01036241095890411
Spain,Industry,0.015342794520547947
Spain,Residential,0.20764986301369862
Spain,Commercial,0.28390194520547946
Spain,Electricity output in GWh,1367.0
Spain,Production,2.867797232876712
Spain,Total Consumption,0.506894602739726
Spain,Electricity,-2.3609026301369864
Sweden,Residential,0.08824115068493152
Sweden,Other,0.007671397260273973
Sweden,Electricity output in GWh,318.0
Sweden,Production,0.6451203287671233
Sweden,Total Consumption,0.09591254794520548
Sweden,Electricity,-0.5492077808219178
Switzerland,Industry,0.00576358904109589
Switzerland,Residential,0.17071871232876712
Switzerland,Commercial,0.04219268493150685
Switzerland,Other,0.15778578082191783
Switzerland,Electricity output in GWh,11.0
Switzerland,Production,0.3954585205479452
Switzerland,Total Consumption,0.37646076712328763
Switzerland,Electricity,-0.018997753424657534
United Kingdom,Other,0.18895334246575346
United Kingdom,Electricity output in GWh,877.0
United Kingdom,Production,1.7035924109589042
United Kingdom,Total Consumption,0.18895334246575346
United Kingdom,Electricity,-1.5146390684931506
USA,Electricity output in GWh,3908.0
USA,Production,6.749202931506849
USA,Electricity,-6.749202931506849
World,Industry,1.4401140547945204
World,Residential,41.41845619178083
World,Commercial,1.9312240547945208
World,Other,12.899273753424657
World,Electricity output in GWh,18910.0
World,Production,88.94041260273973
World,Total Consumption,57.68900780821918
World,Electricity,-31.244215369863014
Europe,Industry,0.015342794520547947
Europe,Residential,5.0234196986301365
Europe,Commercial,1.256944383561644
Europe,Other,0.9058875890410958
Europe,Electricity output in GWh,12849.0
Europe,Production,28.07867956164384
Europe,Total Consumption,7.201594465753424
Europe,Electricity,-20.869895671232875
