country,flow,value
Argentina,Industry,29.820046575342467
Argentina,Transport,211.7506064109589
Argentina,Residential,31.730063835616438
Argentina,Commercial,16.69107271232877
Argentina,Other,71.71655934246576
Argentina,Electricity output in GWh,9627.0
Argentina,Imports,1.8384242465753424
Argentina,Exports,-37.82512953424658
Argentina,Total Consumption,361.70836895890415
Argentina,Electricity,-71.01075063013698
Argentina,Production,484.4061024931507
Austria,Industry,13.88227695890411
Austria,Transport,74.79614336986302
Austria,Residential,37.43159890410959
Austria,Commercial,10.518931561643836
Austria,Other,37.30678808219179
Austria,Electricity output in GWh,3119.0
Austria,Imports,50.85100142465753
Austria,Exports,-5.190162136986301
Austria,Total Consumption,173.93571879452054
Austria,Electricity,-13.867777616438355
Austria,Production,143.68201736986302
Belgium,Industry,42.24714783561644
Belgium,Transport,107.37937904109589
Belgium,Residential,65.0290288219178
Belgium,Commercial,21.302727150684934
Belgium,Other,50.915645999999995
Belgium,Electricity output in GWh,6840.0
Belgium,Imports,260.5718605479452
Belgium,Exports,-321.94101032876716
Belgium,Total Consumption,286.87392884931506
Belgium,Electricity,-31.22385202739726
Belgium,Production,466.4076590136986
Bolivia,Industry,3.0666310136986303
Bolivia,Transport,12.630132219178083
Bolivia,Residential,4.300681698630137
Bolivia,Other,0.9943697260273974
Bolivia,Electricity output in GWh,204.0
Bolivia,Exports,-2.5343525205479454
Bolivia,Total Consumption,20.99181465753425
Bolivia,Electricity,-1.2594747397260273
Bolivia,Production,21.741462794520547
Brazil,Industry,157.69221789041097
Brazil,Transport,453.15070134246577
Brazil,Residential,74.4733221369863
Brazil,Commercial,10.538652273972602
Brazil,Other,170.25324728767126
Brazil,Electricity output in GWh,4090.0
Brazil,Imports,27.022376356164383
Brazil,Exports,-106.38852369863014
Brazil,Total Consumption,866.1081409315068
Brazil,Electricity,-20.65103994520548
Brazil,Production,1064.1419677260274
Andean,Industry,88.16433630136987
Andean,Transport,366.7693021917808
Andean,Residential,58.86367545205479
Andean,Commercial,7.883967260273972
Andean,Other,46.07075698630137
Andean,Electricity output in GWh,17774.0
Andean,Imports,42.09930273972603
Andean,Exports,-611.0948101643836
Andean,Total Consumption,567.7520582739726
Andean,Electricity,-110.28432832876713
Andean,Production,1365.9064200547946
Canada,Industry,149.20036268493152
Canada,Transport,722.3068554246577
Canada,Residential,103.88102106849315
Canada,Commercial,103.18226120547945
Canada,Other,211.43985457534248
Canada,Electricity output in GWh,8629.0
Canada,Imports,58.78487293150685
Canada,Exports,-124.25667391780823
Canada,Total Consumption,1290.0103348767122
Canada,Electricity,-34.19786397260274
Canada,Production,1483.3884469041097
Central America,Industry,16.306177424657534
Central America,Transport,38.1929549589041
Central America,Residential,5.741920356164384
Central America,Commercial,1.7331533972602744
Central America,Other,3.6432509863013696
Central America,Electricity output in GWh,2980.0
Central America,Imports,50.338624383561644
Central America,Exports,-13.076298273972602
Central America,Total Consumption,65.61739687671233
Central America,Electricity,-17.233291890410957
Central America,Production,80.2563708219178
Chile,Industry,20.98791871232877
Chile,Transport,42.091731753424654
Chile,Residential,11.806220136986301
Chile,Other,1.6649341917808218
Chile,Electricity output in GWh,1251.0
Chile,Imports,11.106656986301369
Chile,Exports,-0.580194602739726
Chile,Total Consumption,76.55080479452054
Chile,Electricity,-8.580839397260274
Chile,Production,78.94741356164384
China,Industry,327.0609450410959
China,Transport,355.1280371780822
China,Residential,39.882108273972605
China,Commercial,58.51800068493151
China,Other,371.05110663013704
China,Electricity output in GWh,75201.0
China,Imports,138.84514115068495
China,Exports,-121.79941693150684
China,Total Consumption,1151.640197808219
China,Electricity,-306.22892438356166
China,Production,1625.051561369863
Colombia,Industry,17.583525315068496
Colombia,Transport,89.5675794520548
Colombia,Residential,10.618679808219177
Colombia,Commercial,3.0247194794520547
Colombia,Other,11.580978273972603
Colombia,Electricity output in GWh,239.0
Colombia,Imports,18.90848808219178
Colombia,Exports,-47.48870030136986
Colombia,Total Consumption,132.37548232876713
Colombia,Electricity,-1.2734318630136987
Colombia,Production,179.62534512328764
Costa Rica,Industry,2.699689205479452
Costa Rica,Transport,7.205811726027397
Costa Rica,Residential,0.44032213698630135
Costa Rica,Other,0.23024232876712328
Costa Rica,Electricity output in GWh,74.0
Costa Rica,Imports,6.498456684931507
Costa Rica,Exports,-0.8016007671232876
Costa Rica,Total Consumption,10.576045315068495
Costa Rica,Electricity,-0.39461506849315064
Costa Rica,Production,6.345109068493151
Southern Cone,Industry,213.61118131506848
Southern Cone,Transport,723.4608183287671
Southern Cone,Residential,121.7832306849315
Southern Cone,Commercial,27.77017693150685
Southern Cone,Other,247.8702357260274
Southern Cone,Electricity output in GWh,15128.0
Southern Cone,Imports,45.55229504109588
Southern Cone,Exports,-145.40055093150684
Southern Cone,Total Consumption,1334.4956630684933
