product,flow,value
Coal and coal products,Industry,14.81150005479452
Coal and coal products,Residential,0.01917849315068493
Coal and coal products,Commercial,0.03837706849315069
Coal and coal products,Other,0.06866101369863013
"Crude, NGL and feedstocks",Other,53.8172817260274
Gas,Industry,97.7893090958904
Combustible renewables and waste,Industry,2.7800782191780824
Gas,Transport,0.8560435890410959
Combustible renewables and waste,Transport,4.853142794520547
Gas,Residential,142.5658692328767
Solar/Wind/Other,Residential,0.44032213698630135
Combustible renewables and waste,Residential,9.130709890410959
Gas,Commercial,63.718224
Solar/Wind/Other,Commercial,0.10984958904109587
Combustible renewables and waste,Commercial,2.83428005479452
Gas,Other,83.70155115068494
Geothermal,Other,1.3641431232876713
Combustible renewables and waste,Other,2.735455589041096
Oil Products,Industry,64.56318221917807
Oil Products,Transport,200.07327378082192
Oil Products,Residential,0.7521985753424658
Oil Products,Commercial,3.235662821917808
Oil Products,Other,186.30640917808222
Electricity,Industry,61.71432249315068
Electricity,Transport,3.230762767123288
Electricity,Residential,39.11796079452055
Electricity,Commercial,63.08364682191781
Electricity,Other,15.247263534246578
Heat,Industry,31.723898602739727
Heat,Residential,5.887757232876712
Heat,Commercial,3.666004109589041
Heat,Other,1.6787909041095892
Coal and coal products,Electricity output in GWh,39416.0
Gas,Electricity output in GWh,53879.0
Nuclear,Electricity output in GWh,3960.0
Hydro,Electricity output in GWh,100.0
Solar/Wind/Other,Electricity output in GWh,9924.0
Combustible renewables and waste,Electricity output in GWh,6612.0
Oil Products,Electricity output in GWh,1279.0
"Crude, NGL and feedstocks",Production,32.558936219178086
Gas,Production,764.7136366027398
Nuclear,Production,20.721086630136988
Hydro,Production,0.17266668493150686
Geothermal,Production,1.3641431232876713
Solar/Wind/Other,Production,17.68652687671233
Combustible renewables and waste,Production,89.28632835616439
Coal and coal products,Imports,612.1317139726028
"Crude, NGL and feedstocks",Imports,1261.339732712329
Gas,Imports,660.5806442739726
Combustible renewables and waste,Imports,14.241908849315069
Coal and coal products,Exports,-425.5597981369863
"Crude, NGL and feedstocks",Exports,-16.511738739726027
Gas,Exports,-858.3423172054795
Combustible renewables and waste,Exports,-29.010493260273975
Coal and coal products,Total Consumption,14.937696547945206
"Crude, NGL and feedstocks",Total Consumption,53.8172817260274
Gas,Total Consumption,388.6309970684932
Geothermal,Total Consumption,1.3641431232876713
Solar/Wind/Other,Total Consumption,0.5501717260273973
Combustible renewables and waste,Total Consumption,22.333686630136985
Oil Products,Imports,1879.9540786027399
Electricity,Imports,41.88769668493151
Oil Products,Exports,-2268.2065263561644
Electricity,Exports,-33.40068128767123
Oil Products,Total Consumption,454.93070649315064
Electricity,Total Consumption,182.39395641095888
Electricity,Production,431.54061624657544
Coal and coal products,Electricity,-157.67456564383562
Gas,Electricity,-179.6048211232877
Nuclear,Electricity,-20.721086630136988
Hydro,Electricity,-0.17266668493150686
Solar/Wind/Other,Electricity,-17.13635515068493
Combustible renewables and waste,Electricity,-49.39532367123287
Oil Products,Electricity,-6.835797342465755
"Crude, NGL and feedstocks",Oil Products,-1244.2700303561642
All products,Heat and Waste,255.88616306849303
All products,Industry,273.3822906849315
All products,Transport,209.01322293150685
All products,Residential,197.91397627397262
All products,Commercial,136.68604446575344
All products,Other,344.91953613698627
All products,Total Consumption,1118.9586397260273
All primary,Production,926.5033244931509
All primary,Imports,2548.2939998082197
All primary,Exports,-1329.4243473424658
All primary,Total Consumption,481.63397682191777
All primary,Oil Products,-1244.2700303561642
All primary,Electricity,-431.54061624657544
Oil Products,Production,1230.4370150136986
All products,Hydrocarbon Heat and Waste,13.833015342465615
All products,Electricity Heat and Waste,242.05314772602742
