product,flow,value
Coal and coal products,Industry,60.17319501369863
Coal and coal products,Transport,0.3687090410958904
Coal and coal products,Residential,44.7763593150685
Coal and coal products,Commercial,0.33792304109589044
Coal and coal products,Other,5.790318438356165
Gas,Industry,45.023149369863006
Gas,Residential,13.672879945205478
Gas,Commercial,4.107209863013699
Oil Products,Industry,101.19297953424656
Oil Products,Transport,79.30423394520548
Oil Products,Residential,119.56021238356165
Oil Products,Commercial,8.058200356164384
Oil Products,Other,56.651943342465756
Electricity,Industry,31.645076000000003
Electricity,Transport,1.3298427397260275
Electricity,Residential,9.395252602739726
Electricity,Commercial,5.740775671232877
Coal and coal products,Electricity output in GWh,8936.0
Gas,Electricity output in GWh,6174.0
Hydro,Electricity output in GWh,134.0
Oil Products,Electricity output in GWh,17993.0
Coal and coal products,Production,136.4616661369863
Gas,Production,0.7608539999999999
Hydro,Production,0.23142717808219176
Coal and coal products,Imports,82.52361010958904
"Crude, NGL and feedstocks",Imports,632.9354789863014
Gas,Imports,94.63170575342465
Coal and coal products,Exports,-12.576251698630138
"Crude, NGL and feedstocks",Exports,-1.4763824931506848
Coal and coal products,Total Consumption,111.44650484931506
Gas,Total Consumption,62.803259260273975
Oil Products,Imports,141.99569564383563
Electricity,Imports,1.8479632876712326
Oil Products,Exports,-195.03700147945204
Electricity,Exports,-2.701135123287671
Oil Products,Total Consumption,364.7675896438356
Electricity,Total Consumption,48.110947013698635
Electricity,Production,163.28681528767123
Coal and coal products,Electricity,-48.0860651780822
Gas,Electricity,-29.84970797260274
Hydro,Electricity,-0.23142717808219176
Oil Products,Electricity,-85.11961495890411
"Crude, NGL and feedstocks",Oil Products,-620.1401908219178
All products,Heat and Waste,157.3564838082192
All products,Industry,238.03439991780823
All products,Transport,81.0027857260274
All products,Residential,187.40470424657536
All products,Commercial,18.24410893150685
All products,Other,62.442281863013704
All products,Total Consumption,587.1283007671233
All primary,Production,137.4539473150685
All primary,Imports,810.0907948493151
All primary,Exports,-14.052634191780822
All primary,Total Consumption,174.24976410958902
All primary,Oil Products,-620.1401908219178
All primary,Electricity,-163.28681528767123
Oil Products,Production,571.5141556712329
All products,Hydrocarbon Heat and Waste,48.62603515068497
All products,Electricity Heat and Waste,108.73044865753423
