product,flow,value
Coal and coal products,Industry,2.2056672876712327
"Crude, NGL and feedstocks",Industry,0.02146786301369863
Gas,Industry,125.86975589041096
Combustible renewables and waste,Industry,4.188502575342466
Gas,Residential,13.422575506849315
Combustible renewables and waste,Residential,5.043943698630137
Combustible renewables and waste,Commercial,1.142797205479452
Oil Products,Industry,29.740480931506852
Oil Products,Transport,177.21608457534248
Oil Products,Residential,18.124097753424657
Oil Products,Commercial,0.6155191780821918
Oil Products,Other,17.82894978082192
Electricity,Industry,19.728303397260277
Electricity,Residential,9.573140657534246
Electricity,Commercial,11.633533369863015
Electricity,Other,0.5353912328767123
Gas,Electricity output in GWh,9237.0
Hydro,Electricity output in GWh,14240.0
Oil Products,Electricity output in GWh,7437.0
Coal and coal products,Production,0.8062999999999999
"Crude, NGL and feedstocks",Production,2706.2917682465754
Gas,Production,272.3705498630137
Hydro,Production,24.593455342465756
Combustible renewables and waste,Production,10.751322684931507
Coal and coal products,Imports,2.4812150410958904
"Crude, NGL and feedstocks",Exports,-1593.8670503561643
Coal and coal products,Total Consumption,2.2056672876712327
"Crude, NGL and feedstocks",Total Consumption,0.02146786301369863
Gas,Total Consumption,139.29233139726028
Combustible renewables and waste,Total Consumption,10.375243479452054
Oil Products,Imports,0.3012328767123288
Oil Products,Exports,-757.7326450136987
Oil Products,Total Consumption,243.52515230136987
Electricity,Total Consumption,41.47036865753425
Electricity,Production,146.46866246575343
Gas,Electricity,-70.47778934246575
Hydro,Electricity,-24.593455342465756
Oil Products,Electricity,-51.39741778082192
"Crude, NGL and feedstocks",Oil Products,-1110.2058566027397
All products,Heat and Waste,92.06831438356176
All products,Industry,181.7541578630137
All products,Transport,177.21608457534248
All products,Residential,46.16375761643836
All products,Commercial,13.391869835616438
All products,Other,18.36434101369863
All products,Total Consumption,436.8902309863014
All primary,Production,3014.8133961369867
All primary,Imports,2.4812150410958904
All primary,Exports,-1593.8670503561643
All primary,Total Consumption,151.89471002739728
All primary,Oil Products,-1110.2058566027397
All primary,Electricity,-146.46866246575343
Oil Products,Production,1117.7750154246573
All products,Hydrocarbon Heat and Waste,-7.569158821917654
All products,Electricity Heat and Waste,99.63747320547941
