product,flow,value
Coal and coal products,Industry,2.9267384657534246
Coal and coal products,Residential,0.6429313698630137
Coal and coal products,Commercial,0.09205676712328766
Gas,Industry,9.577317753424659
Gas,Residential,4.1162870136986305
Combustible renewables and waste,Residential,5.13612095890411
Gas,Commercial,1.115164109589041
Gas,Other,10.626873342465753
Oil Products,Industry,7.573175260273972
Oil Products,Transport,19.21805506849315
Oil Products,Residential,5.015045424657535
Oil Products,Commercial,1.2351752876712327
Oil Products,Other,9.878912109589042
Electricity,Industry,5.906574246575343
Electricity,Transport,0.378228
Electricity,Residential,6.991173260273973
Electricity,Commercial,2.8772961095890413
Electricity,Other,0.13989254794520548
Heat,Industry,1.9086516712328767
Heat,Residential,2.5944384383561645
Heat,Commercial,0.41481775342465754
Gas,Electricity output in GWh,1367.0
Hydro,Electricity output in GWh,4341.0
Oil Products,Electricity output in GWh,3180.0
Coal and coal products,Production,1.445937890410959
"Crude, NGL and feedstocks",Production,43.3916118630137
Gas,Production,29.568336383561643
Hydro,Production,7.497204328767124
Combustible renewables and waste,Production,5.164898739726027
Coal and coal products,Imports,12.33102805479452
"Crude, NGL and feedstocks",Imports,56.65991597260273
Gas,Imports,11.824053123287673
Coal and coal products,Exports,-4.836193424657534
"Crude, NGL and feedstocks",Exports,-12.75152906849315
Coal and coal products,Total Consumption,3.6617667671232876
Gas,Total Consumption,25.43566230136986
Combustible renewables and waste,Total Consumption,5.13612095890411
Oil Products,Imports,4.816412465753425
Electricity,Imports,5.904847178082192
Oil Products,Exports,-21.520799671232876
Electricity,Exports,-1.0915072876712328
Oil Products,Total Consumption,42.920363150684935
Electricity,Total Consumption,16.29316416438356
Electricity,Production,33.702878109589044
Coal and coal products,Electricity,-3.3285630410958906
Gas,Electricity,-9.736127726027398
Hydro,Electricity,-7.497204328767124
Combustible renewables and waste,Electricity,-0.028777780821917807
Oil Products,Electricity,-13.112205232876713
"Crude, NGL and feedstocks",Oil Products,-81.35711591780822
All products,Heat and Waste,21.977308054794506
All products,Industry,27.892457397260277
All products,Transport,19.596303150684932
All products,Residential,24.495976383561644
All products,Commercial,5.734510027397261
All products,Other,20.645677999999997
All products,Total Consumption,93.44707734246575
All primary,Production,87.06798920547946
All primary,Imports,80.81499715068492
All primary,Exports,-17.587722493150686
All primary,Total Consumption,34.23355002739726
All primary,Oil Products,-81.35711591780822
All primary,Electricity,-33.702878109589044
Oil Products,Production,80.30065205479453
All products,Hydrocarbon Heat and Waste,1.0564638630136898
All products,Electricity Heat and Waste,20.920844191780816
