product,flow,value
Coal and coal products,Industry,12.3651878630137
Coal and coal products,Residential,0.013675972602739728
Coal and coal products,Other,1.0782731232876712
Gas,Industry,3.682130109589041
Combustible renewables and waste,Industry,8.282980328767124
Gas,Transport,0.19421487671232876
Gas,Residential,0.10400567123287673
Combustible renewables and waste,Residential,13.594157753424657
Gas,Commercial,0.12860635616438357
Combustible renewables and waste,Commercial,0.4090742465753425
Gas,Other,10.756805123287672
Combustible renewables and waste,Other,0.03357742465753425
Oil Products,Industry,20.26570284931507
Oil Products,Transport,86.72562799999999
Oil Products,Residential,4.628182082191781
Oil Products,Commercial,4.380207178082192
Oil Products,Other,48.39651578082192
Electricity,Industry,89.85073835616437
Electricity,Transport,1.0379681643835617
Electricity,Residential,58.730691178082196
Electricity,Commercial,37.91606169863014
Electricity,Other,3.6976536438356162
Heat,Industry,0.5169758630136987
Heat,Residential,0.7370967671232876
Heat,Commercial,2.9306143287671236
Heat,Other,0.001927890410958904
Coal and coal products,Electricity output in GWh,132.0
Gas,Electricity output in GWh,375.0
Hydro,Electricity output in GWh,135688.0
Solar/Wind/Other,Electricity output in GWh,549.0
Combustible renewables and waste,Electricity output in GWh,382.0
Oil Products,Electricity output in GWh,23.0
Coal and coal products,Production,19.826585643835617
"Crude, NGL and feedstocks",Production,2704.135884712329
Gas,Production,1506.5470296438357
Hydro,Production,234.3424696986301
Solar/Wind/Other,Production,0.8618071780821918
Combustible renewables and waste,Production,27.049728301369864
Coal and coal products,Imports,14.212046630136985
"Crude, NGL and feedstocks",Imports,21.66703819178082
Combustible renewables and waste,Imports,0.4224891506849315
Coal and coal products,Exports,-22.482194438356167
"Crude, NGL and feedstocks",Exports,-2268.5667607123287
Gas,Exports,-1424.807508630137
Combustible renewables and waste,Exports,-0.004317671232876712
Coal and coal products,Total Consumption,13.457096794520547
Gas,Total Consumption,14.865742054794522
Combustible renewables and waste,Total Consumption,22.319789753424658
Oil Products,Imports,76.90168084931507
Electricity,Imports,6.308981205479453
Oil Products,Exports,-304.45773531506853
Electricity,Exports,-27.10634
Oil Products,Total Consumption,164.39625597260275
Electricity,Total Consumption,191.23311304109592
Electricity,Production,239.40153528767124
Coal and coal products,Electricity,-0.5616185753424657
Gas,Electricity,-0.9792076712328768
Hydro,Electricity,-234.34246969863014
Solar/Wind/Other,Electricity,-0.8618071780821918
Combustible renewables and waste,Electricity,-2.615564904109589
Oil Products,Electricity,-0.040867260273972604
"Crude, NGL and feedstocks",Oil Products,-322.20842479452057
All products,Heat and Waste,19.808893232876756
All products,Industry,134.9637354520548
All products,Transport,87.95781104109588
All products,Residential,77.80782950684932
All products,Commercial,45.7645437260274
All products,Other,63.96473290410958
All products,Total Consumption,406.2719976164384
All primary,Production,4492.763505178083
All primary,Imports,36.30157397260273
All primary,Exports,-3715.8607814520547
All primary,Total Consumption,50.64262860273973
All primary,Oil Products,-322.20842479452057
All primary,Electricity,-239.40153528767124
Oil Products,Production,322.2060350136986
All products,Hydrocarbon Heat and Waste,0.002389780821943077
All products,Electricity Heat and Waste,19.806503452054812
