product,flow,value
Coal and coal products,Industry,1.5425934794520546
Coal and coal products,Transport,0.0049000547945205475
Coal and coal products,Residential,0.47544589041095897
Coal and coal products,Commercial,0.26958334246575344
Gas,Industry,9.548399397260274
Combustible renewables and waste,Industry,1.2257567397260274
Gas,Residential,0.9136192328767123
Combustible renewables and waste,Residential,2.9752168767123286
Gas,Commercial,1.5553657534246577
Combustible renewables and waste,Commercial,1.0267422191780822
Gas,Other,1.3253443287671232
Oil Products,Industry,2.659404328767123
Oil Products,Transport,29.451859671232878
Oil Products,Residential,9.61258208219178
Oil Products,Commercial,6.8400748493150685
Oil Products,Other,1.7497814520547945
Electricity,Industry,8.264022739726027
Electricity,Transport,0.2763309589041096
Electricity,Residential,4.540463068493151
Electricity,Commercial,3.3194256438356162
Heat,Industry,0.6162421369863014
Heat,Residential,2.132126301369863
Heat,Commercial,1.7945245753424655
Coal and coal products,Electricity output in GWh,4464.0
Gas,Electricity output in GWh,8.0
Nuclear,Electricity output in GWh,4647.0
Hydro,Electricity output in GWh,3673.0
Oil Products,Electricity output in GWh,265.0
Coal and coal products,Production,22.15861008219178
"Crude, NGL and feedstocks",Production,0.020584246575342465
Gas,Production,0.2235549589041096
Nuclear,Production,24.32025720547945
Hydro,Production,6.343522575342465
Combustible renewables and waste,Production,4.695879150684931
Coal and coal products,Imports,4.440333260273973
"Crude, NGL and feedstocks",Imports,10.825466136986302
Gas,Imports,14.404393863013699
Combustible renewables and waste,Imports,0.5927459726027396
Coal and coal products,Exports,-0.012209972602739726
Coal and coal products,Total Consumption,2.2925227671232875
Gas,Total Consumption,13.342728712328768
Combustible renewables and waste,Total Consumption,5.227715835616437
Oil Products,Imports,44.07020920547946
Electricity,Imports,1.4766435616438358
Oil Products,Exports,-1.115766575342466
Electricity,Exports,-4.345304328767123
Oil Products,Total Consumption,50.313682301369866
Electricity,Total Consumption,16.400242410958903
Electricity,Production,54.23709994520547
Coal and coal products,Electricity,-20.75655178082192
Gas,Electricity,-0.27922279452054793
Nuclear,Electricity,-24.32025720547945
Hydro,Electricity,-6.343522575342465
Oil Products,Electricity,-2.537545589041096
"Crude, NGL and feedstocks",Oil Products,-11.402266849315069
All products,Heat and Waste,33.7082601369863
All products,Industry,23.85639873972603
All products,Transport,29.733090684931504
All products,Residential,20.649433369863015
All products,Commercial,14.805696301369862
All products,Other,3.075125780821918
All products,Total Consumption,87.57689202739726
All primary,Production,57.762408219178084
All primary,Imports,30.26293923287671
All primary,Exports,-0.012209972602739726
All primary,Total Consumption,20.86296731506849
All primary,Oil Products,-11.402266849315069
All primary,Electricity,-54.23709994520547
Oil Products,Production,10.63462506849315
All products,Hydrocarbon Heat and Waste,0.7676417808219185
All products,Electricity Heat and Waste,32.94061835616438
