product,flow,value
Coal and coal products,Industry,43.55646657534246
Gas,Industry,172.0533948767123
Solar/Wind/Other,Industry,0.031649534246575343
Combustible renewables and waste,Industry,33.69743583561644
Gas,Residential,9.94803501369863
Solar/Wind/Other,Residential,0.3922855342465753
Combustible renewables and waste,Residential,135.39399641095892
Gas,Commercial,3.5142429863013698
Solar/Wind/Other,Commercial,0.2642414794520548
Gas,Other,94.64594402739728
Oil Products,Industry,163.09426723287672
Oil Products,Transport,672.7462753972603
Oil Products,Residential,155.14764353424658
Oil Products,Commercial,29.442983342465755
Oil Products,Other,172.08468293150685
Electricity,Industry,148.46226180821918
Electricity,Transport,1.727068493150685
Electricity,Residential,54.73080054794521
Electricity,Commercial,27.095977589041095
Electricity,Other,13.372691342465755
Coal and coal products,Electricity output in GWh,18628.0
Gas,Electricity output in GWh,31657.0
Nuclear,Electricity output in GWh,9265.0
Hydro,Electricity output in GWh,24625.0
Geothermal,Electricity output in GWh,5657.0
Solar/Wind/Other,Electricity output in GWh,22.0
Combustible renewables and waste,Electricity output in GWh,1757.0
Oil Products,Electricity output in GWh,89475.0
Coal and coal products,Production,106.29008079452055
"Crude, NGL and feedstocks",Production,3491.3556938904107
Gas,Production,530.5197148767123
Nuclear,Production,48.48875328767123
Hydro,Production,42.52906164383562
Geothermal,Production,97.66391589041095
Solar/Wind/Other,Production,0.7261720547945205
Combustible renewables and waste,Production,183.7157060273973
Coal and coal products,Imports,20.90166569863014
Gas,Imports,26.203404493150686
Coal and coal products,Exports,-0.03524424657534246
"Crude, NGL and feedstocks",Exports,-1846.2023405205478
Gas,Exports,-5.744571205479452
Coal and coal products,Total Consumption,43.55646657534246
Gas,Total Consumption,280.1616169041096
Solar/Wind/Other,Total Consumption,0.6881765479452054
Combustible renewables and waste,Total Consumption,169.09143224657532
Oil Products,Imports,299.424816739726
Electricity,Imports,2.6078734246575346
Oil Products,Exports,-95.9305415890411
Electricity,Exports,-0.13298427397260273
Oil Products,Total Consumption,1192.5158725205479
Electricity,Total Consumption,245.38879978082193
Electricity,Production,857.998931808219
Coal and coal products,Electricity,-90.70579791780821
Gas,Electricity,-131.0662439178082
Nuclear,Electricity,-48.48875328767123
Hydro,Electricity,-42.52906164383562
Geothermal,Electricity,-97.66391589041095
Solar/Wind/Other,Electricity,-0.03799550684931507
Combustible renewables and waste,Electricity,-14.62427378082192
Oil Products,Electricity,-432.88288986301365
"Crude, NGL and feedstocks",Oil Products,-1415.335140410959
All products,Heat and Waste,636.2177324931506
All products,Industry,560.8954959452055
All products,Transport,674.4733639726027
All products,Residential,355.6127610410959
All products,Commercial,60.31744539726027
All products,Other,280.1033183013699
All products,Total Consumption,1931.4023645753425
All primary,Production,4501.289098465754
All primary,Imports,47.105070191780825
All primary,Exports,-1851.9821559726024
All primary,Total Consumption,493.49769227397263
All primary,Oil Products,-1415.335140410959
All primary,Electricity,-857.998931808219
Oil Products,Production,1369.120213369863
All products,Hydrocarbon Heat and Waste,46.21492704109596
All products,Electricity Heat and Waste,590.0028054520546
