product,flow,value
Coal and coal products,Industry,9.596034356164385
Coal and coal products,Residential,2.836790328767123
Coal and coal products,Commercial,0.1756388493150685
Combustible renewables and waste,Industry,1.7345792328767122
Solar/Wind/Other,Residential,0.005281616438356165
Combustible renewables and waste,Residential,1.6137246027397258
Combustible renewables and waste,Commercial,0.32896638356164387
Combustible renewables and waste,Other,0.27813835616438354
Oil Products,Industry,44.947118191780824
Oil Products,Transport,62.89762547945206
Oil Products,Residential,99.18907802739726
Oil Products,Commercial,10.304232849315069
Oil Products,Other,33.685004958904116
Electricity,Industry,9.486787232876713
Electricity,Transport,0.21588356164383563
Electricity,Residential,12.55578794520548
Electricity,Commercial,9.55759704109589
Electricity,Other,3.4731347397260275
Heat,Industry,1.3432576438356165
Heat,Residential,6.021384136986302
Heat,Commercial,2.9656175890410963
Coal and coal products,Electricity output in GWh,11310.0
Hydro,Electricity output in GWh,23.0
Solar/Wind/Other,Electricity output in GWh,3.0
Oil Products,Electricity output in GWh,9082.0
"Crude, NGL and feedstocks",Production,8.847912465753424
Gas,Production,0.008635342465753424
Hydro,Production,0.03972257534246575
Solar/Wind/Other,Production,0.01046282191780822
Combustible renewables and waste,Production,8.705971534246576
Coal and coal products,Imports,75.3051666849315
"Crude, NGL and feedstocks",Imports,159.40569073972603
Coal and coal products,Exports,-0.8868295890410959
"Crude, NGL and feedstocks",Exports,-2.0890901643835615
Coal and coal products,Total Consumption,12.608483616438356
Solar/Wind/Other,Total Consumption,0.005281616438356165
Combustible renewables and waste,Total Consumption,3.9554286575342466
Oil Products,Imports,211.35571019178084
Electricity,Imports,7.573195342465754
Oil Products,Exports,-40.33062394520548
Electricity,Exports,-1.2193103561643837
Oil Products,Total Consumption,251.0230795890411
Electricity,Total Consumption,35.28919052054795
Electricity,Production,103.43648167123288
Coal and coal products,Electricity,-60.07836690410959
Hydro,Electricity,-0.03972257534246575
Solar/Wind/Other,Electricity,-0.005181205479452055
Combustible renewables and waste,Electricity,-0.057555561643835615
Oil Products,Electricity,-43.25565542465753
"Crude, NGL and feedstocks",Oil Products,-176.2412749041096
All products,Heat and Waste,85.68296060273971
All products,Industry,67.10777665753425
All products,Transport,63.11352912328767
All products,Residential,122.22204665753425
All products,Commercial,23.332052712328768
All products,Other,37.43629813698631
All products,Total Consumption,302.88146399999994
All primary,Production,17.612704739726027
All primary,Imports,234.71085742465755
All primary,Exports,-2.9759197534246575
All primary,Total Consumption,16.569193890410958
All primary,Oil Products,-176.2412749041096
All primary,Electricity,-103.43648167123288
Oil Products,Production,162.31517860273973
All products,Hydrocarbon Heat and Waste,13.926096301369853
All products,Electricity Heat and Waste,71.75686430136986
