product,flow,value
Coal and coal products,Industry,2.742444191780822
Coal and coal products,Residential,0.7727426575342465
Coal and coal products,Commercial,0.28572942465753426
Combustible renewables and waste,Industry,6.933999260273972
Combustible renewables and waste,Residential,6.825615671232877
Oil Products,Industry,44.41998073972603
Oil Products,Transport,49.524171013698634
Oil Products,Residential,9.062028794520549
Oil Products,Commercial,2.0864995616438353
Oil Products,Other,23.445235945205482
Electricity,Industry,14.474561041095889
Electricity,Transport,0.41967764383561645
Electricity,Residential,6.469598575342466
Electricity,Commercial,4.894512109589042
Electricity,Other,0.22106476712328765
Heat,Industry,0.7188621369863014
Coal and coal products,Electricity output in GWh,248.0
Hydro,Electricity output in GWh,6921.0
Combustible renewables and waste,Electricity output in GWh,353.0
Oil Products,Electricity output in GWh,7835.0
Coal and coal products,Production,1.4656184383561643
Hydro,Production,11.95304104109589
Combustible renewables and waste,Production,15.70136205479452
Coal and coal products,Imports,5.361202164383562
"Crude, NGL and feedstocks",Imports,163.20172704109592
Coal and coal products,Total Consumption,3.800916273972603
Combustible renewables and waste,Total Consumption,13.759614931506848
Oil Products,Imports,36.08625271232877
Electricity,Imports,5.818493753424657
Oil Products,Exports,-5.084831041095891
Electricity,Exports,-0.690827397260274
Oil Products,Total Consumption,128.53791605479452
Electricity,Total Consumption,26.479414136986296
Electricity,Production,51.78140936986301
Coal and coal products,Electricity,-1.6465790684931507
Hydro,Electricity,-11.953041041095892
Combustible renewables and waste,Electricity,-1.9417471232876713
Oil Products,Electricity,-36.2400421369863
"Crude, NGL and feedstocks",Oil Products,-164.7428946849315
All products,Heat and Waste,34.50883671232879
All products,Industry,69.28982728767123
All products,Transport,49.943848657534254
All products,Residential,23.12996561643836
All products,Commercial,7.266721013698629
All products,Other,23.66630071232877
All products,Total Consumption,172.57786139726028
All primary,Production,29.120021534246575
All primary,Imports,168.5629292054795
All primary,Total Consumption,17.56053120547945
All primary,Oil Products,-164.7428946849315
All primary,Electricity,-51.78140936986301
Oil Products,Production,159.09381430136986
All products,Hydrocarbon Heat and Waste,5.649080383561653
All products,Electricity Heat and Waste,28.859756328767133
