product,flow,value
Coal and coal products,Industry,0.9466745205479452
Combustible renewables and waste,Industry,3.0792627123287675
Combustible renewables and waste,Residential,2.467278
Oil Products,Industry,4.244953616438356
Oil Products,Transport,23.9807275890411
Oil Products,Residential,1.178081616438356
Oil Products,Commercial,0.8626104657534247
Oil Products,Other,4.840430767123287
Electricity,Industry,2.7702178630136984
Electricity,Residential,4.930780547945205
Electricity,Commercial,3.326333917808219
Electricity,Other,0.5578431232876712
Hydro,Electricity output in GWh,6022.0
Geothermal,Electricity output in GWh,920.0
Solar/Wind/Other,Electricity output in GWh,306.0
Combustible renewables and waste,Electricity output in GWh,48.0
Oil Products,Electricity output in GWh,157.0
Hydro,Production,10.400406465753425
Geothermal,Production,11.638995726027398
Solar/Wind/Other,Production,0.5284829589041096
Combustible renewables and waste,Production,6.021384136986302
Coal and coal products,Imports,1.4329246301369862
"Crude, NGL and feedstocks",Imports,10.556264356164384
Coal and coal products,Total Consumption,0.9466745205479452
Combustible renewables and waste,Total Consumption,5.546540712328768
Oil Products,Imports,32.65994964383562
Electricity,Imports,0.3350512876712329
Oil Products,Exports,-1.9981981643835618
Electricity,Exports,-0.47148969863013707
Oil Products,Total Consumption,35.106804054794516
Electricity,Total Consumption,11.585175452054795
Electricity,Production,23.849169150684933
Hydro,Electricity,-10.400406465753425
Geothermal,Electricity,-11.638995726027398
Solar/Wind/Other,Electricity,-0.5284829589041096
Combustible renewables and waste,Electricity,-0.33185821917808217
Oil Products,Electricity,-0.9494257808219179
"Crude, NGL and feedstocks",Oil Products,-10.616932657534246
All products,Heat and Waste,11.95302095890411
All products,Industry,11.041108712328768
All products,Transport,23.98074767123288
All products,Residential,8.576140164383562
All products,Commercial,4.188924301369863
All products,Other,5.398253808219178
All products,Total Consumption,53.18519473972602
All primary,Production,28.589269287671236
All primary,Imports,11.98918898630137
All primary,Total Consumption,6.493215232876713
All primary,Oil Products,-10.616932657534246
All primary,Electricity,-23.849169150684933
Oil Products,Production,10.556585671232876
All products,Hydrocarbon Heat and Waste,0.060346986301370364
All products,Electricity Heat and Waste,11.89267397260274
