product,flow,value
Coal and coal products,Industry,7112.975789945205
Peat,Industry,3.9603889589041095
"Crude, NGL and feedstocks",Industry,300.37862043835617
Coal and coal products,Transport,702.1298154520548
Coal and coal products,Residential,2554.2926308219176
Peat,Residential,10.301963561643836
"Crude, NGL and feedstocks",Residential,0.020483835616438358
Coal and coal products,Commercial,1569.2295547671233
Coal and coal products,Other,844.9281963013699
Peat,Other,0.004679150684931507
"Crude, NGL and feedstocks",Other,102.64319493150684
Gas,Industry,6593.95331060274
Geothermal,Industry,0.7548293424657535
Combustible renewables and waste,Industry,1732.5610529315068
Gas,Transport,375.20460594520546
Combustible renewables and waste,Transport,6.010499589041096
Gas,Residential,2993.9329773972604
Geothermal,Residential,5.066576328767123
Combustible renewables and waste,Residential,9492.438221068493
Gas,Commercial,1400.214254109589
Geothermal,Commercial,0.24841671232876714
Combustible renewables and waste,Commercial,127.99529523287671
Gas,Other,1049.4859239178081
Geothermal,Other,0.40762832876712324
Combustible renewables and waste,Other,842.0782722191781
Oil Products,Industry,8170.476396109589
Oil Products,Transport,19213.287435671235
Oil Products,Residential,4534.086209479452
Oil Products,Commercial,2784.0692133972602
Oil Products,Other,7375.725905589042
Electricity,Industry,4372.027259561644
Electricity,Transport,204.23793879452055
Electricity,Residential,1904.699214739726
Electricity,Commercial,1212.2311024109588
Electricity,Other,488.8139226849315
Heat,Industry,983.4714217808221
Heat,Residential,223.3860676712329
Heat,Commercial,16.481153561643836
Heat,Other,237.72981331506847
Coal and coal products,Electricity output in GWh,2182394.0
Peat,Electricity output in GWh,4063.0
Gas,Electricity output in GWh,735589.0
Nuclear,Electricity output in GWh,152475.0
Hydro,Electricity output in GWh,1266000.0
Geothermal,Electricity output in GWh,5416.0
Solar/Wind/Other,Electricity output in GWh,551.0
Combustible renewables and waste,Electricity output in GWh,31047.0
Oil Products,Electricity output in GWh,1307335.0
Coal and coal products,Production,29078.715257178083
Peat,Production,356.10254561643836
"Crude, NGL and feedstocks",Production,54159.810979287664
Gas,Production,19059.827961424657
Nuclear,Production,797.9841852876712
Hydro,Production,2186.468712328767
Geothermal,Production,100.15045271232877
Solar/Wind/Other,Production,0.9516147397260274
Combustible renewables and waste,Production,12755.505221972602
Coal and coal products,Imports,2649.651974630137
Peat,Imports,0.023415835616438355
"Crude, NGL and feedstocks",Imports,27029.502321095893
Gas,Imports,1237.2518264657535
Combustible renewables and waste,Imports,1.959941589041096
Coal and coal products,Exports,-2425.636330246575
"Crude, NGL and feedstocks",Exports,-28426.34915312329
Gas,Exports,-1217.251770849315
Combustible renewables and waste,Exports,-2.6705499452054795
Coal and coal products,Total Consumption,12783.555786465753
Peat,Total Consumption,14.267051753424658
"Crude, NGL and feedstocks",Total Consumption,403.04227912328764
Gas,Total Consumption,12412.791092054797
Geothermal,Total Consumption,6.477470794520548
Combustible renewables and waste,Total Consumption,12201.083441452054
Oil Products,Imports,7588.968478273973
Electricity,Imports,144.29829967123288
Oil Products,Exports,-8041.962819671233
Electricity,Exports,-146.02882230136987
Oil Products,Total Consumption,42077.64554180822
Electricity,Total Consumption,8182.009438191782
Electricity,Production,26001.857889369858
Coal and coal products,Electricity,-11834.597217835617
Peat,Electricity,-341.60585399999997
"Crude, NGL and feedstocks",Electricity,-305.76355975342466
Gas,Electricity,-4287.930992931507
Nuclear,Electricity,-797.9841852876712
Hydro,Electricity,-2186.4687123287667
Geothermal,Electricity,-93.58427887671235
Solar/Wind/Other,Electricity,-0.9516147397260274
Combustible renewables and waste,Electricity,-66.65584701369863
Oil Products,Electricity,-6086.315626602739
"Crude, NGL and feedstocks",Oil Products,-51331.88511071233
All products,Heat and Waste,17383.10343452054
All products,Industry,29270.558989342466
All products,Transport,20500.870195041098
All products,Residential,21718.2243649863
All products,Commercial,7110.46897010959
All products,Other,10941.817275369862
All products,Total Consumption,88080.87210164384
All primary,Production,118495.51693054795
All primary,Imports,30918.38947961644
All primary,Exports,-32071.907804164384
All primary,Total Consumption,37821.21712164384
All primary,Oil Products,-51331.88511071233
All primary,Electricity,-26001.857889369858
Oil Products,Production,50942.69070775343
All products,Hydrocarbon Heat and Waste,389.19440295889945
All products,Electricity Heat and Waste,16993.90903156164
