product,flow,value
Coal and coal products,Industry,8043.535375780822
"Crude, NGL and feedstocks",Industry,43.49802739726027
Coal and coal products,Transport,63.2296242739726
Coal and coal products,Residential,1003.7272241095891
Coal and coal products,Commercial,207.66950339726026
Coal and coal products,Other,997.3424326301371
"Crude, NGL and feedstocks",Other,24.942082191780823
Gas,Industry,331.28065534246576
Geothermal,Industry,3.0596022465753427
Gas,Transport,146.4386395890411
Combustible renewables and waste,Transport,24.316401424657535
Gas,Residential,381.2146034794521
Geothermal,Residential,38.4335998630137
Combustible renewables and waste,Residential,4008.511955232877
Gas,Commercial,103.22375101369865
Geothermal,Commercial,20.918996630136988
Gas,Other,186.70162671232876
Geothermal,Other,9.8564401369863
Solar/Wind/Other,Other,168.6401653150685
Combustible renewables and waste,Other,0.0591018904109589
Oil Products,Industry,921.482435150685
Oil Products,Transport,3396.461694630137
Oil Products,Residential,513.2733695616439
Oil Products,Commercial,467.0069718630137
Oil Products,Other,2107.489247589041
Electricity,Industry,4086.159428438356
Electricity,Transport,68.7183282739726
Electricity,Residential,903.9355598356165
Electricity,Commercial,379.6476503013699
Electricity,Other,593.9958480547946
Heat,Industry,904.3589326027396
Heat,Residential,323.2742067945206
Heat,Commercial,26.78502493150685
Heat,Other,36.529265863013705
Coal and coal products,Electricity output in GWh,3296583.0
Gas,Electricity output in GWh,83424.0
Nuclear,Electricity output in GWh,73880.0
Hydro,Electricity output in GWh,722172.0
Geothermal,Electricity output in GWh,162.0
Solar/Wind/Other,Electricity output in GWh,45562.0
Combustible renewables and waste,Electricity output in GWh,11406.0
Oil Products,Electricity output in GWh,13367.0
Coal and coal products,Production,32597.89167487671
"Crude, NGL and feedstocks",Production,4079.8337990958908
Gas,Production,1593.570215479452
Nuclear,Production,386.65400569863016
Hydro,Production,1247.2405078356167
Geothermal,Production,75.0654857260274
Solar/Wind/Other,Production,247.32886
Combustible renewables and waste,Production,4134.278408328767
Coal and coal products,Imports,1867.7893310958902
"Crude, NGL and feedstocks",Imports,4773.175506849315
Gas,Imports,315.6437169589041
Combustible renewables and waste,Imports,0.0591018904109589
Coal and coal products,Exports,-237.3157988493151
"Crude, NGL and feedstocks",Exports,-60.84904109589041
Gas,Exports,-67.70929854794521
Coal and coal products,Total Consumption,10315.504120027397
"Crude, NGL and feedstocks",Total Consumption,68.4401095890411
Gas,Total Consumption,1148.8592761369862
Geothermal,Total Consumption,72.26865895890411
Solar/Wind/Other,Total Consumption,168.6401653150685
Combustible renewables and waste,Total Consumption,4032.887438465753
Oil Products,Imports,1427.3429054246574
Electricity,Imports,28.655520438356167
Oil Products,Exports,-630.6984232328766
Electricity,Exports,-37.422120109589045
Oil Products,Total Consumption,7405.71371879452
Electricity,Total Consumption,6032.456814904111
Electricity,Production,18324.87484778082
Coal and coal products,Electricity,-16067.61566638356
"Crude, NGL and feedstocks",Electricity,-0.7430410958904109
Gas,Electricity,-362.51482961643836
Nuclear,Electricity,-386.65400569863016
Hydro,Electricity,-1247.2405078356167
Geothermal,Electricity,-2.7968066849315067
Solar/Wind/Other,Electricity,-78.6886946849315
Combustible renewables and waste,Electricity,-78.76050860273973
Oil Products,Electricity,-99.86078717808218
"Crude, NGL and feedstocks",Oil Products,-8408.293205479453
All products,Heat and Waste,11714.065208109587
All products,Industry,14333.374436876713
All products,Transport,3699.1646881917804
All products,Residential,7172.370518876712
All products,Commercial,1205.2518981369863
All products,Other,4125.556210383562
All products,Total Consumption,29244.77030219178
All primary,Production,44361.8629570411
All primary,Imports,6956.66765679452
All primary,Exports,-365.87413849315067
All primary,Total Consumption,15806.59976849315
All primary,Oil Products,-8408.293205479453
All primary,Electricity,-18324.87484778082
Oil Products,Production,8136.9680541917805
All products,Hydrocarbon Heat and Waste,271.32515128767227
All products,Electricity Heat and Waste,11442.740056821915
