product,flow,value
Coal and coal products,Industry,73.14837945205478
Coal and coal products,Residential,12.708934739726029
Coal and coal products,Other,3.085468109589041
Gas,Industry,247.90592178082193
Combustible renewables and waste,Industry,31.3816177260274
Gas,Transport,0.03711189041095891
Combustible renewables and waste,Transport,6.764324821917809
Gas,Residential,254.19686917808218
Geothermal,Residential,2.428499287671233
Solar/Wind/Other,Residential,0.3323401917808219
Combustible renewables and waste,Residential,134.1327343561644
Gas,Commercial,90.71091887671233
Combustible renewables and waste,Commercial,7.381430493150684
Gas,Other,52.549231890410965
Geothermal,Other,0.10119416438356164
Combustible renewables and waste,Other,0.8027856164383562
Oil Products,Industry,109.35878027397263
Oil Products,Transport,887.2454109041096
Oil Products,Residential,192.0821278630137
Oil Products,Commercial,86.4694997260274
Oil Products,Other,350.31809117808217
Electricity,Industry,232.56013501369864
Electricity,Transport,20.17388706849315
Electricity,Residential,222.30825643835618
Electricity,Commercial,179.635848109589
Electricity,Other,10.075717589041096
Heat,Other,64.96637238356165
Coal and coal products,Electricity output in GWh,30860.0
Gas,Electricity output in GWh,11514.0
Nuclear,Electricity output in GWh,415162.0
Hydro,Electricity output in GWh,67137.0
Solar/Wind/Other,Electricity output in GWh,655.0
Combustible renewables and waste,Electricity output in GWh,3561.0
Oil Products,Electricity output in GWh,7165.0
Coal and coal products,Production,49.85339846575342
"Crude, NGL and feedstocks",Production,36.37105835616438
Gas,Production,30.209219369863014
Nuclear,Production,2172.7672955890407
Hydro,Production,115.95019742465753
Geothermal,Production,2.5296934520547945
Solar/Wind/Other,Production,1.4635700547945205
Combustible renewables and waste,Production,217.6369980547945
Coal and coal products,Imports,271.92191369863014
"Crude, NGL and feedstocks",Imports,1720.0294640273971
Gas,Imports,731.9774549589041
Combustible renewables and waste,Imports,0.14531473972602738
Coal and coal products,Exports,-10.843078219178082
"Crude, NGL and feedstocks",Exports,-35.083870191780825
Gas,Exports,-13.672016410958905
Coal and coal products,Total Consumption,88.94278230136987
Gas,Total Consumption,645.4000736986301
Geothermal,Total Consumption,2.5296934520547945
Solar/Wind/Other,Total Consumption,0.3323401917808219
Combustible renewables and waste,Total Consumption,180.46289301369865
Oil Products,Imports,539.7818627123288
Electricity,Imports,6.381518082191781
Oil Products,Exports,-420.57831005479454
Electricity,Exports,-126.3765099178082
Oil Products,Total Consumption,1625.4738898630135
Electricity,Total Consumption,664.7538442191782
Electricity,Production,2559.0133717260273
Coal and coal products,Electricity,-153.12960416438355
Gas,Electricity,-60.2280997260274
Nuclear,Electricity,-2172.7672955890407
Hydro,Electricity,-115.95019742465753
Solar/Wind/Other,Electricity,-1.1312298630136985
Combustible renewables and waste,Electricity,-31.019997698630135
Oil Products,Electricity,-24.786947260273976
"Crude, NGL and feedstocks",Oil Products,-1795.9583635068493
All products,Heat and Waste,1670.5521046027393
All products,Industry,694.3548342465754
All products,Transport,914.2207146027398
All products,Residential,818.1897620547945
All products,Commercial,364.19769720547947
All products,Other,481.8988207671233
All products,Total Consumption,3207.8955167397257
All primary,Production,2626.7814307671233
All primary,Imports,2724.0741474246574
All primary,Exports,-59.59896482191781
All primary,Total Consumption,917.6677826575342
All primary,Oil Products,-1795.9583635068493
All primary,Electricity,-2559.0133717260273
Oil Products,Production,1811.1395365479452
All products,Hydrocarbon Heat and Waste,-15.181173041095917
All products,Electricity Heat and Waste,1685.7332776438352
