country,flow,value
Argentina,Industry,6.534845616438355
Argentina,Electricity output in GWh,1704.0
Argentina,Production,3.436042931506849
Argentina,Imports,15.392959835616441
Argentina,Exports,-2.4160483287671233
Argentina,Total Consumption,6.534845616438355
Argentina,Electricity,-9.524481506849316
Austria,Industry,11.386401917808218
Austria,Transport,0.013434986301369864
Austria,Residential,5.304168739726028
Austria,Commercial,0.34629731506849315
Austria,Other,0.32091342465753425
Austria,Electricity output in GWh,5132.0
Austria,Production,5.413375698630137
Austria,Imports,61.187305534246576
Austria,Exports,-0.16039646575342467
Austria,Total Consumption,17.371196301369864
Austria,Electricity,-22.84443701369863
Belgium,Industry,46.17391920547944
Belgium,Residential,4.19641495890411
Belgium,Electricity output in GWh,16890.0
Belgium,Production,3.7161694246575343
Belgium,Imports,182.54212282191781
Belgium,Exports,-19.47016690410959
Belgium,Total Consumption,50.37033416438356
Belgium,Electricity,-73.83374449315069
Brazil,Industry,99.42215194520547
Brazil,Other,3.8117807397260273
Brazil,Electricity output in GWh,7056.0
Brazil,Production,42.07088643835616
Brazil,Imports,206.1645640273973
Brazil,Total Consumption,103.23393268493152
Brazil,Electricity,-40.913409150684934
Andean,Industry,61.77248052054795
Andean,Transport,0.013053424657534247
Andean,Residential,1.5141771780821918
Andean,Other,0.05623013698630136
Andean,Electricity output in GWh,2679.0
Andean,Production,549.6030586027398
Andean,Imports,8.533405260273973
Andean,Exports,-480.1844442191781
Andean,Total Consumption,63.355941260273966
Andean,Electricity,-17.225781150684934
Canada,Industry,61.659377616438356
Canada,Residential,0.8026651232876713
Canada,Other,4.938150712328767
Canada,Electricity output in GWh,106908.0
Canada,Production,755.6510254246575
Canada,Imports,250.67628021917807
Canada,Exports,-412.2184149315068
Canada,Total Consumption,67.40023361643836
Canada,Electricity,-511.2690061643836
Central America,Industry,0.7406914794520548
Central America,Imports,0.7571990410958904
Central America,Total Consumption,0.7406914794520548
Chile,Industry,14.431986794520549
Chile,Residential,1.0094313698630137
Chile,Commercial,0.46239246575342463
Chile,Other,0.5338449041095891
Chile,Electricity output in GWh,11342.0
Chile,Production,12.558499041095892
Chile,Imports,62.64645750684932
Chile,Exports,-0.28026706849315064
Chile,Total Consumption,16.437635452054796
Chile,Electricity,-58.523101561643834
China,Industry,4835.507115753425
China,Transport,133.73653279452054
China,Residential,975.146188520548
China,Commercial,121.71485082191782
China,Other,520.6189131780822
China,Electricity output in GWh,904136.0
China,Production,13606.089587671233
China,Imports,109.19713871232878
China,Exports,-567.1586696712329
China,Total Consumption,6586.723601068493
China,Electricity,-5123.997982356164
Colombia,Industry,34.84738230136986
Colombia,Transport,0.013053424657534247
Colombia,Residential,1.5141771780821918
Colombia,Electricity output in GWh,2679.0
Colombia,Production,440.0016051232877
Colombia,Exports,-393.57214002739727
Colombia,Total Consumption,36.37461290410959
Colombia,Electricity,-17.225781150684934
Croatia,Industry,1.5138357808219178
Croatia,Residential,0.28135150684931504
Croatia,Commercial,0.15445213698630136
Croatia,Electricity output in GWh,538.0
Croatia,Production,0.6144949863013699
Croatia,Imports,3.8515233972602743
Croatia,Exports,-0.01405753424657534
Croatia,Total Consumption,1.949659506849315
Croatia,Electricity,-2.9485678082191784
Southern Cone,Industry,120.43933041095887
Southern Cone,Residential,1.1069705753424657
Southern Cone,Commercial,0.525832109589041
Southern Cone,Other,4.345625643835616
Southern Cone,Electricity output in GWh,20102.0
Southern Cone,Production,58.06542841095891
Southern Cone,Imports,284.21635200000003
Southern Cone,Exports,-2.6963153972602742
Southern Cone,Total Consumption,126.41773865753424
Southern Cone,Electricity,-108.9609922191781
Cuba,Industry,0.36182084931506847
Cuba,Imports,0.5404720273972603
Cuba,Total Consumption,0.36182084931506847
Denmark,Industry,6.316210794520547
Denmark,Residential,0.4038127123287671
Denmark,Commercial,0.027191287671232876
Denmark,Other,0.4092951506849315
Denmark,Electricity output in GWh,23653.0
Denmark,Imports,97.84901345205479
Denmark,Exports,-2.0504520273972604
Denmark,Total Consumption,7.156550109589041
Denmark,Electricity,-106.21099712328765
Dominican Republic,Electricity output in GWh,677.0
Dominican Republic,Imports,3.3412750684931507
Dominican Republic,Electricity,-3.3412750684931507
El Salvador,Industry,0.005281616438356165
El Salvador,Imports,0.013535397260273974
El Salvador,Total Consumption,0.005281616438356165
