product,flow,value
Coal and coal products,Industry,63.83460030136986
Coal and coal products,Residential,6.110870383561644
Coal and coal products,Other,3.5955758630136985
Gas,Industry,268.115735890411
Combustible renewables and waste,Industry,4.767331589041095
Gas,Transport,4.305300602739726
Gas,Residential,253.74716865753425
Solar/Wind/Other,Residential,0.1227624383561644
Combustible renewables and waste,Residential,16.74824671232877
Gas,Commercial,94.44008147945205
Gas,Other,31.5932438630137
Geothermal,Other,4.337171041095891
Combustible renewables and waste,Other,0.7829845753424657
Oil Products,Industry,128.10048575342466
Oil Products,Transport,688.5558403013699
Oil Products,Residential,168.05199808219174
Oil Products,Commercial,9.348099616438356
Oil Products,Other,224.87401750684933
Electricity,Industry,192.23135863013695
Electricity,Transport,12.419349534246578
Electricity,Residential,96.26507073972603
Electricity,Commercial,77.57991671232877
Electricity,Other,7.479933643835617
Coal and coal products,Electricity output in GWh,25005.0
Gas,Electricity output in GWh,35476.0
Hydro,Electricity output in GWh,42200.0
Geothermal,Electricity output in GWh,3459.0
Solar/Wind/Other,Electricity output in GWh,324.0
Combustible renewables and waste,Electricity output in GWh,184.0
Oil Products,Electricity output in GWh,116020.0
Coal and coal products,Production,4.700357479452055
"Crude, NGL and feedstocks",Production,88.31212115068493
Gas,Production,295.7968282191781
Hydro,Production,72.8822904109589
Geothermal,Production,64.05423923287671
Solar/Wind/Other,Production,0.14176019178082194
Combustible renewables and waste,Production,21.436936438356167
Coal and coal products,Imports,245.1247390410959
"Crude, NGL and feedstocks",Imports,1694.2561799178081
Gas,Imports,568.3197416712329
Combustible renewables and waste,Imports,2.842373178082192
Coal and coal products,Exports,-2.6141993150684932
"Crude, NGL and feedstocks",Exports,-49.34555999999999
Gas,Exports,-0.47990413698630136
Coal and coal products,Total Consumption,73.5410465479452
Gas,Total Consumption,652.2015505753425
Geothermal,Total Consumption,4.337171041095891
Solar/Wind/Other,Total Consumption,0.1227624383561644
Combustible renewables and waste,Total Consumption,22.298562876712328
Oil Products,Imports,453.63112761643833
Electricity,Imports,62.08293112328767
Oil Products,Exports,-382.6919900821918
Electricity,Exports,-1.117413315068493
Oil Products,Total Consumption,1218.930421178082
Electricity,Total Consumption,385.97562926027393
Electricity,Production,873.4433823835617
Coal and coal products,Electricity,-112.95252865753424
Gas,Electricity,-144.9903119178082
Hydro,Electricity,-72.8822904109589
Geothermal,Electricity,-59.71706819178082
Solar/Wind/Other,Electricity,-0.018997753424657534
Combustible renewables and waste,Electricity,-0.9850114246575341
Oil Products,Electricity,-481.89717402739734
"Crude, NGL and feedstocks",Oil Products,-1778.6389591780824
All products,Heat and Waste,438.54934134246605
All products,Industry,657.0494920821918
All products,Transport,705.2804703561645
All products,Residential,541.0461170136986
All products,Commercial,181.36809780821918
All products,Other,272.66294657534246
All products,Total Consumption,2357.407143917808
All primary,Production,547.3245331232877
All primary,Imports,2510.543033808219
All primary,Exports,-52.43966345205478
All primary,Total Consumption,752.501093479452
All primary,Oil Products,-1778.6389591780824
All primary,Electricity,-873.4433823835617
Oil Products,Production,1857.860514739726
All products,Hydrocarbon Heat and Waste,-79.22155556164375
All products,Electricity Heat and Waste,517.7708969041098
