product,flow,value
Coal and coal products,Industry,3.810314739726027
Coal and coal products,Residential,0.1708994520547945
Coal and coal products,Commercial,0.19076073972602742
Coal and coal products,Other,0.04546608219178082
Gas,Industry,12.53915989041096
Solar/Wind/Other,Industry,0.035485232876712326
Combustible renewables and waste,Industry,33.76218082191781
Gas,Transport,0.5877856712328767
Gas,Residential,7.860973150684932
Solar/Wind/Other,Residential,0.26904112328767127
Combustible renewables and waste,Residential,73.911322
Gas,Commercial,2.450007315068493
Solar/Wind/Other,Commercial,0.06570893150684931
Combustible renewables and waste,Commercial,0.000963945205479452
Gas,Other,5.127425369863014
Oil Products,Industry,59.160831643835614
Oil Products,Transport,148.43545208219177
Oil Products,Residential,19.902757397260277
Oil Products,Commercial,10.026415808219179
Oil Products,Other,15.285299205479452
Electricity,Industry,72.80284526027398
Electricity,Transport,0.8186304657534248
Electricity,Residential,17.533199342465753
Electricity,Commercial,16.073826465753427
Electricity,Other,0.22797304109589042
Coal and coal products,Electricity output in GWh,25337.0
Gas,Electricity output in GWh,12849.0
Hydro,Electricity output in GWh,20158.0
Solar/Wind/Other,Electricity output in GWh,409.0
Combustible renewables and waste,Electricity output in GWh,4854.0
Oil Products,Electricity output in GWh,6144.0
Coal and coal products,Production,5.9283433424657535
"Crude, NGL and feedstocks",Production,10.673845589041097
Gas,Production,20.669877041095887
Hydro,Production,34.814246684931504
Solar/Wind/Other,Production,1.0765862191780822
Combustible renewables and waste,Production,188.93428446575342
Coal and coal products,Imports,119.47630898630138
"Crude, NGL and feedstocks",Imports,177.72942556164386
Gas,Imports,66.10300435616439
Combustible renewables and waste,Imports,0.192046
Coal and coal products,Total Consumption,4.21744101369863
Gas,Total Consumption,28.565371479452054
Solar/Wind/Other,Total Consumption,0.370215205479452
Combustible renewables and waste,Total Consumption,107.67446676712329
Oil Products,Imports,155.22917723287674
Oil Products,Exports,-17.561836547945205
Oil Products,Total Consumption,252.8107561369863
Electricity,Total Consumption,107.45647457534247
Electricity,Production,308.6306340273973
Coal and coal products,Electricity,-113.88920224657538
Gas,Electricity,-48.37081057534246
Hydro,Electricity,-34.814246684931504
Solar/Wind/Other,Electricity,-0.7063710136986301
Combustible renewables and waste,Electricity,-74.3135281369863
Oil Products,Electricity,-36.53647536986301
"Crude, NGL and feedstocks",Oil Products,-214.41475013698633
All products,Heat and Waste,222.6703584383562
All products,Industry,182.1107975068493
All products,Transport,149.84188830136983
All products,Residential,119.64817238356164
All products,Commercial,28.807683205479453
All products,Other,20.686163698630136
All products,Total Consumption,501.09472517808223
All primary,Production,262.09718334246577
All primary,Imports,363.5007849041096
All primary,Total Consumption,140.82749446575343
All primary,Oil Products,-214.41475013698633
All primary,Electricity,-308.6306340273973
Oil Products,Production,185.95328391780825
All products,Hydrocarbon Heat and Waste,28.461466219178078
All products,Electricity Heat and Waste,194.20889221917813
