country,flow,value
Panama,Residential,3.902271095890411
Panama,Commercial,1.15544898630137
Panama,Other,1.213285698630137
Panama,Electricity output in GWh,1747.0
Panama,Imports,126.92206273972603
Panama,Exports,-0.057555561643835615
Panama,Total Consumption,44.58895230136986
Panama,Electricity,-8.925128493150686
Paraguay,Industry,0.7716582191780821
Paraguay,Transport,30.322041123287672
Paraguay,Residential,1.627239917808219
Paraguay,Other,0.6331513424657533
Paraguay,Electricity output in GWh,3.0
Paraguay,Imports,31.84692210958904
Paraguay,Total Consumption,33.354090602739724
Peru,Industry,28.93450224657534
Peru,Transport,118.36674780821916
Peru,Residential,16.584697342465752
Peru,Commercial,3.9764346301369864
Peru,Other,9.633146246575343
Peru,Electricity output in GWh,2605.0
Peru,Imports,73.22925043835616
Peru,Exports,-96.94473243835617
Peru,Total Consumption,177.4955282739726
Peru,Electricity,-14.330210246575342
Peru,Production,202.59376958904107
Trinidad & Tobago,Industry,3.2531544109589037
Trinidad & Tobago,Transport,21.56638624657534
Trinidad & Tobago,Residential,2.0883672054794524
Trinidad & Tobago,Commercial,0.16616005479452053
Trinidad & Tobago,Other,0.7295458630136986
Trinidad & Tobago,Electricity output in GWh,34.0
Trinidad & Tobago,Imports,1.4773464383561643
Trinidad & Tobago,Exports,-114.14711783561644
Trinidad & Tobago,Total Consumption,27.803633863013697
Trinidad & Tobago,Electricity,-0.14537498630136986
Trinidad & Tobago,Production,134.17362169863014
United Kingdom,Industry,81.15281978082191
United Kingdom,Transport,755.8904653972603
United Kingdom,Residential,51.74297205479452
United Kingdom,Commercial,12.708934739726029
United Kingdom,Other,130.42674660273974
United Kingdom,Electricity output in GWh,2137.0
United Kingdom,Imports,576.0087510136987
United Kingdom,Exports,-534.6666272328767
United Kingdom,Total Consumption,1031.9219385753424
United Kingdom,Electricity,-11.127120739726028
United Kingdom,Production,1332.0192878356163
Uruguay,Industry,4.115845205479452
Uruguay,Transport,23.17669687671233
Uruguay,Residential,2.8214676164383565
Uruguay,Commercial,0.7733049589041096
Uruguay,Other,5.200042575342466
Uruguay,Electricity output in GWh,2229.0
Uruguay,Imports,12.36251693150685
Uruguay,Exports,-0.4843021369863013
Uruguay,Total Consumption,36.08733715068493
Uruguay,Electricity,-9.189149068493151
Uruguay,Production,42.210698657534245
USA,Industry,433.90848739726033
USA,Transport,11206.046585013697
USA,Residential,389.55499879452054
USA,Commercial,210.6262044931507
USA,Other,2399.154345589041
USA,Electricity output in GWh,36858.0
USA,Imports,1328.008271671233
USA,Exports,-2791.8054158904106
USA,Total Consumption,14639.290621287671
USA,Electricity,-171.45259594520545
USA,Production,16495.999281753426
Venezuela,Industry,171.43002356164382
Venezuela,Transport,301.52838616438356
Venezuela,Residential,24.742224219178084
Venezuela,Commercial,8.991138657534247
Venezuela,Other,20.644252164383563
Venezuela,Electricity output in GWh,18519.0
Venezuela,Imports,43.47427016438356
Venezuela,Exports,-389.65026871232885
Venezuela,Total Consumption,527.3360247671233
Venezuela,Electricity,-113.26900391780822
Venezuela,Production,1005.7297600273972
Andean,Industry,248.93348736986303
Andean,Transport,743.5112802465754
Andean,Residential,80.56567673972602
Andean,Commercial,17.947233890410956
Andean,Other,94.02323542465754
Andean,Electricity output in GWh,30596.0
Andean,Imports,335.9004430684932
Andean,Exports,-620.0296182739726
Andean,Total Consumption,1184.9809136712329
Andean,Electricity,-169.1764803287671
Andean,Production,1721.3704122191782
Central America,Industry,53.395354876712325
Central America,Transport,148.73190539726025
Central America,Residential,17.44220693150685
Central America,Commercial,6.425598493150685
Central America,Other,7.556306219178082
Central America,Electricity output in GWh,12912.0
Central America,Imports,364.9844973972603
Central America,Exports,-14.366880328767126
Central America,Total Consumption,233.55139200000005
Central America,Electricity,-53.834974136986304
Central America,Production,15.01740276712329
North America,Industry,704.7905251232877
North America,Transport,13357.963042931506
North America,Residential,555.620968520548
North America,Commercial,321.37071624657534
North America,Other,3050.611489479452
North America,Electricity output in GWh,92251.0
North America,Imports,1328.008271671233
North America,Exports,-2791.8054158904106
North America,Total Consumption,14639.290621287671
North America,Electricity,-171.45259594520545
North America,Production,19833.5518750137
World,Industry,6079.005407561644
World,Transport,47429.11840641096
World,Residential,4094.5682638630137
World,Commercial,1784.9318746301367
World,Other,14543.953247397261
World,Electricity output in GWh,889213.0
World,Imports,23590.982492219184
World,Exports,-24869.233298054798
World,Total Consumption,73931.57732035615
World,Electricity,-4576.291847424657
World,Production,80269.09827243836
Southern Cone,Industry,406.0889886027397
Southern Cone,Transport,1825.6727777534245
Southern Cone,Residential,182.40455980821918
Southern Cone,Commercial,29.576068027397266
Southern Cone,Other,575.5623238904109
Southern Cone,Electricity output in GWh,54087.0
Southern Cone,Imports,772.9318317808218
Southern Cone,Exports,-220.5543782191781
Southern Cone,Total Consumption,3019.3046979999995
Southern Cone,Electricity,-241.88843358904109
Southern Cone,Production,3083.2400908219174
LAC,Industry,849.3102510410957
LAC,Transport,3820.8521669863007
LAC,Residential,415.7305091232876
LAC,Commercial,89.41523594520548
LAC,Other,842.4416193150684
LAC,Electricity output in GWh,159126.0
LAC,Imports,2183.025580383562
LAC,Exports,-1155.4210921369865
LAC,Total Consumption,6017.749822575343
LAC,Electricity,-768.1513262739726
LAC,Production,6429.172179424658
Austria,Industry,12.831195123287669
Austria,Transport,145.87187997260276
Austria,Residential,24.33624263013699
Austria,Commercial,1.0583114246575342
Austria,Other,32.44962884931507
Austria,Electricity output in GWh,693.0
Austria,Imports,119.22600454794521
Austria,Exports,-50.31743767123288
Austria,Total Consumption,216.54725800000003
Austria,Electricity,-4.521083753424657
Austria,Production,182.94282279452054
Belgium,Industry,8.881570219178082
Belgium,Transport,158.57697901369863
Belgium,Residential,56.34093043835616
Belgium,Commercial,18.970160493150686
Belgium,Other,176.9409585479452
Belgium,Electricity output in GWh,157.0
Belgium,Imports,522.7209161917808
Belgium,Exports,-485.07222879452064
Belgium,Total Consumption,419.71061879452054
Belgium,Electricity,-0.4899452328767123
Belgium,Production,648.6339291232877
Canada,Industry,154.94095761643837
Canada,Transport,1127.5266666849313
Canada,Residential,44.035627671232874
Canada,Commercial,77.90032808219178
Canada,Other,493.7025707945205
Canada,Electricity output in GWh,7512.0
Canada,Imports,218.1255174520548
Canada,Exports,-496.37908515068494
Canada,Total Consumption,1898.106150849315
Canada,Electricity,-37.61804197260274
Canada,Production,1911.6442592054798
China,Industry,1236.977624219178
China,Transport,4523.985409232877
China,Residential,526.300044739726
China,Commercial,332.2183531232877
China,Other,2144.6567054246575
China,Electricity output in GWh,6755.0
China,Imports,1395.347596
China,Exports,-690.9339935342465
China,Total Consumption,8764.138136739726
China,Electricity,-31.197845589041094
China,Production,9231.675941178082
Croatia,Industry,5.660788301369862
Croatia,Transport,37.89340898630137
Croatia,Residential,3.062795315068493
Croatia,Commercial,1.2789544657534246
Croatia,Other,7.391471589041096
Croatia,Electricity output in GWh,230.0
Croatia,Imports,24.342488191780824
Croatia,Exports,-31.40943156164384
Croatia,Total Consumption,55.28741865753424
Croatia,Electricity,-1.1231568219178083
Croatia,Production,69.11669871232877
Denmark,Industry,8.61469797260274
Denmark,Transport,74.28155728767123
Denmark,Residential,6.411842191780822
Denmark,Commercial,1.2962251506849316
Denmark,Other,14.635620219178083
Denmark,Electricity output in GWh,352.0
Denmark,Imports,145.7685570958904
Denmark,Exports,-131.9587166027397
Denmark,Total Consumption,105.23992273972603
Denmark,Electricity,-2.2446267397260273
Denmark,Production,143.83954208219177
Finland,Industry,23.544301397260273
Finland,Transport,78.88461654794521
Finland,Residential,7.720337561643835
Finland,Commercial,5.203958602739726
Finland,Other,34.163664
Finland,Electricity output in GWh,234.0
Finland,Imports,123.18593161643835
Finland,Exports,-185.49012832876713
Finland,Total Consumption,149.51687810958904
Finland,Electricity,-1.699555890410959
Finland,Production,303.5467267671233
France,Industry,52.97131939726028
France,Transport,791.7012306027397
France,Residential,143.51332695890412
France,Commercial,52.53324646575342
France,Other,332.8816478356165
France,Electricity output in GWh,2485.0
France,Imports,832.3171622465753
France,Exports,-382.05741290410964
France,Total Consumption,1373.600771260274
France,Electricity,-16.983047698630138
France,Production,1185.0298539726027
Germany,Industry,61.384412246575344
Germany,Transport,1004.8244749041096
Germany,Residential,283.508093260274
Germany,Commercial,156.7516081917808
Germany,Other,383.2082028219178
Germany,Electricity output in GWh,7198.0
Germany,Imports,766.5112739178082
Germany,Exports,-402.7084729315068
Germany,Total Consumption,1889.6767914246573
Germany,Electricity,-29.265657589041098
Germany,Production,2009.1949316164382
India,Industry,372.06620117808217
India,Transport,1442.2229861643834
India,Residential,481.36909271232884
India,Commercial,25.143888136986302
India,Other,691.9644308767123
India,Electricity output in GWh,23169.0
India,Imports,337.3191896712329
India,Exports,-1434.5757879452055
India,Total Consumption,3012.7665990684936
India,Electricity,-161.58039128767123
India,Production,4688.554030657534
Israel,Industry,4.755001123287671
Israel,Transport,90.166972630137
Israel,Residential,12.818543342465754
Israel,Other,69.21190838356165
Israel,Electricity output in GWh,2163.0
Israel,Imports,117.27686717808218
Israel,Exports,-169.06689180821917
Israel,Total Consumption,176.95242547945205
Israel,Electricity,-20.88680487671233
Israel,Production,282.12322531506845
Italy,Industry,54.93397208219178
Italy,Transport,652.5423052054795
Italy,Residential,54.40197473972603
Italy,Commercial,12.280119698630138
Italy,Other,159.98578493150686
Italy,Electricity output in GWh,15482.0
Italy,Imports,231.24633794520548
Italy,Exports,-470.6452625479452
Italy,Total Consumption,934.1441566575343
Italy,Electricity,-90.71798780821916
Italy,Production,1425.2028064931508
Japan,Industry,461.24733901369865
Japan,Transport,1441.361038410959
Japan,Residential,246.3214167671233
Japan,Commercial,353.39098783561644
Japan,Other,818.3800207397261
Japan,Electricity output in GWh,101930.0
Japan,Imports,945.5937973972603
Japan,Exports,-340.4308449589041
Japan,Total Consumption,3320.700782684932
Japan,Electricity,-408.2901775616439
Japan,Production,3574.37222139726
Norway,Industry,16.60407665753425
Norway,Transport,90.15612824657535
Norway,Residential,2.5854416164383562
Norway,Commercial,3.91176997260274
Norway,Other,48.793460383561644
Norway,Electricity output in GWh,31.0
Norway,Imports,97.04664956164385
Norway,Exports,-294.61641706849315
Norway,Total Consumption,162.05087687671232
Norway,Electricity,-0.061290849315068494
Norway,Production,330.346974
Korea,Industry,69.85875578082192
Korea,Transport,595.0658673972603
Korea,Residential,59.2738341369863
Korea,Commercial,42.957274219178075
Korea,Other,932.1306558630138
Korea,Electricity output in GWh,21418.0
Korea,Imports,811.7935839726028
Korea,Exports,-1136.2307705753424
Korea,Total Consumption,1699.2864074794522
Korea,Electricity,-102.47103030136988
Korea,Production,2619.8005797534247
Cuba,Industry,19.193574876712326
Cuba,Transport,8.891470739726028
Cuba,Residential,3.496229260273973
Cuba,Commercial,0.1599948219178082
Cuba,Other,14.222509452054794
Cuba,Electricity output in GWh,8772.0
Cuba,Imports,25.98342416438356
Cuba,Exports,-18.96174605479452
Cuba,Total Consumption,45.96377915068493
Cuba,Electricity,-51.535061123287676
Cuba,Production,96.92268219178082
Europe,Industry,23.0
Europe,Transport,-79.69603750684932
Europe,Residential,-1.7037329863013697
Europe,Other,12048.69707920548
Europe,Electricity output in GWh,61048.0
Europe,Imports,23.0
Europe,Exports,23.0
Europe,Total Consumption,23.0
Europe,Electricity,23.0
Europe,Production,23.0
