product,flow,value
Coal and coal products,Industry,10.299774602739726
Coal and coal products,Transport,0.02709087671232877
Coal and coal products,Residential,0.7108694246575343
Coal and coal products,Commercial,0.2086138082191781
Coal and coal products,Other,0.1614608219178082
Combustible renewables and waste,Industry,10.749394794520548
Combustible renewables and waste,Residential,7.227018520547946
Oil Products,Industry,30.071094054794525
Oil Products,Transport,47.247834493150684
Oil Products,Residential,9.30713194520548
Oil Products,Commercial,3.121776712328767
Oil Products,Other,37.62557279452055
Electricity,Industry,17.17224202739726
Electricity,Transport,0.44903780821917805
Electricity,Residential,8.09477002739726
Electricity,Commercial,6.056829205479452
Electricity,Other,0.27805802739726027
Heat,Industry,0.6464457534246575
Coal and coal products,Electricity output in GWh,3334.0
Hydro,Electricity output in GWh,8514.0
Geothermal,Electricity output in GWh,2.0
Combustible renewables and waste,Electricity output in GWh,604.0
Oil Products,Electricity output in GWh,7873.0
Coal and coal products,Production,1.9431729589041093
Hydro,Production,14.70426115068493
Geothermal,Production,0.032131506849315074
Combustible renewables and waste,Production,20.433208410958905
Coal and coal products,Imports,26.327211205479454
"Crude, NGL and feedstocks",Imports,169.3085408219178
Coal and coal products,Total Consumption,11.407789452054793
Combustible renewables and waste,Total Consumption,17.976413315068495
Oil Products,Imports,48.72152597260274
Electricity,Imports,4.963594849315069
Oil Products,Exports,-22.27805895890411
Electricity,Exports,-1.7080707397260275
Oil Products,Total Consumption,127.37340999999999
Electricity,Total Consumption,32.05093709589041
Electricity,Production,68.68756235616438
Coal and coal products,Electricity,-15.699655068493149
Hydro,Electricity,-14.704261150684934
Geothermal,Electricity,-0.032131506849315074
Combustible renewables and waste,Electricity,-2.4567950958904112
Oil Products,Electricity,-35.794719534246575
"Crude, NGL and feedstocks",Oil Products,-175.78767843835618
All products,Heat and Waste,42.395916712328784
All products,Industry,68.93897131506849
All products,Transport,47.723963178082194
All products,Residential,25.339769835616444
All products,Commercial,9.387219726027396
All products,Other,38.06507156164383
All products,Total Consumption,188.8085498630137
All primary,Production,37.11277402739726
All primary,Imports,195.63575202739725
All primary,Total Consumption,29.384202767123288
All primary,Oil Products,-175.78767843835618
All primary,Electricity,-68.68756235616438
Oil Products,Production,171.16997926027395
All products,Hydrocarbon Heat and Waste,4.617699178082233
All products,Electricity Heat and Waste,37.77821753424655
