product,flow,value
Coal and coal products,Industry,9.42780583561644
Coal and coal products,Transport,0.013193999999999999
Coal and coal products,Residential,3.2260836164383564
Peat,Residential,0.004217260273972603
Coal and coal products,Commercial,0.40704594520547943
Coal and coal products,Other,0.36989389041095894
Gas,Industry,45.524641863013706
Combustible renewables and waste,Industry,17.04606561643836
Gas,Transport,2.3736146575342465
Combustible renewables and waste,Transport,0.3085829589041096
Gas,Residential,23.5712918630137
Solar/Wind/Other,Residential,0.8224460821917807
Combustible renewables and waste,Residential,28.646222383561646
Gas,Commercial,15.034914438356164
Geothermal,Commercial,0.14866846575342466
Solar/Wind/Other,Commercial,0.5514971506849315
Combustible renewables and waste,Commercial,1.6530656164383564
Gas,Other,5.173614410958904
Solar/Wind/Other,Other,0.015824767123287672
Combustible renewables and waste,Other,2.598876602739726
Oil Products,Industry,10.65024901369863
Oil Products,Transport,143.69818353424657
Oil Products,Residential,33.006588356164386
Oil Products,Commercial,12.016982739726027
Oil Products,Other,33.41277076712329
Electricity,Industry,37.380670465753425
Electricity,Transport,5.64924104109589
Electricity,Residential,28.89385589041096
Electricity,Commercial,19.56250482191781
Electricity,Other,1.5232744109589043
Heat,Industry,2.7181648219178083
Heat,Residential,10.556605753424657
Heat,Commercial,8.296917369863015
Heat,Other,0.11605498630136986
Coal and coal products,Electricity output in GWh,7817.0
Gas,Electricity output in GWh,9305.0
Hydro,Electricity output in GWh,40227.0
Geothermal,Electricity output in GWh,3.0
Solar/Wind/Other,Electricity output in GWh,149.0
Combustible renewables and waste,Electricity output in GWh,1739.0
Oil Products,Electricity output in GWh,1448.0
Coal and coal products,Production,6.650820273972602
Peat,Production,0.004217260273972603
"Crude, NGL and feedstocks",Production,21.20074978082192
Gas,Production,32.06322739726027
Hydro,Production,69.4747842739726
Geothermal,Production,0.5855364657534247
Solar/Wind/Other,Production,1.6471012054794523
Combustible renewables and waste,Production,65.66691956164384
Coal and coal products,Imports,70.6639311780822
"Crude, NGL and feedstocks",Imports,177.63771019178083
Gas,Imports,111.46321323287671
Combustible renewables and waste,Imports,3.302777506849315
Coal and coal products,Exports,-0.5483442465753424
"Crude, NGL and feedstocks",Exports,-0.1178222191780822
Gas,Exports,-11.715729780821917
Combustible renewables and waste,Exports,-3.4691584657534245
Coal and coal products,Total Consumption,13.444003205479452
Peat,Total Consumption,0.004217260273972603
Gas,Total Consumption,91.67805715068492
Geothermal,Total Consumption,0.14866846575342466
Solar/Wind/Other,Total Consumption,1.389768
Combustible renewables and waste,Total Consumption,50.252853342465755
Oil Products,Imports,103.7379354520548
Electricity,Imports,26.553678082191784
Oil Products,Exports,-29.75855490410959
Electricity,Exports,-25.346457205479453
Oil Products,Total Consumption,232.7847744109589
Electricity,Total Consumption,93.009546630137
Electricity,Production,156.87674032876714
Coal and coal products,Electricity,-33.5258535890411
Gas,Electricity,-36.724123369863015
Hydro,Electricity,-69.4747842739726
Geothermal,Electricity,-0.05131000000000001
Solar/Wind/Other,Electricity,-0.25733320547945204
Combustible renewables and waste,Electricity,-9.070001424657534
Oil Products,Electricity,-7.7733344657534245
"Crude, NGL and feedstocks",Oil Products,-194.34012934246573
All products,Heat and Waste,59.44485408219174
All products,Industry,122.74761769863014
All products,Transport,152.04283627397263
All products,Residential,128.72731120547945
All products,Commercial,57.6715965479452
All products,Other,43.210289753424654
All products,Total Consumption,482.7118884657534
All primary,Production,197.29335621917807
All primary,Imports,363.0676321095891
All primary,Exports,-15.851054712328764
All primary,Total Consumption,156.91756742465753
All primary,Oil Products,-194.34012934246573
All primary,Electricity,-156.87674032876714
Oil Products,Production,192.43103586301373
All products,Hydrocarbon Heat and Waste,1.9090934794519967
All products,Electricity Heat and Waste,57.53576060273974
