product,flow,value
Coal and coal products,Industry,88.3938355890411
Coal and coal products,Transport,1.7527134520547945
Coal and coal products,Residential,6.953157671232877
Coal and coal products,Commercial,0.02470109589041096
Gas,Industry,274.34583424657535
Combustible renewables and waste,Industry,112.92264635616439
Gas,Residential,133.4562657260274
Combustible renewables and waste,Residential,38.36501917808219
Gas,Commercial,129.67099347945205
Oil Products,Industry,286.83962846575344
Oil Products,Transport,696.6858947397261
Oil Products,Residential,255.1696103835617
Oil Products,Commercial,130.0475948219178
Oil Products,Other,199.79244441095892
Electricity,Industry,192.357434630137
Electricity,Transport,5.756319287671233
Electricity,Residential,102.40652630136987
Electricity,Commercial,101.1164061369863
Electricity,Other,11.208674520547946
Heat,Industry,4.318936410958904
Coal and coal products,Electricity output in GWh,34791.0
Gas,Electricity output in GWh,13075.0
Nuclear,Electricity output in GWh,14696.0
Hydro,Electricity output in GWh,210667.0
Oil Products,Electricity output in GWh,10286.0
Coal and coal products,Production,241.24700838356165
"Crude, NGL and feedstocks",Production,1822.112908027397
Gas,Production,1189.5408765479451
Nuclear,Production,81.23106
Hydro,Production,363.8363382465754
Combustible renewables and waste,Production,155.18650257534247
Coal and coal products,Imports,175.37284060273973
"Crude, NGL and feedstocks",Imports,829.7412797534247
Gas,Imports,6.10709493150685
Coal and coal products,Exports,-150.38997147945207
"Crude, NGL and feedstocks",Exports,-921.0820564931507
Gas,Exports,-436.8681004109589
Coal and coal products,Total Consumption,97.12442789041096
Gas,Total Consumption,537.4730934520547
Combustible renewables and waste,Total Consumption,151.28766553424657
Oil Products,Imports,73.89668208219179
Electricity,Imports,4.215774191780822
Oil Products,Exports,-109.68220397260274
Electricity,Exports,-26.60030893150685
Oil Products,Total Consumption,1568.5351527397258
Electricity,Total Consumption,412.84536087671233
Electricity,Production,737.3577151232877
Coal and coal products,Electricity,-169.5354294246575
Gas,Electricity,-65.45953076712328
Nuclear,Electricity,-81.23106
Hydro,Electricity,-363.83633824657534
Combustible renewables and waste,Electricity,-3.8988370410958906
Oil Products,Electricity,-53.39651964383562
"Crude, NGL and feedstocks",Oil Products,-1791.2528047397261
All products,Heat and Waste,298.6808719452056
All products,Industry,959.1783357808218
All products,Transport,704.1949475616439
All products,Residential,536.3505591780822
All products,Commercial,360.85969553424655
All products,Other,211.00111893150688
All products,Total Consumption,2767.2657004931507
All primary,Production,3853.1546937808216
All primary,Imports,1011.2212152876713
All primary,Exports,-1508.3401283835617
All primary,Total Consumption,785.8851868767123
All primary,Oil Products,-1791.2528047397261
All primary,Electricity,-737.3577151232877
Oil Products,Production,1782.1266936712327
All products,Hydrocarbon Heat and Waste,9.126111068493401
All products,Electricity Heat and Waste,289.5547608767122
