product,flow,value
Coal and coal products,Industry,923.1287129863014
Coal and coal products,Residential,33.229018712328774
Coal and coal products,Commercial,54.18024726027398
Coal and coal products,Other,90.09001767123287
Gas,Industry,2341.4858416986303
Combustible renewables and waste,Industry,883.6816251506849
Gas,Transport,227.28783671232878
Gas,Residential,2021.4923822465755
Gas,Commercial,1086.3460238082193
Combustible renewables and waste,Other,445.75021284931506
Oil Products,Industry,1306.2128078630137
Oil Products,Transport,8790.293785780823
Oil Products,Residential,675.7310313150685
Oil Products,Commercial,506.42128556164386
Oil Products,Other,2118.1942205753426
Electricity,Industry,1264.3177610958905
Electricity,Transport,6.90827397260274
Electricity,Residential,1412.1600053150685
Electricity,Commercial,1245.0056812054795
Heat,Commercial,31.826177205479453
Coal and coal products,Electricity output in GWh,1482839.0
Gas,Electricity output in GWh,265904.0
Nuclear,Electricity output in GWh,438880.0
Hydro,Electricity output in GWh,293752.0
Geothermal,Electricity output in GWh,10926.0
Solar/Wind/Other,Electricity output in GWh,18.0
Combustible renewables and waste,Electricity output in GWh,1259.0
Oil Products,Electricity output in GWh,146146.0
Coal and coal products,Production,9400.271483863015
"Crude, NGL and feedstocks",Production,10009.413100054793
Gas,Production,7546.423591863015
Nuclear,Production,2296.8964275068497
Hydro,Production,507.32982400000003
Geothermal,Production,188.62929621917806
Solar/Wind/Other,Production,0.03108723287671233
Combustible renewables and waste,Production,1335.709792219178
Coal and coal products,Imports,30.583712082191777
"Crude, NGL and feedstocks",Imports,5139.450526054794
Gas,Imports,340.6883589041096
Coal and coal products,Exports,-1089.0988504931508
"Crude, NGL and feedstocks",Exports,-48.274154986301376
Gas,Exports,-28.592120958904115
Coal and coal products,Total Consumption,1100.6280367945205
Gas,Total Consumption,5676.6120844657535
Combustible renewables and waste,Total Consumption,1329.4318380000002
Oil Products,Imports,1340.8872021643838
Electricity,Imports,70.31413956164384
Oil Products,Exports,-606.9685623835617
Electricity,Exports,-8.3175618630137
Oil Products,Total Consumption,13396.8531110137
Electricity,Total Consumption,3928.391721589041
Electricity,Production,11833.43469991781
Coal and coal products,Electricity,-6945.421810136985
Gas,Electricity,-1219.451875369863
Nuclear,Electricity,-2296.8964275068497
Hydro,Electricity,-507.32982400000003
Geothermal,Electricity,-188.62929621917806
Solar/Wind/Other,Electricity,-0.03108723287671233
Combustible renewables and waste,Electricity,-6.277954219178082
Oil Products,Electricity,-669.3964252328767
"Crude, NGL and feedstocks",Oil Products,-14329.050680739727
All products,Heat and Waste,7662.5706148493155
All products,Industry,6718.826748794521
All products,Transport,9024.489856301368
All products,Residential,4142.61241750685
All products,Commercial,2923.779415041096
All products,Other,2654.034511342466
All products,Total Consumption,25431.916791863016
All primary,Production,31284.704602958904
All primary,Imports,5510.7225970410955
All primary,Exports,-1165.9651264383565
All primary,Total Consumption,8106.671959260275
All primary,Oil Products,-14329.050680739727
All primary,Electricity,-11833.43469991781
Oil Products,Production,14238.628865095892
All products,Hydrocarbon Heat and Waste,90.42181564383463
All products,Electricity Heat and Waste,7572.148799205481
