product,flow,value
Combustible renewables and waste,Industry,22.146118958904108
Combustible renewables and waste,Transport,2.4809740547945203
Combustible renewables and waste,Residential,17.638912
Combustible renewables and waste,Commercial,0.07241638356164383
Oil Products,Industry,0.9487831506849314
Oil Products,Transport,35.080717287671234
Oil Products,Residential,1.627239917808219
Oil Products,Other,0.7098853972602739
Electricity,Industry,3.6562040000000002
Electricity,Residential,7.846072164383561
Electricity,Commercial,6.764927287671233
Hydro,Electricity output in GWh,55743.0
Oil Products,Electricity output in GWh,1.0
Hydro,Production,96.27197901369864
Combustible renewables and waste,Production,46.548271342465746
Combustible renewables and waste,Exports,-1.4133846575342466
Combustible renewables and waste,Total Consumption,42.33840131506849
Oil Products,Imports,39.12707810958904
Electricity,Exports,-71.02914591780822
Oil Products,Total Consumption,38.36662575342466
Electricity,Total Consumption,18.267203452054794
Electricity,Production,96.2925431780822
Hydro,Electricity,-96.27197901369864
Oil Products,Electricity,-0.020564164383561647
All products,Heat and Waste,6.219012986301364
All products,Industry,26.751106109589042
All products,Transport,37.56169134246576
All products,Residential,27.112224082191783
All products,Commercial,6.837343671232878
All products,Other,0.7098853972602739
All products,Total Consumption,98.97223052054794
All primary,Production,142.8202503561644
All primary,Exports,-1.4133846575342466
All primary,Total Consumption,42.33840131506849
All primary,Electricity,-96.2925431780822
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,6.219012986301364
