product,flow,value
Coal and coal products,Industry,406.35343090410953
Coal and coal products,Transport,0.31063134246575347
Coal and coal products,Residential,216.03164772602742
Coal and coal products,Commercial,124.71264008219178
Coal and coal products,Other,40.723552109589036
Gas,Industry,342.2372581917808
Combustible renewables and waste,Industry,15.925318657534245
Gas,Residential,269.21623999999997
Geothermal,Residential,0.14003312328767123
Solar/Wind/Other,Residential,0.14531473972602738
Combustible renewables and waste,Residential,43.77353498630137
Gas,Commercial,93.99299164383562
Gas,Other,78.80487016438356
Solar/Wind/Other,Other,0.0781598904109589
Oil Products,Industry,141.9726814520548
Oil Products,Transport,1068.5385619726028
Oil Products,Residential,363.1980458630137
Oil Products,Commercial,211.43043602739723
Oil Products,Other,447.1261040547945
Electricity,Industry,373.8740603287671
Electricity,Transport,23.605572164383563
Electricity,Residential,236.701645260274
Electricity,Commercial,139.2967093150685
Electricity,Other,12.474615726027396
Heat,Industry,48.362938356164385
Heat,Residential,135.36377271232877
Coal and coal products,Electricity output in GWh,321641.0
Gas,Electricity output in GWh,40460.0
Nuclear,Electricity output in GWh,152468.0
Hydro,Electricity output in GWh,17426.0
Solar/Wind/Other,Electricity output in GWh,72.0
Combustible renewables and waste,Electricity output in GWh,5186.0
Oil Products,Electricity output in GWh,10397.0
Coal and coal products,Production,2443.78647460274
Peat,Production,1.7072674520547944
"Crude, NGL and feedstocks",Production,94.55892789041096
Gas,Production,271.6765896438356
Nuclear,Production,799.9995537260274
Hydro,Production,30.095895561643836
Geothermal,Production,0.14003312328767123
Solar/Wind/Other,Production,0.34782356164383565
Combustible renewables and waste,Production,96.32065824657535
Coal and coal products,Imports,230.94803706849316
"Crude, NGL and feedstocks",Imports,1805.565362739726
Gas,Imports,857.011691260274
Coal and coal products,Exports,-162.20942578082193
Peat,Exports,-1.7072674520547944
Gas,Exports,-18.78695065753425
Coal and coal products,Total Consumption,788.1319423287672
Gas,Total Consumption,784.2513399178082
Geothermal,Total Consumption,0.14003312328767123
Solar/Wind/Other,Total Consumption,0.22347463013698632
Combustible renewables and waste,Total Consumption,59.69883356164383
Oil Products,Imports,850.0745591780822
Electricity,Imports,54.69453210958905
Oil Products,Exports,-203.21262241095891
Electricity,Exports,-53.088358410958904
Oil Products,Total Consumption,2232.265849452055
Electricity,Total Consumption,785.9526027945205
Electricity,Production,2771.336782493151
Coal and coal products,Electricity,-1624.9362695068494
Gas,Electricity,-213.08715660273973
Nuclear,Electricity,-799.9995738082192
Hydro,Electricity,-30.095895561643832
Solar/Wind/Other,Electricity,-0.12434893150684934
Combustible renewables and waste,Electricity,-36.62180460273973
Oil Products,Electricity,-66.47173347945206
"Crude, NGL and feedstocks",Oil Products,-2187.750940191781
All products,Heat and Waste,1885.1386378082198
All products,Industry,1328.725687890411
All products,Transport,1092.4547654794521
All products,Residential,1264.570234410959
All products,Commercial,569.4327971506849
All products,Other,579.2072818630137
All products,Total Consumption,4650.664075808219
All primary,Production,3738.6332238082196
All primary,Imports,2893.525091068493
All primary,Exports,-182.70364389041097
All primary,Total Consumption,1632.4456235616437
All primary,Oil Products,-2187.750940191781
All primary,Electricity,-2771.336782493151
Oil Products,Production,2168.7596733150685
All products,Hydrocarbon Heat and Waste,18.991266876712416
All products,Electricity Heat and Waste,1866.1473709315073
