product,flow,value
Coal and coal products,Industry,144.25508279452058
Coal and coal products,Transport,0.0458074794520548
Coal and coal products,Residential,82.03605465753425
Coal and coal products,Commercial,16.652514904109587
Coal and coal products,Other,0.2702460547945206
Gas,Industry,212.6823397808219
Combustible renewables and waste,Industry,0.2786203287671233
Gas,Residential,451.41230649315065
Combustible renewables and waste,Residential,2.861069698630137
Gas,Commercial,54.11022065753425
Gas,Other,100.03662684931506
Geothermal,Other,0.015824767123287672
Solar/Wind/Other,Other,0.20526008219178085
Combustible renewables and waste,Other,1.1778004657534247
Oil Products,Industry,121.39470052054796
Oil Products,Transport,802.5475621369864
Oil Products,Residential,44.584494054794526
Oil Products,Commercial,64.77922643835616
Oil Products,Other,230.15320400000002
Electricity,Industry,171.6999683835616
Electricity,Transport,5.471352986301369
Electricity,Residential,159.35660986301372
Electricity,Commercial,123.6252898082192
Electricity,Other,6.842645369863014
Coal and coal products,Electricity output in GWh,201792.0
Gas,Electricity output in GWh,4949.0
Nuclear,Electricity output in GWh,71734.0
Hydro,Electricity output in GWh,4749.0
Solar/Wind/Other,Electricity output in GWh,9.0
Oil Products,Electricity output in GWh,29442.0
Coal and coal products,Production,1138.6202501643836
"Crude, NGL and feedstocks",Production,1918.6082010136988
Gas,Production,744.0802890684932
Nuclear,Production,375.42281904109586
Hydro,Production,8.201848273972603
Geothermal,Production,0.015824767123287672
Solar/Wind/Other,Production,0.220803698630137
Combustible renewables and waste,Production,12.985125123287672
Coal and coal products,Imports,178.0270838082192
"Crude, NGL and feedstocks",Imports,1026.2429558082192
Gas,Imports,176.75142282191783
Coal and coal products,Exports,-32.911057369863016
"Crude, NGL and feedstocks",Exports,-1077.312270739726
Coal and coal products,Total Consumption,243.25970589041097
Gas,Total Consumption,818.2415138630136
Geothermal,Total Consumption,0.015824767123287672
Solar/Wind/Other,Total Consumption,0.20526008219178085
Combustible renewables and waste,Total Consumption,4.317490493150685
Oil Products,Imports,191.11936750684933
Electricity,Imports,23.36723671232877
Oil Products,Exports,-339.38147010958903
Electricity,Exports,-1.5526345753424655
Oil Products,Total Consumption,1263.4591871506848
Electricity,Total Consumption,466.9958664109589
Electricity,Production,1477.6831564657539
Coal and coal products,Electricity,-942.301924520548
"Crude, NGL and feedstocks",Electricity,-0.6372079452054795
Gas,Electricity,-22.565314630136985
Nuclear,Electricity,-375.422819041096
Hydro,Electricity,-8.201848273972603
Solar/Wind/Other,Electricity,-0.015543616438356165
Oil Products,Electricity,-128.53849843835619
"Crude, NGL and feedstocks",Oil Products,-1823.8181270958908
All products,Heat and Waste,1021.2443175342471
All products,Industry,650.3107318904109
All products,Transport,808.0647426849314
All products,Residential,740.250554849315
All products,Commercial,259.1672317260274
All products,Other,338.70158750684925
All products,Total Consumption,2796.494848657534
All primary,Production,4198.155161150685
All primary,Imports,1381.0214624383564
All primary,Exports,-1110.2233281095891
All primary,Total Consumption,1066.0397950958902
All primary,Oil Products,-1823.8181270958908
All primary,Electricity,-1477.6831564657539
Oil Products,Production,1783.3914500273975
All products,Hydrocarbon Heat and Waste,40.42667706849329
All products,Electricity Heat and Waste,980.8176404657538
