product,flow,value
Coal and coal products,Industry,0.8656830410958904
Combustible renewables and waste,Residential,3.170636684931507
Oil Products,Industry,3.0083926575342463
Oil Products,Transport,10.951682712328767
Oil Products,Residential,2.065493589041096
Oil Products,Commercial,0.40971687671232876
Oil Products,Other,7.47710205479452
Electricity,Industry,5.946296821917809
Electricity,Residential,1.3505675616438355
Electricity,Commercial,1.9774934246575342
Hydro,Electricity output in GWh,102.0
Combustible renewables and waste,Electricity output in GWh,127.0
Oil Products,Electricity output in GWh,5809.0
Hydro,Production,0.17616098630136987
Combustible renewables and waste,Production,9.816657315068493
Coal and coal products,Imports,0.8656830410958904
"Crude, NGL and feedstocks",Imports,14.176139671232876
Coal and coal products,Total Consumption,0.8656830410958904
Combustible renewables and waste,Total Consumption,3.170636684931507
Oil Products,Imports,43.326264410958906
Oil Products,Exports,-0.7476800821917808
Oil Products,Total Consumption,23.91238789041096
Electricity,Total Consumption,9.274357808219179
Electricity,Production,35.25227945205479
Hydro,Electricity,-0.17616098630136987
Combustible renewables and waste,Electricity,-3.6427489315068495
Oil Products,Electricity,-31.433369534246577
"Crude, NGL and feedstocks",Oil Products,-14.176139671232876
All products,Heat and Waste,27.60560336986301
All products,Industry,9.820372520547945
All products,Transport,10.951662630136987
All products,Residential,6.586697835616438
All products,Commercial,2.387210301369863
All products,Other,7.47710205479452
All products,Total Consumption,37.223065424657534
All primary,Production,9.992818301369864
All primary,Imports,15.041822712328766
All primary,Total Consumption,4.036319726027397
All primary,Oil Products,-14.176139671232876
All primary,Electricity,-35.25227945205479
Oil Products,Production,12.52255191780822
All products,Hydrocarbon Heat and Waste,1.653587753424656
All products,Electricity Heat and Waste,25.952015616438356
