product,flow,value
Coal and coal products,Industry,296.84672520547946
Coal and coal products,Transport,109.81068983561644
Coal and coal products,Residential,44.850020794520546
Coal and coal products,Commercial,62.51120394520548
Coal and coal products,Other,38.62436060273973
Gas,Industry,2.2061693424657536
Combustible renewables and waste,Industry,394.3866335616438
Gas,Residential,0.23261202739726028
Combustible renewables and waste,Residential,1861.8059424657533
Combustible renewables and waste,Commercial,82.57877589041095
Gas,Other,11.254381589041095
Oil Products,Industry,89.45995898630136
Oil Products,Transport,233.34990736986302
Oil Products,Residential,96.24444632876714
Oil Products,Other,121.56306961643836
Electricity,Industry,95.39290115068493
Electricity,Transport,3.9135372054794524
Electricity,Residential,15.968475287671232
Electricity,Commercial,8.086134684931507
Electricity,Other,31.266848
Coal and coal products,Electricity output in GWh,61463.0
Gas,Electricity output in GWh,624.0
Nuclear,Electricity output in GWh,3001.0
Hydro,Electricity output in GWh,46557.0
Oil Products,Electricity output in GWh,7615.0
Coal and coal products,Production,1076.9822199178082
"Crude, NGL and feedstocks",Production,215.64518602739724
Gas,Production,25.301432931506852
Nuclear,Production,15.705860465753423
Hydro,Production,80.40712783561644
Combustible renewables and waste,Production,2338.771372
Coal and coal products,Imports,7.422297753424657
"Crude, NGL and feedstocks",Imports,333.47320895890414
Coal and coal products,Exports,-1.0227860273972602
Coal and coal products,Total Consumption,552.6429803013699
Gas,Total Consumption,13.693162958904109
Combustible renewables and waste,Total Consumption,2338.771372
Oil Products,Imports,147.0966727671233
Electricity,Imports,0.008635342465753424
Oil Products,Exports,-13.271858657534246
Electricity,Exports,-0.07253687671232877
Oil Products,Total Consumption,540.6173622191781
Electricity,Total Consumption,154.62789632876712
Electricity,Production,531.8645991780821
Coal and coal products,Electricity,-369.50321145205476
Gas,Electricity,-8.682234383561644
Nuclear,Electricity,-15.705860465753423
Hydro,Electricity,-80.40712783561644
Oil Products,Electricity,-57.56616504109589
"Crude, NGL and feedstocks",Oil Products,-530.256879150685
All products,Heat and Waste,368.66516150684936
All products,Industry,878.2923882465753
All products,Transport,347.0741344109589
All products,Residential,2019.101476821918
All products,Commercial,153.17611452054797
All products,Other,202.70867989041096
All products,Total Consumption,3600.3527738082194
All primary,Production,3752.813199178082
All primary,Imports,340.89550671232877
All primary,Exports,-1.0227860273972602
All primary,Total Consumption,2905.1075152602743
All primary,Oil Products,-530.256879150685
All primary,Electricity,-531.8645991780821
Oil Products,Production,524.3158639452055
All products,Hydrocarbon Heat and Waste,5.941015205479516
All products,Electricity Heat and Waste,362.72414630136984
