product,flow,value
Coal and coal products,Industry,1.2873488219178082
Coal and coal products,Residential,0.05669202739726027
Gas,Industry,7.165607178082192
Combustible renewables and waste,Industry,0.5952562465753425
Gas,Transport,0.07338032876712329
Combustible renewables and waste,Transport,0.017652246575342468
Gas,Residential,9.356012000000002
Solar/Wind/Other,Residential,0.16260550684931505
Combustible renewables and waste,Residential,22.656307041095893
Gas,Commercial,3.6369853424657532
Geothermal,Commercial,0.10025030136986302
Solar/Wind/Other,Commercial,0.06954463013698631
Combustible renewables and waste,Commercial,0.13949090410958906
Gas,Other,8.075611616438355
Geothermal,Other,0.08153369863013699
Oil Products,Industry,5.720452493150685
Oil Products,Transport,40.1708098630137
Oil Products,Residential,2.8359067123287676
Oil Products,Commercial,1.2242706575342466
Oil Products,Other,7.173238410958904
Electricity,Industry,5.9158723013698635
Electricity,Transport,0.43341386301369866
Electricity,Residential,10.58156791780822
Electricity,Commercial,9.381476219178083
Electricity,Other,0.10705816438356165
Heat,Industry,1.2231259726027397
Heat,Residential,2.393957917808219
Heat,Commercial,0.7568978082191781
Heat,Other,0.09352276712328766
Coal and coal products,Electricity output in GWh,2596.0
Gas,Electricity output in GWh,1586.0
Hydro,Electricity output in GWh,6853.0
Solar/Wind/Other,Electricity output in GWh,1080.0
Combustible renewables and waste,Electricity output in GWh,431.0
Oil Products,Electricity output in GWh,69.0
"Crude, NGL and feedstocks",Production,15.279836849315068
Gas,Production,27.49517139726028
Hydro,Production,11.833471671232877
Geothermal,Production,0.18178399999999997
Solar/Wind/Other,Production,2.097042712328767
Combustible renewables and waste,Production,31.90941789041096
Coal and coal products,Imports,13.33961597260274
"Crude, NGL and feedstocks",Imports,61.177304602739724
Gas,Imports,21.110480328767125
Combustible renewables and waste,Imports,0.587765589041096
Gas,Exports,-6.4999427671232874
Combustible renewables and waste,Exports,-6.2912486301369865
Coal and coal products,Total Consumption,1.3440408493150686
Gas,Total Consumption,28.307596465753424
Geothermal,Total Consumption,0.18178399999999997
Solar/Wind/Other,Total Consumption,0.23215013698630138
Combustible renewables and waste,Total Consumption,23.40868635616438
Oil Products,Imports,33.32240090410959
Electricity,Imports,21.408339397260274
Oil Products,Exports,-42.239858000000005
Electricity,Exports,-11.857650630136986
Oil Products,Total Consumption,57.12469821917808
Electricity,Total Consumption,26.41938846575343
Electricity,Production,37.208766904109595
Coal and coal products,Electricity,-11.726935643835617
Gas,Electricity,-8.808611616438355
Hydro,Electricity,-11.833471671232877
Solar/Wind/Other,Electricity,-1.8648925753424657
Combustible renewables and waste,Electricity,-2.6913350136986303
Oil Products,Electricity,-0.28352038356164383
"Crude, NGL and feedstocks",Oil Products,-77.34861002739726
All products,Heat and Waste,19.768789095890426
All products,Industry,21.907683095890413
All products,Transport,40.695236219178085
All products,Residential,48.043069205479455
All products,Commercial,15.308915863013699
All products,Other,15.530924493150685
All products,Total Consumption,137.01834449315066
All primary,Production,88.79672452054795
All primary,Imports,96.21516649315069
All primary,Exports,-12.791191397260274
All primary,Total Consumption,53.47425780821918
All primary,Oil Products,-77.34861002739726
All primary,Electricity,-37.208766904109595
Oil Products,Production,76.12405821917808
All products,Hydrocarbon Heat and Waste,1.224551808219175
All products,Electricity Heat and Waste,18.54423728767125
