product,flow,value
Coal and coal products,Industry,48.31458043835617
Coal and coal products,Residential,1.4733902465753423
Coal and coal products,Other,3.7910157534246576
Gas,Industry,308.032164630137
Combustible renewables and waste,Industry,5.027737369863014
Gas,Transport,5.734228876712328
Gas,Residential,299.55016978082193
Solar/Wind/Other,Residential,0.1937529863013699
Combustible renewables and waste,Residential,20.918534739726027
Gas,Commercial,111.48695038356165
Gas,Other,21.05483257534247
Geothermal,Other,4.275779780821917
Combustible renewables and waste,Other,0.9454896712328769
Oil Products,Industry,125.6763041369863
Oil Products,Transport,759.3083138630137
Oil Products,Residential,127.96185838356166
Oil Products,Commercial,8.428214739726027
Oil Products,Other,239.48553909589043
Electricity,Industry,219.42059791780824
Electricity,Transport,14.291491780821918
Electricity,Residential,102.37198493150684
Electricity,Commercial,96.84536575342466
Electricity,Other,7.749356328767123
Coal and coal products,Electricity output in GWh,27827.0
Gas,Electricity output in GWh,70883.0
Hydro,Electricity output in GWh,41220.0
Geothermal,Electricity output in GWh,4214.0
Solar/Wind/Other,Electricity output in GWh,974.0
Combustible renewables and waste,Electricity output in GWh,1232.0
Oil Products,Electricity output in GWh,107305.0
Coal and coal products,Production,0.9487028219178082
"Crude, NGL and feedstocks",Production,115.55949838356165
Gas,Production,312.5588713972603
Hydro,Production,71.18976328767124
Geothermal,Production,77.02737528767123
Solar/Wind/Other,Production,0.620338904109589
Combustible renewables and waste,Production,30.341460602739726
Coal and coal products,Imports,234.16697142465756
"Crude, NGL and feedstocks",Imports,1837.724000630137
Gas,Imports,701.2145293972602
Combustible renewables and waste,Imports,7.298952931506849
Coal and coal products,Exports,-1.3074109315068492
"Crude, NGL and feedstocks",Exports,-8.191967835616438
Gas,Exports,-0.7729434794520548
Combustible renewables and waste,Exports,-0.025906027397260275
Coal and coal products,Total Consumption,53.57898643835617
Gas,Total Consumption,745.8583462465754
Geothermal,Total Consumption,4.275779780821917
Solar/Wind/Other,Total Consumption,0.1937529863013699
Combustible renewables and waste,Total Consumption,26.89176178082192
Oil Products,Imports,417.7234055890411
Electricity,Imports,71.90304257534247
Oil Products,Exports,-455.13369728767117
Electricity,Exports,-1.5560887123287672
Oil Products,Total Consumption,1260.860230219178
Electricity,Total Consumption,440.67879671232873
Electricity,Production,984.4486613972603
Coal and coal products,Electricity,-122.21003750684932
Gas,Electricity,-271.69255498630133
Hydro,Electricity,-71.18976328767124
Geothermal,Electricity,-72.75159550684931
Solar/Wind/Other,Electricity,-0.42658591780821925
Combustible renewables and waste,Electricity,-5.859762657534247
Oil Products,Electricity,-440.31836153424655
"Crude, NGL and feedstocks",Oil Products,-2018.6422975068494
All products,Heat and Waste,565.3300856986302
All products,Industry,706.4713443287671
All products,Transport,779.3340144383561
All products,Residential,552.4696910684931
All products,Commercial,216.76053087671235
All products,Other,277.3020132054794
All products,Total Consumption,2532.3376541643834
All primary,Production,608.2460106849317
All primary,Imports,2780.4044543835616
All primary,Exports,-10.298228273972603
All primary,Total Consumption,830.7986272328767
All primary,Oil Products,-2018.6422975068494
All primary,Electricity,-984.4486613972603
Oil Products,Production,2031.6631689315068
All products,Hydrocarbon Heat and Waste,-13.020871424657344
All products,Electricity Heat and Waste,578.3509571232876
