product,flow,value
Gas,Industry,67.1223764109589
Gas,Residential,1.9105393972602738
Combustible renewables and waste,Residential,0.24199041095890414
Gas,Other,201.98985791780822
Oil Products,Industry,3.6740570684931506
Oil Products,Transport,19.228738794520545
Oil Products,Residential,1.246421315068493
Oil Products,Commercial,0.16616005479452053
Oil Products,Other,0.7669589863013699
Electricity,Industry,8.605982301369863
Electricity,Residential,4.086244054794521
Electricity,Commercial,1.5819947397260274
Gas,Electricity output in GWh,8843.0
Oil Products,Electricity output in GWh,24.0
"Crude, NGL and feedstocks",Production,126.2702349589041
Gas,Production,720.1766971780822
Combustible renewables and waste,Production,0.2834199726027397
"Crude, NGL and feedstocks",Imports,86.80678013698629
"Crude, NGL and feedstocks",Exports,-41.39734980821918
Gas,Exports,-331.5279474520548
Gas,Total Consumption,271.02277372602737
Combustible renewables and waste,Total Consumption,0.24199041095890414
Oil Products,Imports,3.394412547945206
Oil Products,Exports,-140.4415749863014
Oil Products,Total Consumption,25.082356301369863
Electricity,Total Consumption,14.274221095890411
Electricity,Production,38.449364383561644
Gas,Electricity,-38.34551936986301
Oil Products,Electricity,-0.10384501369863014
"Crude, NGL and feedstocks",Oil Products,-143.38114597260275
All products,Heat and Waste,27.70900657534247
All products,Industry,79.40241578082191
All products,Transport,19.228738794520545
All products,Residential,7.485215260273972
All products,Commercial,1.748154794520548
All products,Other,202.75681690410957
All products,Total Consumption,310.62134153424654
All primary,Production,846.730352109589
All primary,Imports,86.80678013698629
All primary,Exports,-372.92529726027396
All primary,Total Consumption,271.2647641369863
All primary,Oil Products,-143.38114597260275
All primary,Electricity,-38.449364383561644
Oil Products,Production,139.54331863013698
All products,Hydrocarbon Heat and Waste,3.837827342465772
All products,Electricity Heat and Waste,23.8711792328767
