product,flow,value
Coal and coal products,Industry,18.355906493150684
Coal and coal products,Residential,2.5418632602739724
Coal and coal products,Other,0.07249671232876712
Gas,Industry,94.49187345205479
Combustible renewables and waste,Industry,12.225074410958904
Gas,Residential,69.39931539726028
Solar/Wind/Other,Residential,0.058499424657534244
Combustible renewables and waste,Residential,4.20912698630137
Gas,Commercial,33.93189542465753
Solar/Wind/Other,Commercial,0.007671397260273973
Combustible renewables and waste,Commercial,0.12085463013698629
Gas,Other,20.100627232876715
Combustible renewables and waste,Other,0.0714725205479452
Oil Products,Industry,20.252850246575345
Oil Products,Transport,166.68660986301367
Oil Products,Residential,63.27157597260273
Oil Products,Commercial,21.96262797260274
Oil Products,Other,137.9435712328767
Electricity,Industry,69.4471511780822
Electricity,Transport,2.7771261369863014
Electricity,Residential,39.242450301369864
Electricity,Commercial,29.615770520547947
Electricity,Other,1.583721808219178
Heat,Industry,8.009661698630136
Heat,Residential,0.27623054794520546
Heat,Commercial,0.9864573424657535
Heat,Other,0.25801599999999997
Coal and coal products,Electricity output in GWh,9216.0
Gas,Electricity output in GWh,23022.0
Nuclear,Electricity output in GWh,46645.0
Hydro,Electricity output in GWh,359.0
Solar/Wind/Other,Electricity output in GWh,368.0
Combustible renewables and waste,Electricity output in GWh,3105.0
Oil Products,Electricity output in GWh,1377.0
Coal and coal products,Production,0.30557063013698627
Nuclear,Production,244.1185208219178
Hydro,Production,0.6200175890410959
Geothermal,Production,0.07289835616438356
Solar/Wind/Other,Production,0.7017320273972603
Combustible renewables and waste,Production,29.395388547945206
Coal and coal products,Imports,107.80337435616438
"Crude, NGL and feedstocks",Imports,720.6337678630136
Gas,Imports,301.75676084931507
Combustible renewables and waste,Imports,8.683559808219178
Coal and coal products,Exports,-15.748816273972603
"Crude, NGL and feedstocks",Exports,-56.42660106849315
Coal and coal products,Total Consumption,20.970206219178085
Gas,Total Consumption,217.92371150684932
Solar/Wind/Other,Total Consumption,0.06617082191780821
Combustible renewables and waste,Total Consumption,16.62646830136986
Oil Products,Imports,425.0199084931507
Electricity,Imports,32.56042230136986
Oil Products,Exports,-427.34566728767123
Electricity,Exports,-15.018587616438356
Oil Products,Total Consumption,410.1172352876713
Electricity,Total Consumption,142.66621994520548
Electricity,Production,398.00287399999996
Coal and coal products,Electricity,-44.357123479452056
Gas,Electricity,-80.88803608219177
Nuclear,Electricity,-244.1185208219178
Hydro,Electricity,-0.6200175890410959
Solar/Wind/Other,Electricity,-0.635561205479452
Combustible renewables and waste,Electricity,-20.925904904109586
Oil Products,Electricity,-6.457709917808218
"Crude, NGL and feedstocks",Oil Products,-766.8548802191781
All products,Heat and Waste,296.0624152054794
All products,Industry,222.78251747945205
All products,Transport,169.46373599999998
All products,Residential,178.99906189041096
All products,Commercial,86.62527728767124
All products,Other,160.02988542465752
All products,Total Consumption,808.3700120821919
All primary,Production,275.21412797260274
All primary,Imports,1138.8774628767121
All primary,Exports,-72.17541734246575
All primary,Total Consumption,255.5865568493151
All primary,Oil Products,-766.8548802191781
All primary,Electricity,-398.00287399999996
Oil Products,Production,730.780114520548
All products,Hydrocarbon Heat and Waste,36.07476569863013
All products,Electricity Heat and Waste,259.98764950684927
