country,flow,value
Argentina,Industry,27.984413753424654
Argentina,Residential,5.500833643835617
Argentina,Electricity output in GWh,116.0
Argentina,Production,40.82709589041096
Argentina,Total Consumption,33.48524739726028
Argentina,Electricity,-1.999302684931507
Austria,Industry,6.414633616438356
Austria,Transport,0.030203616438356163
Austria,Residential,26.342855232876712
Austria,Other,0.0038356986301369867
Austria,Electricity output in GWh,964.0
Austria,Production,35.989275808219176
Austria,Imports,1.503915178082192
Austria,Exports,-0.07625208219178083
Austria,Total Consumption,32.791548246575346
Austria,Electricity,-4.457081808219178
Belgium,Electricity output in GWh,314.0
Belgium,Production,3.170395698630137
Belgium,Electricity,-3.1224193424657534
Bolivia,Industry,2.2527198630136986
Bolivia,Residential,15.845712849315069
Bolivia,Electricity output in GWh,22.0
Bolivia,Production,18.472764767123287
Bolivia,Total Consumption,18.098432712328766
Bolivia,Electricity,-0.2560881095890411
Brazil,Industry,357.16089720547944
Brazil,Transport,85.11891208219178
Brazil,Residential,233.42875005479453
Brazil,Commercial,4.809544356164384
Brazil,Other,53.087936684931506
Brazil,Electricity output in GWh,3294.0
Brazil,Production,1040.7677223287671
Brazil,Exports,-4.449832136986301
Brazil,Total Consumption,733.6060403835617
Brazil,Electricity,-13.44884301369863
Andean,Industry,39.31878271232876
Andean,Residential,158.5823811232877
Andean,Other,18.930257178082194
Andean,Electricity output in GWh,476.0
Andean,Production,222.4327258630137
Andean,Total Consumption,216.8314210136986
Andean,Electricity,-2.784355726027397
Canada,Industry,124.20530367123287
Canada,Residential,38.36501917808219
Canada,Electricity output in GWh,1658.0
Canada,Production,170.2241481917808
Canada,Total Consumption,162.57032284931506
Canada,Electricity,-7.653805260273973
Central America,Industry,21.213943780821918
Central America,Residential,127.94340284931508
Central America,Other,0.04432139726027397
Central America,Electricity output in GWh,213.0
Central America,Production,154.83404002739724
Central America,Exports,-0.01478049315068493
Central America,Total Consumption,149.20166802739726
Central America,Electricity,-3.1075384383561646
Chile,Industry,13.365883479452053
Chile,Residential,29.71802904109589
Chile,Electricity output in GWh,195.0
Chile,Production,44.744167561643835
Chile,Total Consumption,43.08391252054794
Chile,Electricity,-1.3490011506849318
China,Residential,3786.8825170410964
China,Other,0.28068879452054796
China,Production,3786.8825170410964
China,Imports,0.3102497808219178
China,Exports,-0.029540904109589046
China,Total Consumption,3787.1632058356163
Colombia,Industry,18.14397912328767
Colombia,Residential,65.71252621917809
Colombia,Other,15.900376575342467
Colombia,Electricity output in GWh,285.0
Colombia,Production,102.85086487671232
Colombia,Total Consumption,99.75688191780823
Colombia,Electricity,-1.4046489041095889
Costa Rica,Industry,3.4883369589041093
Costa Rica,Residential,11.491030136986303
Costa Rica,Electricity output in GWh,10.0
Costa Rica,Production,15.386774520547945
Costa Rica,Exports,-0.01478049315068493
Costa Rica,Total Consumption,14.979367095890412
Costa Rica,Electricity,-0.07000652054794522
Southern Cone,Industry,414.1496590684932
Southern Cone,Transport,85.48974983561645
Southern Cone,Residential,295.67243912328763
Southern Cone,Commercial,4.958212821917808
Southern Cone,Other,53.10299832876712
Southern Cone,Electricity output in GWh,3670.0
Southern Cone,Production,1171.459071890411
Southern Cone,Exports,-4.449832136986301
Southern Cone,Total Consumption,853.3730390958906
Southern Cone,Electricity,-17.61623920547945
Cuba,Industry,53.4294142739726
Cuba,Residential,25.880362356164383
Cuba,Commercial,0.2877376438356164
Cuba,Other,3.6894199452054792
Cuba,Electricity output in GWh,1131.0
Cuba,Production,97.73113098630137
Cuba,Total Consumption,83.28693421917808
Cuba,Electricity,-13.017256630136986
Denmark,Industry,2.2836665205479454
Denmark,Residential,7.028465890410959
Denmark,Commercial,0.4546206575342466
Denmark,Other,1.6573632054794518
Denmark,Electricity output in GWh,36.0
Denmark,Production,18.685676164383562
Denmark,Total Consumption,11.424136356164382
Denmark,Electricity,-0.18463567123287672
Dominican Republic,Industry,7.706099287671233
Dominican Republic,Residential,12.740102301369864
Dominican Republic,Electricity output in GWh,52.0
Dominican Republic,Production,25.166500684931506
Dominican Republic,Total Consumption,20.446201589041095
Dominican Republic,Electricity,-0.7212719999999999
Ecuador,Industry,4.59468498630137
Ecuador,Residential,16.714207397260274
Ecuador,Production,21.308892383561645
Ecuador,Total Consumption,21.308892383561645
El Salvador,Industry,2.2860763835616438
El Salvador,Residential,27.38811323287671
El Salvador,Electricity output in GWh,25.0
El Salvador,Production,31.019555890410963
El Salvador,Total Consumption,29.674189616438355
El Salvador,Electricity,-1.309680219178082
Finland,Industry,41.8053998630137
Finland,Residential,11.343586684931505
Finland,Other,3.7003044931506848
Finland,Production,72.27010487671232
Finland,Total Consumption,56.84929104109589
Finland,Electricity,-13.979755917808218
France,Industry,25.62543901369863
France,Residential,168.24595189041096
France,Commercial,0.508822493150685
France,Other,0.803267589041096
France,Electricity output in GWh,255.0
France,Production,216.85586104109586
France,Total Consumption,195.18346090410958
France,Electricity,-7.829825671232876
Germany,Industry,0.9840675616438357
Germany,Residential,25.970250246575343
Germany,Commercial,21.836411397260274
Germany,Other,2.0079380273972602
Germany,Electricity output in GWh,4546.0
Germany,Production,106.08600556164384
Germany,Exports,-1.5298011232876714
Germany,Total Consumption,50.79864715068493
Germany,Electricity,-53.6213598630137
Guatemala,Industry,3.810595890410959
Guatemala,Residential,46.318249917808224
Guatemala,Electricity output in GWh,80.0
Guatemala,Production,51.977893534246576
Guatemala,Total Consumption,50.12886589041096
Guatemala,Electricity,-0.9025338630136986
Haiti,Industry,2.7272821369863016
Haiti,Residential,23.50606490410959
Haiti,Electricity output in GWh,15.0
Haiti,Production,32.40884191780822
Haiti,Total Consumption,26.23334704109589
Haiti,Electricity,-0.07528813698630138
Honduras,Industry,4.860854356164383
Honduras,Residential,22.112943178082194
Honduras,Production,27.22478476712329
Honduras,Total Consumption,26.97379753424658
India,Industry,422.18882150684925
India,Residential,1993.056038849315
India,Commercial,88.40020164383562
India,Production,2503.645041917808
India,Total Consumption,2503.645041917808
Israel,Residential,0.05131000000000001
Israel,Production,0.05131000000000001
Israel,Total Consumption,0.05131000000000001
Italy,Industry,2.190645808219178
Italy,Residential,12.227885917808221
Italy,Electricity output in GWh,531.0
Italy,Production,15.19926709589041
Italy,Imports,2.4553692602739727
Italy,Total Consumption,14.418531726027396
Italy,Electricity,-2.609761150684932
Jamaica,Residential,0.9777818356164384
Jamaica,Electricity output in GWh,50.0
Jamaica,Production,4.806652520547945
Jamaica,Total Consumption,0.9777818356164384
Jamaica,Electricity,-2.9128616712328768
Japan,Industry,47.34434950684932
Japan,Residential,2.5584712328767125
Japan,Electricity output in GWh,11758.0
Japan,Production,91.39315109589042
Japan,Total Consumption,49.90282073972603
Japan,Electricity,-41.48984838356164
LAC,Industry,519.7421246849316
LAC,Transport,85.48974983561645
LAC,Residential,729.0727466575343
LAC,Commercial,4.958212821917808
LAC,Other,72.07757690410959
LAC,Electricity output in GWh,4493.0
LAC,Production,1755.8974233150693
LAC,Exports,-4.464612630136986
LAC,Total Consumption,1411.3403908219173
LAC,Electricity,-27.730213369863016
Mexico,Industry,34.62635769863014
Mexico,Residential,109.65057452054795
Mexico,Production,144.2769322191781
Mexico,Total Consumption,144.2769322191781
Netherlands,Electricity output in GWh,441.0
Netherlands,Production,1.7206622739726027
Netherlands,Electricity,-1.7206622739726027
Nicaragua,Industry,4.824887150684932
Nicaragua,Residential,14.693858575342466
Nicaragua,Other,0.04432139726027397
Nicaragua,Electricity output in GWh,46.0
Nicaragua,Production,20.426018986301372
Nicaragua,Total Consumption,19.563067123287674
Nicaragua,Electricity,-0.22682835616438357
North America,Industry,999.8537910410959
North America,Residential,148.0155936986301
North America,Other,459.2009837534247
North America,Electricity output in GWh,3138.0
North America,Production,1621.8428287671231
North America,Total Consumption,1607.0703684931507
North America,Electricity,-14.772440191780824
Norway,Industry,6.387301753424657
Norway,Residential,8.621586164383562
Norway,Electricity output in GWh,9.0
Norway,Production,16.23366063013699
Norway,Imports,0.015824767123287672
Norway,Exports,-0.0038356986301369867
Norway,Total Consumption,15.008867835616437
Norway,Electricity,-0.23688953424657536
Panama,Industry,1.9431930410958904
Panama,Residential,5.9392078082191775
Panama,Electricity output in GWh,52.0
Panama,Production,8.799012328767123
Panama,Total Consumption,7.882380767123288
Panama,Electricity,-0.5984894794520548
Paraguay,Industry,11.946393835616439
Paraguay,Transport,0.3708377534246576
Paraguay,Residential,19.910991095890413
Paraguay,Commercial,0.07241638356164383
Paraguay,Electricity output in GWh,37.0
Paraguay,Production,33.88440104109589
Paraguay,Total Consumption,32.30061898630137
Paraguay,Electricity,-0.5179197260273972
Peru,Industry,8.346781452054794
Peru,Residential,57.43205616438356
Peru,Other,3.029880602739726
Peru,Electricity output in GWh,169.0
Peru,Production,70.72783271232878
Peru,Total Consumption,68.80871821917809
Peru,Electricity,-1.123618712328767
Portugal,Industry,9.148141232876712
Portugal,Residential,7.226536547945206
Portugal,Electricity output in GWh,544.0
Portugal,Production,18.535099890410958
Portugal,Total Consumption,16.37467778082192
Portugal,Electricity,-2.160422109589041
Spain,Industry,6.055443534246575
Spain,Electricity output in GWh,611.0
Spain,Production,8.92083090410959
Spain,Total Consumption,6.055443534246575
Spain,Electricity,-2.8653873698630137
Sweden,Industry,69.97300336986302
Sweden,Residential,23.45158191780822
Sweden,Commercial,0.2009424109589041
Sweden,Other,0.10023021917808218
Sweden,Electricity output in GWh,1840.0
Sweden,Production,108.15674060273972
Sweden,Total Consumption,93.72573783561644
Sweden,Electricity,-6.410818000000001
Trinidad & Tobago,Electricity output in GWh,17.0
Trinidad & Tobago,Production,0.512658191780822
Trinidad & Tobago,Electricity,-0.512658191780822
Uruguay,Industry,3.692070794520548
Uruguay,Residential,7.1138352876712325
Uruguay,Commercial,0.07625208219178083
Uruguay,Other,0.01506164383561644
Uruguay,Electricity output in GWh,28.0
Uruguay,Production,11.23568506849315
Uruguay,Total Consumption,10.897219808219177
Uruguay,Electricity,-0.3011726301369863
USA,Industry,841.0221296712328
USA,Other,459.2009837534247
USA,Electricity output in GWh,1480.0
USA,Production,1307.3417483561643
USA,Total Consumption,1300.2231134246576
USA,Electricity,-7.11863493150685
Venezuela,Industry,5.980617287671233
Venezuela,Residential,2.877878493150685
Venezuela,Production,9.072371123287672
Venezuela,Total Consumption,8.858495780821919
World,Industry,2635.072042328767
World,Transport,85.5199534520548
World,Residential,11779.73714821918
World,Commercial,163.04251542465755
World,Other,1031.3326065753424
World,Electricity output in GWh,56832.0
World,Production,16842.270369479455
World,Imports,5.813493287671234
World,Exports,-9.215878465753425
World,Total Consumption,15694.704245917808
World,Electricity,-233.63481342465752
Switzerland,Industry,9.544242383561643
Switzerland,Transport,0.12750183561643835
Switzerland,Residential,6.503356739726027
Switzerland,Commercial,4.848865287671233
Switzerland,Other,0.6905663287671233
Switzerland,Electricity output in GWh,2109.0
Switzerland,Production,40.999220356164386
Switzerland,Imports,0.1822258082191781
Switzerland,Exports,-0.19662473972602743
Switzerland,Total Consumption,21.71455265753425
Switzerland,Electricity,-18.981567178082194
