product,flow,value
Coal and coal products,Industry,1.6599538082191783
Coal and coal products,Other,0.4087127671232877
Gas,Industry,11.009258356164384
Combustible renewables and waste,Industry,1.8779861643835618
Combustible renewables and waste,Transport,0.2782789315068493
Gas,Residential,1.7124486575342466
Combustible renewables and waste,Residential,6.5091002465753425
Gas,Commercial,0.23261202739726028
Combustible renewables and waste,Commercial,0.03452128767123288
Gas,Other,2.623919095890411
Oil Products,Industry,3.5903143287671235
Oil Products,Transport,34.00925202739726
Oil Products,Residential,5.737542438356164
Oil Products,Commercial,2.3498373424657535
Oil Products,Other,5.407732602739726
Electricity,Industry,12.897747506849315
Electricity,Transport,0.33677835616438356
Electricity,Residential,5.217473917808219
Electricity,Commercial,4.455836712328767
Heat,Industry,1.1955531232876713
Heat,Residential,1.8645310958904109
Heat,Commercial,0.3558363561643835
Coal and coal products,Electricity output in GWh,5482.0
Gas,Electricity output in GWh,453.0
Nuclear,Electricity output in GWh,5695.0
Hydro,Electricity output in GWh,3266.0
Combustible renewables and waste,Electricity output in GWh,118.0
Oil Products,Electricity output in GWh,29.0
Coal and coal products,Production,24.88685616438356
Gas,Production,0.051791972602739725
Nuclear,Production,29.80502509589041
Hydro,Production,5.640605698630136
Combustible renewables and waste,Production,9.194912657534246
Coal and coal products,Imports,6.6550174520547944
Gas,Imports,18.301865315068493
Combustible renewables and waste,Imports,0.18977671232876708
Coal and coal products,Exports,-0.03048476712328767
Coal and coal products,Total Consumption,2.068666575342466
Gas,Total Consumption,15.578258219178084
Combustible renewables and waste,Total Consumption,8.699886630136985
Oil Products,Imports,61.03781369863014
Electricity,Imports,10.604200547945204
Oil Products,Exports,-8.728664410958904
Electricity,Exports,-10.2087018630137
Oil Products,Total Consumption,51.09465865753425
Electricity,Total Consumption,22.907836493150683
Electricity,Production,67.5112881369863
Coal and coal products,Electricity,-29.518773534246574
Gas,Electricity,-1.7970348493150685
Nuclear,Electricity,-29.80502509589041
Hydro,Electricity,-5.640605698630137
Combustible renewables and waste,Electricity,-0.5888901917808219
Oil Products,Electricity,-0.16095876712328766
All products,Heat and Waste,43.02836517808218
All products,Industry,32.23081328767123
All products,Transport,34.624309315068494
All products,Residential,21.041076273972603
All products,Commercial,7.428643726027397
All products,Other,8.440344383561644
All products,Total Consumption,100.34930657534247
All primary,Production,69.57919158904109
All primary,Imports,25.146659479452058
All primary,Exports,-0.03048476712328767
All primary,Total Consumption,26.34681142465754
All primary,Electricity,-67.5112881369863
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,43.02836517808218
