product,flow,value
Coal and coal products,Industry,10440.280059178083
Peat,Industry,4.944998739726027
"Crude, NGL and feedstocks",Industry,97.08542827397264
Coal and coal products,Transport,86.17433167123289
"Crude, NGL and feedstocks",Transport,0.38346945205479455
Coal and coal products,Residential,1457.8525142191781
Peat,Residential,3.8630907397260272
Coal and coal products,Commercial,352.1964589041096
Peat,Commercial,0.258919698630137
"Crude, NGL and feedstocks",Commercial,0.6256606849315068
Coal and coal products,Other,1100.4694678082192
Peat,Other,0.6362239178082192
"Crude, NGL and feedstocks",Other,237.61893953424658
Gas,Industry,8472.175521068493
Geothermal,Industry,6.977155890410959
Solar/Wind/Other,Industry,2.5560613698630137
Combustible renewables and waste,Industry,3557.134390931507
Gas,Transport,1425.2373679452055
Combustible renewables and waste,Transport,372.26607923287673
Gas,Residential,8035.196587041096
Geothermal,Residential,53.65730698630137
Solar/Wind/Other,Residential,74.1984370958904
Combustible renewables and waste,Residential,15533.785582931509
Gas,Commercial,3294.3911433972603
Geothermal,Commercial,21.886275479452056
Solar/Wind/Other,Commercial,3.127198904109589
Combustible renewables and waste,Commercial,305.4589530684932
Gas,Other,2976.7613980821916
Geothermal,Other,11.437551260273972
Solar/Wind/Other,Other,60.436452465753426
Combustible renewables and waste,Other,190.03557178082193
Oil Products,Industry,6735.3297116164385
Oil Products,Transport,41607.01015969863
Oil Products,Residential,4671.257038054794
Oil Products,Commercial,2286.4794933972603
Oil Products,Other,13448.284969753426
Electricity,Industry,10739.245214630137
Electricity,Transport,445.96708043835616
Electricity,Residential,7281.951147123288
Electricity,Commercial,6142.733592328767
Electricity,Other,1428.7554064657536
Heat,Industry,2361.2642903287674
Heat,Transport,1.9144152602739726
Heat,Residential,1907.3581973424657
Heat,Commercial,564.4463487671233
Heat,Other,501.69221054794525
Coal and coal products,Electricity output in GWh,7334094.0
Peat,Electricity output in GWh,8403.0
"Crude, NGL and feedstocks",Electricity output in GWh,36069.0
Gas,Electricity output in GWh,3629369.0
Nuclear,Electricity output in GWh,2767952.0
Hydro,Electricity output in GWh,2931971.0
Geothermal,Electricity output in GWh,58117.0
Solar/Wind/Other,Electricity output in GWh,116193.0
Combustible renewables and waste,Electricity output in GWh,230535.0
Oil Products,Electricity output in GWh,1142194.0
Coal and coal products,Production,59062.5644789863
Peat,Production,89.59266210958904
"Crude, NGL and feedstocks",Production,81416.84814805479
Gas,Production,47733.058442904105
Nuclear,Production,14496.037278383563
Hydro,Production,5063.714736931507
Geothermal,Production,1065.2579552054794
Solar/Wind/Other,Production,330.90317038356164
Combustible renewables and waste,Production,22690.251869452055
Coal and coal products,Imports,10413.800444219178
Peat,Imports,1.9184116164383564
"Crude, NGL and feedstocks",Imports,46305.11425657534
Gas,Imports,14155.072648767122
Combustible renewables and waste,Imports,67.03056063013699
Coal and coal products,Exports,-10849.278133999998
Peat,Exports,-0.8237514246575341
"Crude, NGL and feedstocks",Exports,-45430.82187945206
Gas,Exports,-14294.969112739727
Combustible renewables and waste,Exports,-77.19510175342465
Coal and coal products,Total Consumption,13436.97291210959
Peat,Total Consumption,9.703253178082191
"Crude, NGL and feedstocks",Total Consumption,335.7134778630137
Gas,Total Consumption,24203.762037616438
Geothermal,Total Consumption,93.95830969863015
Solar/Wind/Other,Total Consumption,140.31814983561645
Combustible renewables and waste,Total Consumption,19958.680798849316
Oil Products,Imports,18239.323987835614
Electricity,Imports,1058.8518766027396
Oil Products,Exports,-20017.64187293151
Electricity,Exports,-1066.2972688767125
Oil Products,Total Consumption,68748.36133235616
Electricity,Total Consumption,26038.6524409863
Electricity,Production,81737.15143556165
Coal and coal products,Electricity,-37341.59395460274
Peat,Electricity,-46.928648136986304
"Crude, NGL and feedstocks",Electricity,-480.4592087671233
Gas,Electricity,-16485.612089369864
Nuclear,Electricity,-14496.03727838356
Hydro,Electricity,-5063.714736931507
Geothermal,Electricity,-961.4570620821918
Solar/Wind/Other,Electricity,-190.5576886849315
Combustible renewables and waste,Electricity,-1410.155662
Oil Products,Electricity,-5260.635106602741
"Crude, NGL and feedstocks",Oil Products,-78576.29226775342
All products,Heat and Waste,53723.10110646578
All products,Industry,42416.992691452055
All products,Transport,43938.95286353425
All products,Residential,39019.11994169863
All products,Commercial,12971.60396430137
All products,Other,19956.127689561647
All products,Total Consumption,152966.12271249315
All primary,Production,231948.22874241095
All primary,Imports,70942.93632180821
All primary,Exports,-70653.08797936987
All primary,Total Consumption,58179.10893915068
All primary,Oil Products,-78576.29226775342
All primary,Electricity,-81737.15143556165
Oil Products,Production,77844.5379259452
All products,Hydrocarbon Heat and Waste,731.7543418082205
All products,Electricity Heat and Waste,52991.34676465756
