product,flow,value
Coal and coal products,Industry,96.82237164383562
Coal and coal products,Other,1.3392813698630137
Gas,Industry,39.44947761643836
Combustible renewables and waste,Industry,375.425188739726
Gas,Transport,0.8195542465753426
Combustible renewables and waste,Transport,137.94943523287674
Gas,Residential,2.3654211232876716
Combustible renewables and waste,Residential,131.39878493150684
Gas,Commercial,1.2101127123287672
Combustible renewables and waste,Commercial,2.978891917808219
Gas,Other,15.98867797260274
Combustible renewables and waste,Other,37.99267526027397
Oil Products,Industry,208.85812816438357
Oil Products,Transport,689.2136525753424
Oil Products,Residential,119.66323402739725
Oil Products,Commercial,22.403090684931506
Oil Products,Other,275.3690821643836
Electricity,Industry,219.63302734246577
Electricity,Transport,2.0914799452054793
Electricity,Residential,109.80874186301371
Electricity,Commercial,95.62778246575343
Electricity,Other,15.842399287671235
Coal and coal products,Electricity output in GWh,5522.0
Gas,Electricity output in GWh,560.0
Nuclear,Electricity output in GWh,2519.0
Hydro,Electricity output in GWh,253905.0
Combustible renewables and waste,Electricity output in GWh,5594.0
Oil Products,Electricity output in GWh,7501.0
Coal and coal products,Production,41.20042383561644
"Crude, NGL and feedstocks",Production,739.3830844931507
Gas,Production,83.1956204931507
Nuclear,Production,13.183296191780823
Hydro,Production,438.51132575342467
Combustible renewables and waste,Production,935.2775152328769
Coal and coal products,Imports,196.90516745205477
"Crude, NGL and feedstocks",Imports,521.7992239178083
Combustible renewables and waste,Imports,25.28325854794521
"Crude, NGL and feedstocks",Exports,-13.935655424657536
Combustible renewables and waste,Exports,-4.254231589041097
Coal and coal products,Total Consumption,98.16165301369863
Gas,Total Consumption,59.8332235890411
Combustible renewables and waste,Total Consumption,685.7449760821918
Oil Products,Imports,226.84608873972604
Electricity,Imports,61.055325369863006
Oil Products,Exports,-43.111766520547945
Oil Products,Total Consumption,1315.5071675342467
Electricity,Total Consumption,443.00343090410956
Electricity,Production,552.6539652602739
Coal and coal products,Electricity,-35.118913616438356
Gas,Electricity,-3.5621590958904115
Nuclear,Electricity,-13.183296191780823
Hydro,Electricity,-438.51132575342467
Combustible renewables and waste,Electricity,-22.365376328767123
Oil Products,Electricity,-39.912894273972604
"Crude, NGL and feedstocks",Oil Products,-1317.3672002191781
All products,Heat and Waste,168.44321926027396
All products,Industry,940.1881935068492
All products,Transport,830.0741220000001
All products,Residential,363.23616186301365
All products,Commercial,122.21985769863014
All products,Other,346.5321160547945
All products,Total Consumption,2602.250451123288
All primary,Production,2250.751266
All primary,Imports,743.9876499178083
All primary,Exports,-18.189887013698634
All primary,Total Consumption,843.7398526849315
All primary,Oil Products,-1317.3672002191781
All primary,Electricity,-552.6539652602739
Oil Products,Production,1305.2968992602741
All products,Hydrocarbon Heat and Waste,12.070300958904
All products,Electricity Heat and Waste,156.37291830136996
