product,flow,value
Coal and coal products,Industry,196.12905098630134
"Crude, NGL and feedstocks",Industry,2.0870819452054796
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,2.053424191780822
Coal and coal products,Commercial,0.37457304109589046
Coal and coal products,Other,3.0324712054794523
Gas,Industry,618.9571288219178
Solar/Wind/Other,Industry,0.04892021917808219
Combustible renewables and waste,Industry,645.311491150685
Gas,Transport,62.618563342465755
Combustible renewables and waste,Transport,108.1446310410959
Gas,Residential,166.19578101369862
Solar/Wind/Other,Residential,1.6751158630136989
Combustible renewables and waste,Residential,635.8844283561643
Gas,Commercial,34.830412849315074
Solar/Wind/Other,Commercial,0.40186473972602743
Combustible renewables and waste,Commercial,4.250375808219178
Gas,Other,262.4177955342466
Solar/Wind/Other,Other,0.9730424383561644
Combustible renewables and waste,Other,50.50898161643836
Oil Products,Industry,729.4713781643836
Oil Products,Transport,2632.754356575342
Oil Products,Residential,440.4826137808219
Oil Products,Commercial,85.01406295890412
Oil Products,Other,758.4602228219178
Electricity,Industry,644.0462929863014
Electricity,Transport,5.885849424657534
Electricity,Residential,346.26341632876705
Electricity,Commercial,272.4951397808219
Electricity,Other,43.484130520547936
Coal and coal products,Electricity output in GWh,44913.0
Gas,Electricity output in GWh,157025.0
Nuclear,Electricity output in GWh,30064.0
Hydro,Electricity output in GWh,542163.0
Geothermal,Electricity output in GWh,7725.0
Solar/Wind/Other,Electricity output in GWh,303.0
Combustible renewables and waste,Electricity output in GWh,15303.0
Oil Products,Electricity output in GWh,150119.0
Coal and coal products,Production,856.0285073150686
"Crude, NGL and feedstocks",Production,10758.065702547945
Gas,Production,2348.1418431780826
Nuclear,Production,157.34116109589039
Hydro,Production,936.3526354520549
Geothermal,Production,127.17764879452054
Solar/Wind/Other,Production,3.62224501369863
Combustible renewables and waste,Production,1755.161631890411
Coal and coal products,Imports,310.87576282191793
"Crude, NGL and feedstocks",Imports,1053.8747061917804
Gas,Imports,229.94109589041096
Combustible renewables and waste,Imports,1.5686802465753427
Coal and coal products,Exports,-624.1120667945205
"Crude, NGL and feedstocks",Exports,-5220.612684054795
Gas,Exports,-233.13944600000002
Combustible renewables and waste,Exports,-3.393589178082192
Coal and coal products,Total Consumption,201.60259293150688
"Crude, NGL and feedstocks",Total Consumption,2.0870819452054796
Gas,Total Consumption,1145.019601232877
Solar/Wind/Other,Total Consumption,3.0989432602739724
Combustible renewables and waste,Total Consumption,1444.0999079726028
Oil Products,Imports,1094.7813275616438
Electricity,Imports,83.42258942465755
Oil Products,Exports,-1485.2598059452057
Electricity,Exports,-82.23091216438357
Oil Products,Total Consumption,4646.182654383561
Electricity,Total Consumption,1312.1748290410958
Electricity,Production,2960.0002586027394
Coal and coal products,Electricity,-235.49665350684933
"Crude, NGL and feedstocks",Electricity,-0.26341810958904116
Gas,Electricity,-664.9133369863014
Nuclear,Electricity,-157.34116109589039
Hydro,Electricity,-936.3526354520549
Geothermal,Electricity,-127.00835591780822
Solar/Wind/Other,Electricity,-0.5233017534246575
Combustible renewables and waste,Electricity,-87.6165543561644
Oil Products,Electricity,-750.4848414246575
"Crude, NGL and feedstocks",Oil Products,-6164.776288000001
All products,Heat and Waste,1671.4108392054786
All products,Industry,2836.0513643561644
All products,Transport,2809.416453808219
All products,Residential,1592.5548397808218
All products,Commercial,397.36640909589033
All products,Other,1118.8765236438355
All products,Total Consumption,8754.265610767125
All primary,Production,16941.891375287672
All primary,Imports,1596.2602451506846
All primary,Exports,-6081.257786027398
All primary,Total Consumption,2795.9081273424663
All primary,Oil Products,-6164.776288000001
All primary,Electricity,-2960.0002586027394
Oil Products,Production,6075.242767945207
All products,Hydrocarbon Heat and Waste,89.53352005479428
All products,Electricity Heat and Waste,1581.8773191506843
