product,flow,value
Combustible renewables and waste,Industry,3.590495068493151
Combustible renewables and waste,Residential,12.78422287671233
Combustible renewables and waste,Other,0.07500698630136986
Oil Products,Industry,1.5850673150684933
Oil Products,Transport,5.919667835616438
Oil Products,Residential,0.38822893150684934
Oil Products,Commercial,0.4877161095890411
Oil Products,Other,0.564068602739726
Electricity,Industry,0.5526619178082192
Electricity,Residential,0.6511048219178082
Electricity,Commercial,0.126076
Electricity,Other,0.1968858082191781
Hydro,Electricity output in GWh,514.0
Combustible renewables and waste,Electricity output in GWh,18.0
Oil Products,Electricity output in GWh,473.0
Hydro,Production,0.8877132054794521
Combustible renewables and waste,Production,17.318922356164386
"Crude, NGL and feedstocks",Imports,11.567402712328768
Combustible renewables and waste,Total Consumption,16.44972493150685
Oil Products,Imports,1.6671833972602739
Electricity,Imports,0.015543616438356165
Oil Products,Exports,-0.346317397260274
Electricity,Exports,-0.03108723287671233
Oil Products,Total Consumption,8.944748794520548
Electricity,Total Consumption,1.5267285479452057
Electricity,Production,3.7832439452054794
Hydro,Electricity,-0.887713205479452
Combustible renewables and waste,Electricity,-0.2479347397260274
Oil Products,Electricity,-2.647596
"Crude, NGL and feedstocks",Oil Products,-11.38539780821918
All products,Heat and Waste,2.8293599178082207
All products,Industry,5.728224301369862
All products,Transport,5.919647753424658
All products,Residential,13.823556630136986
All products,Commercial,0.6137720273972603
All products,Other,0.835961397260274
All products,Total Consumption,26.921202273972604
All primary,Production,18.20663556164384
All primary,Imports,11.567402712328768
All primary,Total Consumption,16.44972493150685
All primary,Oil Products,-11.38539780821918
All primary,Electricity,-3.7832439452054794
Oil Products,Production,10.866092410958904
All products,Hydrocarbon Heat and Waste,0.5193053972602755
All products,Electricity Heat and Waste,2.3100545205479452
