product,flow,value
Combustible renewables and waste,Industry,3.476347890410959
Combustible renewables and waste,Residential,3.7895095890410952
Oil Products,Industry,4.2094483013698625
Oil Products,Transport,17.32346093150685
Oil Products,Residential,0.5655145205479453
Oil Products,Commercial,0.4237342465753425
Oil Products,Other,1.7773141369863013
Electricity,Industry,1.913591890410959
Electricity,Residential,3.3936895890410965
Electricity,Commercial,1.8082407123287672
Electricity,Other,0.3816821369863013
Hydro,Electricity output in GWh,3555.0
Geothermal,Electricity output in GWh,468.0
Combustible renewables and waste,Electricity output in GWh,17.0
Oil Products,Electricity output in GWh,825.0
Hydro,Production,6.139728493150685
Geothermal,Production,5.5936133698630135
Combustible renewables and waste,Production,7.495095698630137
"Crude, NGL and feedstocks",Imports,14.519926712328768
Combustible renewables and waste,Total Consumption,7.265877561643835
Oil Products,Imports,19.55931175342466
Electricity,Imports,0.3108723287671233
Oil Products,Exports,-3.2916318904109585
Electricity,Exports,-0.2607873424657534
Oil Products,Total Consumption,24.299452054794518
Electricity,Total Consumption,7.497204328767124
Electricity,Production,16.193315506849316
Hydro,Electricity,-6.139728493150685
Geothermal,Electricity,-5.027255397260274
Combustible renewables and waste,Electricity,-0.11605498630136986
Oil Products,Electricity,-4.910276630136986
"Crude, NGL and feedstocks",Oil Products,-14.904159287671233
All products,Heat and Waste,8.521797753424657
All products,Industry,9.59938808219178
All products,Transport,17.32346093150685
All products,Residential,7.748713698630138
All products,Commercial,2.2319749589041096
All products,Other,2.158976191780822
All products,Total Consumption,39.06253394520547
All primary,Production,19.228437561643837
All primary,Imports,14.519926712328768
All primary,Total Consumption,7.265877561643835
All primary,Oil Products,-14.904159287671233
All primary,Electricity,-16.193315506849316
Oil Products,Production,14.809050027397262
All products,Hydrocarbon Heat and Waste,0.09510926027397026
All products,Electricity Heat and Waste,8.426688493150687
