country,flow,value
Argentina,Heat and Waste,156.3226927397261
Argentina,Industry,287.62835654794526
Argentina,Transport,239.02156013698632
Argentina,Residential,168.9406752328767
Argentina,Commercial,53.83364871232877
Argentina,Other,122.76302073972603
Argentina,Total Consumption,872.1873015342467
Argentina,Hydrocarbon Heat and Waste,1.131832328767132
Argentina,Electricity Heat and Waste,155.19086041095898
Austria,Heat and Waste,59.44485408219174
Austria,Industry,122.74761769863014
Austria,Transport,152.04283627397263
Austria,Residential,128.72731120547945
Austria,Commercial,57.6715965479452
Austria,Other,43.210289753424654
Austria,Total Consumption,482.7118884657534
Austria,Hydrocarbon Heat and Waste,1.9090934794519967
Austria,Electricity Heat and Waste,57.53576060273974
Belgium,Heat and Waste,279.40588386301374
Belgium,Industry,228.80354013698627
Belgium,Transport,168.88741726027396
Belgium,Residential,187.39496438356164
Belgium,Commercial,76.09062136986302
Belgium,Other,144.81808704109588
Belgium,Total Consumption,796.4642646027397
Belgium,Hydrocarbon Heat and Waste,30.150559287671285
Belgium,Electricity Heat and Waste,249.25532457534246
Bolivia,Heat and Waste,7.655592575342467
Bolivia,Industry,20.181699041095893
Bolivia,Transport,24.64416287671233
Bolivia,Residential,13.441031041095892
Bolivia,Commercial,1.836114794520548
Bolivia,Other,0.8014802739726028
Bolivia,Total Consumption,60.90446794520548
Bolivia,Hydrocarbon Heat and Waste,0.4612678630136955
Bolivia,Electricity Heat and Waste,7.194324712328772
Brazil,Heat and Waste,305.5362494246574
Brazil,Industry,1205.301380657534
Brazil,Transport,986.4077796164383
Brazil,Residential,415.2439176164384
Brazil,Commercial,162.92541616438356
Brazil,Other,400.9939558082192
Brazil,Total Consumption,3170.8724900273974
Brazil,Hydrocarbon Heat and Waste,33.90847958904101
Brazil,Electricity Heat and Waste,271.6277698356164
Andean,Heat and Waste,297.7215255616436
Andean,Industry,594.3485716712328
Andean,Transport,515.7584604657534
Andean,Residential,271.3774453150685
Andean,Commercial,80.09187758904109
Andean,Other,131.58016728767123
Andean,Total Consumption,1593.156522328767
Andean,Hydrocarbon Heat and Waste,36.269241643835585
Andean,Electricity Heat and Waste,261.452283917808
Canada,Heat and Waste,773.5026078356159
Canada,Industry,1076.3565793150685
Canada,Transport,1049.0637159178082
Canada,Residential,617.0220088219178
Canada,Commercial,586.6047379452056
Canada,Other,469.30638282191785
Canada,Total Consumption,3781.1213177808218
Canada,Hydrocarbon Heat and Waste,-58.273238931507194
Canada,Electricity Heat and Waste,831.7758467671231
Central America,Heat and Waste,83.11691838356164
Central America,Industry,67.73912060273973
Central America,Transport,114.21115994520548
Central America,Residential,167.85256183561646
Central America,Commercial,20.951509698630137
Central America,Other,13.142007205479452
Central America,Total Consumption,383.89637936986304
Central America,Hydrocarbon Heat and Waste,4.664952575342468
Central America,Electricity Heat and Waste,78.45196580821917
Chile,Heat and Waste,61.357642684931506
Chile,Industry,135.98830879452055
Chile,Transport,110.94083526027397
Chile,Residential,96.27886720547944
Chile,Commercial,14.021727698630137
Chile,Other,53.48759238356164
Chile,Total Consumption,410.71733134246574
Chile,Hydrocarbon Heat and Waste,5.9173182191780995
Chile,Electricity Heat and Waste,55.440324465753406
China,Heat and Waste,5196.278088164383
China,Industry,6192.650812000001
China,Transport,1855.8541029589044
China,Residential,5774.9513644657545
China,Commercial,560.4806380273973
China,Other,2010.0077984931506
China,Total Consumption,15793.659747972604
China,Hydrocarbon Heat and Waste,91.47538767123297
China,Electricity Heat and Waste,5104.80270049315
Colombia,Heat and Waste,42.849834493150695
Colombia,Industry,146.2956945479452
Colombia,Transport,117.65093816438355
Colombia,Residential,86.79854643835617
Colombia,Commercial,22.491372
Colombia,Other,60.515616465753425
Colombia,Total Consumption,433.7521475342466
Colombia,Hydrocarbon Heat and Waste,-4.3418702739725745
Colombia,Electricity Heat and Waste,47.19170476712327
Costa Rica,Heat and Waste,13.161306191780819
Costa Rica,Industry,9.599046684931507
Costa Rica,Transport,23.49819268493151
Costa Rica,Residential,8.075250136986302
Costa Rica,Commercial,4.474332410958904
Costa Rica,Other,4.4342483561643835
Costa Rica,Total Consumption,50.08109035616438
