product,flow,value
Coal and coal products,Industry,55.50310139726028
"Crude, NGL and feedstocks",Industry,5.7546926301369865
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.4228032054794522
Coal and coal products,Other,0.15463287671232878
Gas,Industry,218.31039410958905
Combustible renewables and waste,Industry,54.760321369863014
Gas,Transport,3.5043223835616435
Gas,Residential,28.95293769863014
Solar/Wind/Other,Residential,1.063191397260274
Combustible renewables and waste,Residential,93.27479221917808
Gas,Commercial,9.510865780821918
Combustible renewables and waste,Other,16.43940268493151
Oil Products,Industry,141.2502647671233
Oil Products,Transport,505.5573496712329
Oil Products,Residential,77.48169471232877
Oil Products,Commercial,14.37660010958904
Oil Products,Other,110.29035298630139
Electricity,Industry,90.35158821917808
Electricity,Transport,0.5146664109589041
Electricity,Residential,61.357562356164394
Electricity,Commercial,53.71873841095892
Electricity,Other,6.10173298630137
Coal and coal products,Electricity output in GWh,2568.0
Gas,Electricity output in GWh,25622.0
Hydro,Electricity output in GWh,120682.0
Solar/Wind/Other,Electricity output in GWh,1.0
Combustible renewables and waste,Electricity output in GWh,762.0
Oil Products,Electricity output in GWh,13241.0
Coal and coal products,Production,615.0198343835617
"Crude, NGL and feedstocks",Production,4943.21226810959
Gas,Production,725.3041426301369
Hydro,Production,208.42607989041096
Solar/Wind/Other,Production,1.0649184657534247
Combustible renewables and waste,Production,172.4900821369863
Coal and coal products,Imports,11.816241150684933
"Crude, NGL and feedstocks",Imports,65.99462076712328
Coal and coal products,Exports,-580.539032410959
"Crude, NGL and feedstocks",Exports,-3032.205397589041
Gas,Exports,-33.720008219178084
Coal and coal products,Total Consumption,57.09361098630137
"Crude, NGL and feedstocks",Total Consumption,5.7546926301369865
Gas,Total Consumption,260.27849989041096
Solar/Wind/Other,Total Consumption,1.063191397260274
Combustible renewables and waste,Total Consumption,164.4745363561644
Oil Products,Imports,67.2461630410959
Electricity,Imports,0.1847963287671233
Oil Products,Exports,-952.5754717808219
Electricity,Exports,-0.16579857534246575
Oil Products,Total Consumption,848.9562823287672
Electricity,Total Consumption,212.04428838356168
Electricity,Production,433.4066334246576
Coal and coal products,Electricity,-13.465450986301372
"Crude, NGL and feedstocks",Electricity,-0.26341810958904116
Gas,Electricity,-134.17655369863013
Hydro,Electricity,-208.426079890411
Solar/Wind/Other,Electricity,-0.0017270684931506848
Combustible renewables and waste,Electricity,-4.421094520547945
Oil Products,Electricity,-72.65230915068494
"Crude, NGL and feedstocks",Oil Products,-1836.3706416438356
All products,Heat and Waste,249.93111041095904
All products,Industry,565.9303624931507
All products,Transport,509.5894320547946
All products,Residential,263.5529615068493
All products,Commercial,77.60620430136986
All products,Other,132.98608136986303
All products,Total Consumption,1549.6651019726028
All primary,Production,6665.517325616439
All primary,Imports,77.81086191780821
All primary,Exports,-3646.4644382191777
All primary,Total Consumption,488.664531260274
All primary,Oil Products,-1836.3706416438356
All primary,Electricity,-433.4066334246576
Oil Products,Production,1800.0093432328765
All products,Hydrocarbon Heat and Waste,36.36129841095908
All products,Electricity Heat and Waste,213.56981199999996
