product,flow,value
Coal and coal products,Industry,102.4096189589041
Coal and coal products,Transport,0.12708010958904112
Coal and coal products,Residential,3.5526602191780823
Coal and coal products,Commercial,1.4060546575342467
Coal and coal products,Other,4.686460602739727
Gas,Industry,96.12319005479452
Combustible renewables and waste,Industry,426.80051610958907
Gas,Transport,0.3012328767123288
Combustible renewables and waste,Transport,112.55337501369863
Gas,Residential,62.491663972602744
Combustible renewables and waste,Residential,275.8991114520548
Gas,Commercial,28.666364821917806
Combustible renewables and waste,Commercial,4.997393178082192
Gas,Other,20.235278328767127
Combustible renewables and waste,Other,50.587643561643844
Oil Products,Industry,193.77286767123286
Oil Products,Transport,762.2078007945206
Oil Products,Residential,128.20702178082192
Oil Products,Commercial,17.476587643835618
Oil Products,Other,288.9694252328767
Electricity,Industry,231.544618739726
Electricity,Transport,2.846208876712329
Electricity,Residential,87.59345983561646
Electricity,Commercial,74.24667452054793
Electricity,Other,9.334805205479453
Coal and coal products,Electricity output in GWh,8606.0
Gas,Electricity output in GWh,13511.0
Nuclear,Electricity output in GWh,5855.0
Hydro,Electricity output in GWh,234394.0
Combustible renewables and waste,Electricity output in GWh,3826.0
Oil Products,Electricity output in GWh,19011.0
Coal and coal products,Production,94.3254724109589
"Crude, NGL and feedstocks",Production,1115.2015628767124
Gas,Production,348.0931851506849
Nuclear,Production,30.64237216438356
Hydro,Production,404.8144923835616
Combustible renewables and waste,Production,1137.1258539452056
Coal and coal products,Imports,150.4530697260274
"Crude, NGL and feedstocks",Imports,706.135630328767
Gas,Imports,39.16033421917808
Coal and coal products,Exports,-1.1348647397260274
"Crude, NGL and feedstocks",Exports,-2.028301369863014
Combustible renewables and waste,Exports,-3.2994237808219173
Coal and coal products,Total Consumption,112.18185446575342
Gas,Total Consumption,207.81773005479454
Combustible renewables and waste,Total Consumption,870.8380794794524
Oil Products,Imports,63.40552419178082
Electricity,Imports,18.23438915068493
Oil Products,Exports,-138.76029389041094
Electricity,Exports,-23.98207309589041
Oil Products,Total Consumption,1390.6337031232877
Electricity,Total Consumption,405.56576717808224
Electricity,Production,694.8085311232876
Coal and coal products,Electricity,-54.069012
Gas,Electricity,-69.42951901369864
Nuclear,Electricity,-30.64237216438356
Hydro,Electricity,-404.81449238356157
Combustible renewables and waste,Electricity,-18.029631123287672
Oil Products,Electricity,-117.82350443835617
"Crude, NGL and feedstocks",Oil Products,-1772.5080266849316
All products,Heat and Waste,284.4736852054798
All products,Industry,1050.6508115342467
All products,Transport,878.0357177534246
All products,Residential,557.7438971780822
All products,Commercial,126.7930748219178
All products,Other,373.81359284931506
All products,Total Consumption,2987.0371343013703
All primary,Production,3130.2029389315067
All primary,Imports,895.7490342739725
All primary,Exports,-6.462589890410959
All primary,Total Consumption,1190.8376640000004
All primary,Oil Products,-1772.5080266849316
All primary,Electricity,-694.8085311232876
Oil Products,Production,1753.4297436712325
All products,Hydrocarbon Heat and Waste,19.078283013699092
All products,Electricity Heat and Waste,265.3954021917807
