product,flow,value
Coal and coal products,Industry,9035.536347041096
Peat,Industry,7.455654273972603
"Crude, NGL and feedstocks",Industry,77.64622810958905
Coal and coal products,Transport,220.5466264931507
Peat,Transport,0.004779561643835617
"Crude, NGL and feedstocks",Transport,0.7063910958904109
Coal and coal products,Residential,2634.19766369863
Peat,Residential,30.804355123287674
"Crude, NGL and feedstocks",Residential,1.7962315616438358
Coal and coal products,Commercial,536.4179951780822
Peat,Commercial,0.1427442191780822
"Crude, NGL and feedstocks",Commercial,0.10131465753424657
Coal and coal products,Other,1228.436166
Peat,Other,0.9711547123287672
"Crude, NGL and feedstocks",Other,152.0168900821918
Gas,Industry,6787.057682273972
Geothermal,Industry,3.212106410958904
Solar/Wind/Other,Industry,0.36208191780821924
Combustible renewables and waste,Industry,2478.9014521095887
Gas,Transport,1171.9303206027398
Combustible renewables and waste,Transport,121.72965139726028
Gas,Residential,5877.668963917808
Geothermal,Residential,19.415101534246574
Solar/Wind/Other,Residential,36.05301668493151
Combustible renewables and waste,Residential,13123.718012027399
Gas,Commercial,2465.2970323561644
Geothermal,Commercial,4.525642410958905
Solar/Wind/Other,Commercial,1.6233439726027397
Combustible renewables and waste,Commercial,193.93011123287673
Gas,Other,2787.6175559452054
Geothermal,Other,13.757687041095892
Solar/Wind/Other,Other,2.7220206027397262
Combustible renewables and waste,Other,606.6452993424657
Oil Products,Industry,6231.2623601643845
Oil Products,Transport,30860.329091835614
Oil Products,Residential,4138.823791534247
Oil Products,Commercial,2095.7746022465753
Oil Products,Other,10122.251481534247
Electricity,Industry,7715.374529095891
Electricity,Transport,396.67827271232875
Electricity,Residential,4670.077831835617
Electricity,Commercial,3691.3273919452054
Electricity,Other,898.2759563835616
Heat,Industry,3127.8664562465756
Heat,Residential,877.4707454520548
Heat,Commercial,181.47899167123288
Heat,Other,2536.9400707945206
Coal and coal products,Electricity output in GWh,4605908.0
Peat,Electricity output in GWh,9264.0
"Crude, NGL and feedstocks",Electricity output in GWh,91839.0
Gas,Electricity output in GWh,1773022.0
Nuclear,Electricity output in GWh,2123688.0
Hydro,Electricity output in GWh,2210777.0
Geothermal,Electricity output in GWh,39197.0
Solar/Wind/Other,Electricity output in GWh,6411.0
Combustible renewables and waste,Electricity output in GWh,119464.0
Oil Products,Electricity output in GWh,1217736.0
Coal and coal products,Production,43333.34049172603
Peat,Production,136.2799624657534
"Crude, NGL and feedstocks",Production,65899.75819649315
Gas,Production,34715.31751063014
Nuclear,Production,11130.305976164384
Hydro,Production,3818.1633020821914
Geothermal,Production,729.1659882739727
Solar/Wind/Other,Production,51.22091539726027
Combustible renewables and waste,Production,18819.76395479452
Coal and coal products,Imports,6453.221186465754
Peat,Imports,1.785367095890411
"Crude, NGL and feedstocks",Imports,33416.54212241096
Gas,Imports,8046.123428082192
Combustible renewables and waste,Imports,14.447992301369862
Coal and coal products,Exports,-6566.225105452056
Peat,Exports,-1.7074682739726026
"Crude, NGL and feedstocks",Exports,-32523.001607095888
Gas,Exports,-7994.493438438355
Combustible renewables and waste,Exports,-8.672815835616438
Coal and coal products,Total Consumption,13655.13491890411
Peat,Total Consumption,39.378627643835614
"Crude, NGL and feedstocks",Total Consumption,232.26705550684935
Gas,Total Consumption,19089.571514931507
Geothermal,Total Consumption,40.910517315068496
Solar/Wind/Other,Total Consumption,40.760443095890416
Combustible renewables and waste,Total Consumption,16524.92448594521
Oil Products,Imports,11338.867048547947
Electricity,Imports,713.3777305753425
Oil Products,Exports,-12343.008749013698
Electricity,Exports,-708.5298493150684
Oil Products,Total Consumption,53448.44156830137
Electricity,Total Consumption,17371.733981972604
Electricity,Production,58113.888225808216
Coal and coal products,Electricity,-24333.17366958904
Peat,Electricity,-55.341439753424666
"Crude, NGL and feedstocks",Electricity,-686.0646042465753
Gas,Electricity,-10259.614838082192
Nuclear,Electricity,-11130.306016328766
Hydro,Electricity,-3818.1633020821914
Geothermal,Electricity,-685.8418726575343
Solar/Wind/Other,Electricity,-10.457118575342466
Combustible renewables and waste,Electricity,-1178.6884199452056
Oil Products,Electricity,-5956.236944547946
"Crude, NGL and feedstocks",Oil Products,-64199.00831936987
All products,Heat and Waste,39716.22489153425
All products,Industry,35464.67463657534
All products,Transport,32771.92525419178
All products,Residential,31410.02557279452
All products,Commercial,9170.619210054794
All products,Other,18349.634141863015
All products,Total Consumption,120443.12311361643
All primary,Production,178633.3162980274
All primary,Imports,47932.12009635617
All primary,Exports,-47094.10043509589
All primary,Total Consumption,49622.947563342466
All primary,Oil Products,-64199.00831936987
All primary,Electricity,-58113.888225808216
Oil Products,Production,63233.52925616439
All products,Hydrocarbon Heat and Waste,965.4790632054792
All products,Electricity Heat and Waste,38750.74582832877
