product,flow,value
Coal and coal products,Industry,9486.688328082193
Peat,Industry,15.174646328767123
"Crude, NGL and feedstocks",Industry,57.99469893150686
Coal and coal products,Transport,260.12585515068497
Peat,Transport,0.014077616438356163
"Crude, NGL and feedstocks",Transport,0.42383465753424654
Coal and coal products,Residential,3098.261068219178
Peat,Residential,31.021523945205484
"Crude, NGL and feedstocks",Residential,2.1203581369863014
Coal and coal products,Commercial,979.1639723835617
Peat,Commercial,1.169526602739726
"Crude, NGL and feedstocks",Commercial,0.08105172602739726
Coal and coal products,Other,1560.8286317260274
Peat,Other,1.7801658082191782
"Crude, NGL and feedstocks",Other,111.13828336986302
Gas,Industry,7198.642062246575
Geothermal,Industry,3.22983898630137
Solar/Wind/Other,Industry,0.17841019178082193
Combustible renewables and waste,Industry,2384.574373123288
Gas,Transport,1126.601660849315
Combustible renewables and waste,Transport,118.51931221917808
Gas,Residential,5505.0075466575345
Geothermal,Residential,19.648637342465754
Solar/Wind/Other,Residential,35.66651482191781
Combustible renewables and waste,Residential,12781.547647616439
Gas,Commercial,2375.971844958904
Geothermal,Commercial,4.178421315068493
Solar/Wind/Other,Commercial,1.5250014794520548
Combustible renewables and waste,Commercial,185.62498024657535
Gas,Other,2716.774270712329
Geothermal,Other,12.73144687671233
Solar/Wind/Other,Other,1.2454172054794521
Combustible renewables and waste,Other,484.7907367123288
Oil Products,Industry,6508.4032539452055
Oil Products,Transport,29819.795869260277
Oil Products,Residential,3966.224823753425
Oil Products,Commercial,1996.6667767671233
Oil Products,Other,9906.602761041095
Electricity,Industry,7634.798148547945
Electricity,Transport,424.9020260273973
Electricity,Residential,4401.556676657534
Electricity,Commercial,3458.6325455890415
Electricity,Other,864.0627295342465
Heat,Industry,3037.8668686849314
Heat,Residential,947.4821861369863
Heat,Commercial,176.8196018630137
Heat,Other,2531.2693016438357
Coal and coal products,Electricity output in GWh,4418654.0
Peat,Electricity output in GWh,7016.0
"Crude, NGL and feedstocks",Electricity output in GWh,97817.0
Gas,Electricity output in GWh,1727124.0
Nuclear,Electricity output in GWh,2012902.0
Hydro,Electricity output in GWh,2143529.0
Geothermal,Electricity output in GWh,36368.0
Solar/Wind/Other,Electricity output in GWh,5226.0
Combustible renewables and waste,Electricity output in GWh,131283.0
Oil Products,Electricity output in GWh,1238903.0
Coal and coal products,Production,44849.94257438356
Peat,Production,149.2005835890411
"Crude, NGL and feedstocks",Production,65055.216
Gas,Production,33976.33331871233
Nuclear,Production,10555.487516739728
Hydro,Production,3702.021400054795
Geothermal,Production,681.2577308219178
Solar/Wind/Other,Production,47.53029052054794
Combustible renewables and waste,Production,18104.154389835618
Coal and coal products,Imports,6798.930274054795
Peat,Imports,1.9757462739726026
"Crude, NGL and feedstocks",Imports,32848.27640183562
Gas,Imports,8767.188340520548
Combustible renewables and waste,Imports,19.62192802739726
Coal and coal products,Exports,-6926.160036136986
Peat,Exports,-2.8261266849315074
"Crude, NGL and feedstocks",Exports,-31603.1684420274
Gas,Exports,-8726.973149013698
Combustible renewables and waste,Exports,-7.3378923013698625
Coal and coal products,Total Consumption,15385.067915808218
Peat,Total Consumption,49.15992021917809
"Crude, NGL and feedstocks",Total Consumption,171.75822682191782
Gas,Total Consumption,18922.99720468493
Geothermal,Total Consumption,39.788364602739726
Solar/Wind/Other,Total Consumption,38.61530353424658
Combustible renewables and waste,Total Consumption,15955.056989671233
Oil Products,Imports,11662.089362958905
Electricity,Imports,799.9746718904108
Oil Products,Exports,-12963.215211068495
Electricity,Exports,-795.9005173150686
Oil Products,Total Consumption,52197.69334419178
Electricity,Total Consumption,16783.952126356166
Electricity,Production,55450.16200854794
Coal and coal products,Electricity,-23157.762362109585
Peat,Electricity,-39.98549139726027
"Crude, NGL and feedstocks",Electricity,-607.8840090958905
Gas,Electricity,-9537.205342575342
Nuclear,Electricity,-10555.487536821918
Hydro,Electricity,-3702.021400054795
Geothermal,Electricity,-640.0320837534247
Solar/Wind/Other,Electricity,-8.913079178082192
Combustible renewables and waste,Electricity,-1065.7860566027396
Oil Products,Electricity,-6135.084646958903
"Crude, NGL and feedstocks",Oil Products,-64028.55306531506
All products,Heat and Waste,37902.77333241094
All products,Industry,36327.55046841096
All products,Transport,31750.382655863013
All products,Residential,30788.536943123287
All products,Commercial,9179.833783178083
All products,Other,18191.223162246577
All products,Total Consumption,119544.08939589039
All primary,Production,177121.1438046575
All primary,Imports,48435.99269071233
All primary,Exports,-47266.46564616439
All primary,Total Consumption,50562.44392534246
All primary,Oil Products,-64028.55306531506
All primary,Electricity,-55450.16200854794
Oil Products,Production,62894.89813706849
All products,Hydrocarbon Heat and Waste,1133.6549282465712
All products,Electricity Heat and Waste,36769.11840416437
