product,flow,value
Coal and coal products,Industry,30.30125605479452
Gas,Industry,226.92792367123286
Solar/Wind/Other,Industry,0.018696520547945204
Combustible renewables and waste,Industry,23.85585652054795
Gas,Residential,17.96611115068493
Solar/Wind/Other,Residential,0.2301820821917808
Combustible renewables and waste,Residential,138.63630643835617
Solar/Wind/Other,Commercial,0.1553759178082192
Gas,Other,46.69505208219178
Oil Products,Industry,145.34753394520547
Oil Products,Transport,616.9400132328767
Oil Products,Residential,140.121926739726
Oil Products,Commercial,23.028570630136986
Oil Products,Other,192.14183221917807
Electricity,Industry,100.15615605479451
Electricity,Transport,1.5077307945205478
Electricity,Residential,41.53599726027397
Electricity,Commercial,24.427656767123292
Electricity,Other,9.795932493150685
Coal and coal products,Electricity output in GWh,9519.0
Gas,Electricity output in GWh,20555.0
Nuclear,Electricity output in GWh,3919.0
Hydro,Electricity output in GWh,26170.0
Geothermal,Electricity output in GWh,5804.0
Solar/Wind/Other,Electricity output in GWh,4.0
Combustible renewables and waste,Electricity output in GWh,2109.0
Oil Products,Electricity output in GWh,64784.0
Coal and coal products,Production,57.34682734246576
"Crude, NGL and feedstocks",Production,3203.9995916164385
Gas,Production,444.1891839178083
Nuclear,Production,20.510243698630138
Hydro,Production,45.19738246575343
Geothermal,Production,100.20176271232876
Solar/Wind/Other,Production,0.4111828767123288
Combustible renewables and waste,Production,178.63041309589042
Coal and coal products,Imports,9.27755087671233
Gas,Imports,43.681417972602745
"Crude, NGL and feedstocks",Exports,-1520.3959701643835
Coal and coal products,Total Consumption,30.30125605479452
Gas,Total Consumption,291.5890668219178
Solar/Wind/Other,Total Consumption,0.404274602739726
Combustible renewables and waste,Total Consumption,162.49216295890412
Oil Products,Imports,155.14266315068494
Electricity,Imports,1.709797808219178
Oil Products,Exports,-101.4495094520548
Electricity,Exports,-3.5249467945205484
Oil Products,Total Consumption,1117.5798767671233
Electricity,Total Consumption,177.42347336986302
Electricity,Production,628.8462426849314
Coal and coal products,Electricity,-47.845601013698634
Gas,Electricity,-89.68034095890411
Nuclear,Electricity,-20.510243698630138
Hydro,Electricity,-45.19738246575343
Geothermal,Electricity,-100.20176271232876
Solar/Wind/Other,Electricity,-0.006908273972602739
Combustible renewables and waste,Electricity,-16.1382501369863
Oil Products,Electricity,-309.26575342465753
"Crude, NGL and feedstocks",Oil Products,-1421.0025558356165
All products,Heat and Waste,486.6745868767123
All products,Industry,526.6074026849316
All products,Transport,618.4477440273973
All products,Residential,338.4905236712329
All products,Commercial,47.61160331506849
All products,Other,248.63281679452052
All products,Total Consumption,1779.7901105753424
All primary,Production,4050.4865877260277
All primary,Imports,52.95896884931507
All primary,Exports,-1520.3959701643835
All primary,Total Consumption,484.78676043835617
All primary,Oil Products,-1421.0025558356165
All primary,Electricity,-628.8462426849314
Oil Products,Production,1363.2073132328767
All products,Hydrocarbon Heat and Waste,57.79524260273979
All products,Electricity Heat and Waste,428.8793442739725
