country,flow,value
Argentina,Industry,89.76751775342467
Argentina,Transport,9.398646493150686
Argentina,Residential,80.93119271232877
Argentina,Commercial,21.668504191780823
Argentina,Other,3.3938301643835618
Argentina,Electricity output in GWh,20820.0
Argentina,Production,379.2721133150685
Argentina,Imports,35.44496808219178
Argentina,Total Consumption,205.15971139726028
Argentina,Electricity,-108.72492605479454
Austria,Industry,31.417163205479454
Austria,Transport,1.8837899178082194
Austria,Residential,18.105059835616437
Austria,Commercial,8.635201890410958
Austria,Other,5.300915424657535
Austria,Electricity output in GWh,6638.0
Austria,Production,24.55353194520548
Austria,Imports,87.27608087671233
Austria,Exports,-0.005602931506849316
Austria,Total Consumption,65.34215035616438
Austria,Electricity,-31.83836709589041
Belgium,Industry,54.26601830136986
Belgium,Residential,57.78586421917808
Belgium,Commercial,24.113330301369864
Belgium,Other,12.342796219178084
Belgium,Electricity output in GWh,6668.0
Belgium,Production,0.09537032876712329
Belgium,Imports,183.4493358356164
Belgium,Total Consumption,148.5080090410959
Belgium,Electricity,-30.922599068493152
Bolivia,Industry,4.346308438356164
Bolivia,Residential,0.016828876712328765
Bolivia,Electricity output in GWh,975.0
Bolivia,Production,57.29991534246575
Bolivia,Exports,-41.28061202739726
Bolivia,Total Consumption,4.363137315068493
Bolivia,Electricity,-6.084663123287671
Brazil,Industry,30.928202
Brazil,Residential,2.676574602739726
Brazil,Commercial,1.1799090958904108
Brazil,Other,17.393407205479452
Brazil,Electricity output in GWh,390.0
Brazil,Production,68.51116038356164
Brazil,Total Consumption,52.17809290410959
Brazil,Electricity,-2.9445714520547948
Andean,Industry,186.6942967123288
Andean,Transport,0.5485249863013699
Andean,Residential,7.876536849315069
Andean,Commercial,10.40247493150685
Andean,Electricity output in GWh,20670.0
Andean,Production,510.34010438356165
Andean,Exports,-0.05006490410958904
Andean,Total Consumption,205.52177323287668
Andean,Electricity,-127.37594035616439
Canada,Industry,334.89458632876716
Canada,Transport,83.77348556164384
Canada,Residential,238.79426989041093
Canada,Commercial,179.80216882191783
Canada,Other,82.94877019178082
Canada,Electricity output in GWh,13122.0
Canada,Production,2063.046172328767
Canada,Imports,27.118770876712325
Canada,Exports,-946.4887803561643
Canada,Total Consumption,920.2132807945206
Canada,Electricity,-53.450359999999996
Chile,Industry,0.12645756164383562
Chile,Transport,0.08113205479452054
Chile,Residential,2.8345210410958903
Chile,Commercial,0.46004284931506856
Chile,Other,14.08070909589041
Chile,Electricity output in GWh,193.0
Chile,Production,28.44236805479452
Chile,Total Consumption,17.58288268493151
Chile,Electricity,-1.389205698630137
China,Industry,47.883998164383556
China,Transport,0.6719501369863015
China,Residential,36.12296295890411
China,Commercial,1.512209123287671
China,Other,84.00653939726028
