product,flow,value
Coal and coal products,Industry,982.1128815890411
Coal and coal products,Residential,27.795580904109595
Coal and coal products,Commercial,43.96710723287671
Coal and coal products,Other,106.48582191780824
Gas,Industry,3020.9403724383565
Combustible renewables and waste,Industry,370.3998813150685
Gas,Transport,352.25001810958906
Gas,Residential,2492.1460592328767
Combustible renewables and waste,Residential,147.97388298630136
Gas,Commercial,1446.689205369863
Gas,Other,135.90842183561645
Combustible renewables and waste,Other,525.3825697260274
Oil Products,Industry,1485.6194177534248
Oil Products,Transport,10912.404837041096
Oil Products,Residential,950.2965446575342
Oil Products,Commercial,583.7163163013698
Oil Products,Other,2627.0045037534246
Electricity,Industry,1839.6094573698629
Electricity,Transport,14.037612712328768
Electricity,Residential,1820.6617889315066
Electricity,Commercial,1603.6936282739725
Electricity,Other,40.629286301369866
Heat,Industry,11.533001917808217
Heat,Commercial,47.735189123287675
Heat,Other,0.01917849315068493
Coal and coal products,Electricity output in GWh,1792336.0
Gas,Electricity output in GWh,396951.0
Nuclear,Electricity output in GWh,641409.0
Hydro,Electricity output in GWh,571844.0
Geothermal,Electricity output in GWh,19623.0
Solar/Wind/Other,Electricity output in GWh,2720.0
Combustible renewables and waste,Electricity output in GWh,56958.0
Oil Products,Electricity output in GWh,263222.0
Coal and coal products,Production,11161.438735369862
"Crude, NGL and feedstocks",Production,13911.752977452057
Gas,Production,10311.668702547944
Nuclear,Production,3367.136915068493
Hydro,Production,987.6137553972603
Geothermal,Production,338.77655432876713
Solar/Wind/Other,Production,4.69780704109589
Combustible renewables and waste,Production,1706.3307583835615
Coal and coal products,Imports,266.59195942465755
"Crude, NGL and feedstocks",Imports,7334.362715589042
Gas,Imports,651.8990123561643
Coal and coal products,Exports,-1743.524805041096
"Crude, NGL and feedstocks",Exports,-2222.196698739726
Gas,Exports,-667.7211085479452
Coal and coal products,Total Consumption,1160.3614117260274
Gas,Total Consumption,7447.934117150684
Combustible renewables and waste,Total Consumption,1043.7563340273973
Oil Products,Imports,1752.4555163835619
Electricity,Imports,68.5473484931507
Oil Products,Exports,-992.7001729315068
Electricity,Exports,-68.03786328767123
Oil Products,Total Consumption,16559.04161950685
Electricity,Total Consumption,5318.631773589042
Electricity,Production,16659.03635490411
Coal and coal products,Electricity,-8269.455173424656
Gas,Electricity,-1847.9750759178082
Nuclear,Electricity,-3367.1368949863017
Hydro,Electricity,-987.6137553972602
Geothermal,Electricity,-338.77653424657535
Solar/Wind/Other,Electricity,-4.697807041095889
Combustible renewables and waste,Electricity,-662.5744243561644
Oil Products,Electricity,-1180.8066895342465
"Crude, NGL and feedstocks",Oil Products,-18205.65711709589
All products,Heat and Waste,11063.618600109585
All products,Industry,7710.215012383562
All products,Transport,11278.692447780822
All products,Residential,5438.873836630138
All products,Commercial,3725.8014663835625
All products,Other,3435.4298221917807
All products,Total Consumption,31529.725255999998
All primary,Production,41789.41620558905
All primary,Imports,8252.853687369865
All primary,Exports,-4633.442612328767
All primary,Total Consumption,9652.051862904109
All primary,Oil Products,-18205.65711709589
All primary,Electricity,-16659.03635490411
Oil Products,Production,17965.24480493151
All products,Hydrocarbon Heat and Waste,240.41231216437882
All products,Electricity Heat and Waste,10823.206287945206
