product,flow,value
Coal and coal products,Industry,16.916756383561644
"Crude, NGL and feedstocks",Industry,3.2420891232876716
Coal and coal products,Transport,0.07832054794520547
Coal and coal products,Residential,3.0805881369863015
Gas,Industry,2.1168236712328765
Combustible renewables and waste,Industry,12.747733534246576
Combustible renewables and waste,Residential,72.65275095890412
Combustible renewables and waste,Commercial,1.534118794520548
Combustible renewables and waste,Other,1.461702410958904
Oil Products,Industry,25.933399424657537
Oil Products,Transport,45.18035276712329
Oil Products,Residential,14.77185780821918
Oil Products,Commercial,0.9923615068493151
Oil Products,Other,16.39403701369863
Electricity,Industry,6.379791013698631
Electricity,Residential,5.828856164383561
Electricity,Commercial,3.0223698630136986
Coal and coal products,Electricity output in GWh,1302.0
Gas,Electricity output in GWh,944.0
Hydro,Electricity output in GWh,6663.0
Oil Products,Electricity output in GWh,1291.0
Coal and coal products,Production,35.76612249315068
"Crude, NGL and feedstocks",Production,230.467108739726
Gas,Production,22.449219479452054
Hydro,Production,11.507457369863015
Combustible renewables and waste,Production,88.80686602739726
Coal and coal products,Exports,-0.30585178082191783
"Crude, NGL and feedstocks",Exports,-71.16373676712328
Coal and coal products,Total Consumption,20.075665068493148
"Crude, NGL and feedstocks",Total Consumption,3.2420891232876716
Gas,Total Consumption,2.1168236712328765
Combustible renewables and waste,Total Consumption,88.39630569863013
Oil Products,Imports,1.565587589041096
Oil Products,Exports,-30.472898547945206
Oil Products,Total Consumption,103.27200852054794
Electricity,Total Consumption,15.23101704109589
Electricity,Production,31.899336630136986
Coal and coal products,Electricity,-7.724032684931506
Gas,Electricity,-5.2383593972602736
Hydro,Electricity,-11.507457369863012
Oil Products,Electricity,-7.429487178082192
"Crude, NGL and feedstocks",Oil Products,-157.09471243835617
All products,Heat and Waste,15.877422630137005
All products,Industry,67.33659315068493
All products,Transport,45.25867331506849
All products,Residential,96.33405306849315
All products,Commercial,5.548850164383562
All products,Other,17.855719342465754
All products,Total Consumption,232.33390912328767
All primary,Production,388.99677410958896
All primary,Exports,-71.4695885479452
All primary,Total Consumption,113.83088356164383
All primary,Oil Products,-157.09471243835617
All primary,Electricity,-31.899336630136986
Oil Products,Production,157.42448210958904
All products,Hydrocarbon Heat and Waste,-0.32976967123286727
All products,Electricity Heat and Waste,16.207192301369872
