country,flow,value
Argentina,Industry,51.15269619178083
Argentina,Residential,32.58584635616439
Argentina,Other,1.4992561095890413
Argentina,Electricity output in GWh,7301.0
Argentina,Production,129.47593515068493
Argentina,Imports,28.552860273972602
Argentina,Total Consumption,85.23779865753424
Argentina,Electricity,-39.720506876712335
Austria,Industry,26.244834054794524
Austria,Transport,0.4501222465753425
Austria,Residential,3.3955572328767127
Austria,Commercial,2.683041068493151
Austria,Other,5.615121397260274
Austria,Electricity output in GWh,4545.0
Austria,Production,41.27155495890411
Austria,Imports,31.112054465753427
Austria,Total Consumption,38.388676
Austria,Electricity,-20.87399243835617
Belgium,Industry,58.313664383561644
Belgium,Residential,28.71857852054794
Belgium,Commercial,10.933307506849316
Belgium,Other,11.98848610958904
Belgium,Electricity output in GWh,8967.0
Belgium,Production,0.7677622739726028
Belgium,Imports,164.10092726027398
Belgium,Total Consumption,109.95403652054794
Belgium,Electricity,-44.736576493150686
Bolivia,Industry,0.6494982465753425
Bolivia,Electricity output in GWh,102.0
Bolivia,Production,34.469636273972604
Bolivia,Exports,-31.938496904109588
Bolivia,Total Consumption,0.6494982465753425
Bolivia,Electricity,-0.5096860273972602
Brazil,Industry,3.276891561643836
Brazil,Residential,2.3162197534246576
Brazil,Commercial,0.520891890410959
Brazil,Other,1.5385368767123289
Brazil,Production,6.873551863013699
Brazil,Total Consumption,7.652540082191781
Andean,Industry,89.78908602739726
Andean,Residential,12.35446397260274
Andean,Commercial,0.0017270684931506848
Andean,Electricity output in GWh,9205.0
Andean,Production,279.5755583013699
Andean,Exports,-31.938496904109588
Andean,Total Consumption,102.14525698630136
Andean,Electricity,-67.47885539726028
Canada,Industry,260.2612292054795
Canada,Residential,136.3076357260274
Canada,Commercial,132.92155728767125
Canada,Electricity output in GWh,15507.0
Canada,Production,1218.5265883835616
Canada,Imports,4.656176657534247
Canada,Exports,-431.404037260274
Canada,Total Consumption,529.4904222191781
Canada,Electricity,-76.66041339726027
Central America,Industry,2.3894394246575343
Central America,Transport,6.592079863013698
Central America,Residential,0.582343397260274
Central America,Other,0.0959326301369863
Central America,Electricity output in GWh,228.0
Central America,Imports,7.2648533698630136
Central America,Total Consumption,9.659815397260274
Central America,Electricity,-1.3840445753424657
Chile,Industry,0.03452128767123288
Chile,Residential,1.2014773698630137
Chile,Commercial,0.26757512328767125
Chile,Electricity output in GWh,95.0
Chile,Production,12.040278082191781
