product,flow,value
Coal and coal products,Industry,0.42602361643835623
Combustible renewables and waste,Industry,23.007966301369862
Combustible renewables and waste,Transport,0.08826123287671231
Combustible renewables and waste,Residential,124.87388000000001
Combustible renewables and waste,Other,0.04432139726027397
Oil Products,Industry,19.455265917808223
Oil Products,Transport,46.029146684931504
Oil Products,Residential,5.7779678904109595
Oil Products,Commercial,2.80421701369863
Oil Products,Other,2.9286663561643835
Electricity,Industry,5.611245534246575
Electricity,Transport,0.012089479452054795
Electricity,Residential,7.994600054794522
Electricity,Commercial,4.868606082191781
Electricity,Other,0.49566865753424655
Hydro,Electricity output in GWh,9880.0
Geothermal,Electricity output in GWh,669.0
Combustible renewables and waste,Electricity output in GWh,268.0
Oil Products,Electricity output in GWh,1980.0
"Crude, NGL and feedstocks",Production,3.7264715890410964
Hydro,Production,17.06343671232877
Geothermal,Production,11.549790630136986
Combustible renewables and waste,Production,154.166026
Coal and coal products,Imports,0.4342773972602739
"Crude, NGL and feedstocks",Imports,86.05297498630136
"Crude, NGL and feedstocks",Exports,-3.6246548767123294
Coal and coal products,Total Consumption,0.42602361643835623
Combustible renewables and waste,Total Consumption,148.01440884931506
Oil Products,Imports,29.799161095890412
Electricity,Imports,1.074236602739726
Oil Products,Exports,-11.00720997260274
Electricity,Exports,-0.9827019726027397
Oil Products,Total Consumption,76.99522369863014
Electricity,Total Consumption,18.982209808219178
Electricity,Production,43.869688520547946
"Crude, NGL and feedstocks",Electricity,-0.36654016438356163
Hydro,Electricity,-17.063436712328766
Geothermal,Electricity,-11.549790630136986
Combustible renewables and waste,Electricity,-3.222167589041096
Oil Products,Electricity,-11.667753424657535
"Crude, NGL and feedstocks",Oil Products,-86.98336284931507
All products,Heat and Waste,28.267652986301385
All products,Industry,48.50044112328767
All products,Transport,46.12949739726027
All products,Residential,138.6464479452055
All products,Commercial,7.67278293150685
All products,Other,3.4686564109589044
All products,Total Consumption,244.41786597260273
All primary,Production,186.50572493150685
All primary,Imports,86.48725238356164
All primary,Exports,-3.6246548767123294
All primary,Total Consumption,148.44043246575342
All primary,Oil Products,-86.98336284931507
All primary,Electricity,-43.869688520547946
Oil Products,Production,82.78801224657533
All products,Hydrocarbon Heat and Waste,4.195350602739737
All products,Electricity Heat and Waste,24.07230238356165
