product,flow,value
Coal and coal products,Industry,474.788560109589
Peat,Industry,3.974004684931507
"Crude, NGL and feedstocks",Industry,0.2381346301369863
Coal and coal products,Transport,0.17208430136986302
Coal and coal products,Residential,178.40252038356167
Peat,Residential,4.467926191780822
Coal and coal products,Commercial,20.573844
Peat,Commercial,0.25897994520547946
Coal and coal products,Other,53.13324210958905
Peat,Other,0.8448377260273973
"Crude, NGL and feedstocks",Other,63.41853745205479
Gas,Industry,1593.7700332876714
Geothermal,Industry,0.07721602739726029
Solar/Wind/Other,Industry,0.26327753424657535
Combustible renewables and waste,Industry,471.6662813424658
Gas,Transport,59.310604630136986
Solar/Wind/Other,Transport,0.0014459178082191781
Combustible renewables and waste,Transport,284.3131883287671
Gas,Residential,1850.1018603561645
Geothermal,Residential,1.3758510410958902
Solar/Wind/Other,Residential,31.75137104109589
Combustible renewables and waste,Residential,774.4910332328767
Gas,Commercial,840.3195742739726
Geothermal,Commercial,6.15181797260274
Solar/Wind/Other,Commercial,5.135679150684932
Combustible renewables and waste,Commercial,79.81247405479454
Gas,Other,379.04861860273974
Geothermal,Other,2.722944383561644
Solar/Wind/Other,Other,1.1873796712328768
Combustible renewables and waste,Other,39.93735438356165
Oil Products,Industry,550.2589630684931
Oil Products,Transport,5715.019436904109
Oil Products,Residential,671.9327458082191
Oil Products,Commercial,303.381008520548
Oil Products,Other,1939.3060525479455
Electricity,Industry,1722.6437436712329
Electricity,Transport,107.21123084931507
Electricity,Residential,1356.0199168767122
Electricity,Commercial,1393.2261534246575
Electricity,Other,94.87996180821916
Heat,Industry,306.45541134246577
Heat,Residential,409.73167728767123
Heat,Commercial,183.58382627397262
Heat,Other,14.686167095890411
Coal and coal products,Electricity output in GWh,824966.0
Peat,Electricity output in GWh,6140.0
Gas,Electricity output in GWh,457405.0
Nuclear,Electricity output in GWh,876293.0
Hydro,Electricity output in GWh,374974.0
Geothermal,Electricity output in GWh,6219.0
Solar/Wind/Other,Electricity output in GWh,355009.0
Combustible renewables and waste,Electricity output in GWh,189427.0
Oil Products,Electricity output in GWh,57372.0
Coal and coal products,Production,2865.794174821918
Peat,Production,56.30632882191781
"Crude, NGL and feedstocks",Production,1413.0270740273972
Gas,Production,2349.329122438356
Nuclear,Production,4587.902567424658
Hydro,Production,647.605781150685
Geothermal,Production,124.3904213150685
Solar/Wind/Other,Production,680.2772780547945
Combustible renewables and waste,Production,2729.7110379178084
Coal and coal products,Imports,3208.274507863014
Peat,Imports,1.4244097808219178
"Crude, NGL and feedstocks",Imports,11458.056684246576
Gas,Imports,6429.556773479452
Combustible renewables and waste,Imports,320.51340747945204
Coal and coal products,Exports,-750.8408384383562
Peat,Exports,-0.5583853424657534
"Crude, NGL and feedstocks",Exports,-996.6867089041095
Gas,Exports,-1790.045101890411
Combustible renewables and waste,Exports,-202.5182404657534
Coal and coal products,Total Consumption,727.070130410959
Peat,Total Consumption,9.545788712328767
"Crude, NGL and feedstocks",Total Consumption,63.656672082191776
Gas,Total Consumption,4722.5505907397255
Geothermal,Total Consumption,10.327829424657535
Solar/Wind/Other,Total Consumption,38.33913323287672
Combustible renewables and waste,Total Consumption,1650.2203112602738
Oil Products,Imports,6383.055333808219
Electricity,Imports,668.2563391232877
Oil Products,Exports,-6326.696008082192
Electricity,Exports,-641.4902316164385
Oil Products,Total Consumption,9179.898166684932
Electricity,Total Consumption,4673.981006630137
Electricity,Production,12942.358168000002
Coal and coal products,Electricity,-3887.8241679452058
Peat,Electricity,-34.53287509589041
Gas,Electricity,-1677.5426553150687
Nuclear,Electricity,-4587.902567424658
Hydro,Electricity,-647.6057811506848
Geothermal,Electricity,-107.60427950684932
Solar/Wind/Other,Electricity,-640.8979475342466
Combustible renewables and waste,Electricity,-1058.9098137260273
Oil Products,Electricity,-299.53808030136986
"Crude, NGL and feedstocks",Oil Products,-12377.767247534248
All products,Heat and Waste,7940.825166575347
All products,Industry,5125.000887013699
All products,Transport,6166.027910602739
All products,Residential,5278.274821890411
All products,Commercial,2832.443297369863
All products,Other,2589.676810109589
All products,Total Consumption,21075.58962917808
All primary,Production,15454.343785972605
All primary,Imports,21417.825782849315
All primary,Exports,-3740.6492750410957
All primary,Total Consumption,7221.710455863013
All primary,Oil Products,-12377.767247534248
All primary,Electricity,-12942.358168000002
Oil Products,Production,12276.641844575342
All products,Hydrocarbon Heat and Waste,101.1254029589054
All products,Electricity Heat and Waste,7839.6997636164415
