product,flow,value
Coal and coal products,Industry,49.488505041095884
Coal and coal products,Residential,23.287992383561644
Coal and coal products,Commercial,0.1672043287671233
Coal and coal products,Other,0.09553098630136986
Gas,Industry,256.60845926027395
Combustible renewables and waste,Industry,4.252765589041096
Combustible renewables and waste,Transport,0.052956739726027394
Gas,Residential,584.7460106027397
Combustible renewables and waste,Residential,3.765049479452055
Gas,Commercial,123.08228742465752
Combustible renewables and waste,Commercial,1.713954821917808
Gas,Other,50.324084876712334
Geothermal,Other,0.015824767123287672
Solar/Wind/Other,Other,0.32274090410958906
Combustible renewables and waste,Other,1.2118598630136985
Oil Products,Industry,126.3889809589041
Oil Products,Transport,826.5013394246574
Oil Products,Residential,57.73184312328767
Oil Products,Commercial,21.325560602739728
Oil Products,Other,210.89815753424656
Electricity,Industry,194.55081161643835
Electricity,Transport,14.60063704109589
Electricity,Residential,197.80806279452054
Electricity,Commercial,161.6881523287671
Electricity,Other,7.15869890410959
Heat,Industry,26.520783452054797
Heat,Residential,0.6665881917808218
Heat,Commercial,14.661184849315067
Coal and coal products,Electricity output in GWh,125681.0
Gas,Electricity output in GWh,152276.0
Nuclear,Electricity output in GWh,87848.0
Hydro,Electricity output in GWh,4787.0
Solar/Wind/Other,Electricity output in GWh,1259.0
Combustible renewables and waste,Electricity output in GWh,7946.0
Oil Products,Electricity output in GWh,4799.0
Coal and coal products,Production,359.13696479452057
"Crude, NGL and feedstocks",Production,2429.8872482739725
Gas,Production,1875.3001511506848
Nuclear,Production,459.7560956986302
Hydro,Production,8.26747687671233
Geothermal,Production,0.015824767123287672
Solar/Wind/Other,Production,2.497120136986301
Combustible renewables and waste,Production,54.37474328767124
Coal and coal products,Imports,361.51302947945203
"Crude, NGL and feedstocks",Imports,1184.1422210958904
Gas,Imports,93.98176569863014
Combustible renewables and waste,Imports,0.052956739726027394
Coal and coal products,Exports,-12.577456630136986
"Crude, NGL and feedstocks",Exports,-1820.0428557808218
Gas,Exports,-234.18255520547945
Coal and coal products,Total Consumption,73.03925282191781
Gas,Total Consumption,1014.7608421643836
Geothermal,Total Consumption,0.015824767123287672
Solar/Wind/Other,Total Consumption,0.32274090410958906
Combustible renewables and waste,Total Consumption,10.996566410958904
Oil Products,Imports,302.48016156164385
Electricity,Imports,15.857942904109589
Oil Products,Exports,-474.43021347945205
Electricity,Exports,-1.326388602739726
Oil Products,Total Consumption,1242.8458816438356
Electricity,Total Consumption,575.8063626849315
Electricity,Production,1625.850250219178
Coal and coal products,Electricity,-579.479014
Gas,Electricity,-512.4634146027397
Nuclear,Electricity,-459.7560956986302
Hydro,Electricity,-8.267476876712328
Solar/Wind/Other,Electricity,-2.174379232876712
Combustible renewables and waste,Electricity,-43.43065164383562
Oil Products,Electricity,-20.27921816438356
"Crude, NGL and feedstocks",Oil Products,-1767.244564547945
All products,Heat and Waste,1058.7337330684932
All products,Industry,657.8103059178081
All products,Transport,841.1549131232877
All products,Residential,868.0055465753425
All products,Commercial,322.6383242739726
All products,Other,270.02693800000003
All products,Total Consumption,2917.7874713972606
All primary,Production,5189.235624986301
All primary,Imports,1639.6899730136986
All primary,Exports,-2066.802867616438
All primary,Total Consumption,1099.1352270684934
All primary,Oil Products,-1767.244564547945
All primary,Electricity,-1625.850250219178
Oil Products,Production,1723.6126692602738
All products,Hydrocarbon Heat and Waste,43.631895287671114
All products,Electricity Heat and Waste,1015.101837780822
