product,flow,value
Combustible renewables and waste,Industry,4.68437205479452
Combustible renewables and waste,Residential,27.789937808219175
Combustible renewables and waste,Commercial,0.6943417808219179
Oil Products,Industry,2.9640310958904106
Oil Products,Transport,8.783207643835617
Oil Products,Residential,1.448749397260274
Oil Products,Other,0.11511112328767123
Electricity,Industry,0.18997753424657535
Electricity,Residential,0.2141564931506849
Electricity,Commercial,0.17616098630136987
Hydro,Electricity output in GWh,207.0
Oil Products,Electricity output in GWh,514.0
Hydro,Production,0.3575031780821918
Combustible renewables and waste,Production,37.12918117808219
Combustible renewables and waste,Total Consumption,33.16865164383562
Oil Products,Imports,14.993585287671232
Oil Products,Total Consumption,13.311099260273973
Electricity,Total Consumption,0.5802950136986301
Electricity,Production,2.916456383561644
Hydro,Electricity,-0.3575031780821918
Oil Products,Electricity,-2.558953205479452
All products,Heat and Waste,2.3085282739726027
All products,Industry,7.838380684931507
All products,Transport,8.783207643835617
All products,Residential,29.452843698630137
All products,Commercial,0.8705027671232878
All products,Other,0.11511112328767123
All products,Total Consumption,47.06004591780822
All primary,Production,37.48668435616438
All primary,Total Consumption,33.16865164383562
All primary,Electricity,-2.916456383561644
All products,Hydrocarbon Heat and Waste,0.0
All products,Electricity Heat and Waste,2.3085282739726027
