product,flow,value
Coal and coal products,Industry,41.93412671232876
"Crude, NGL and feedstocks",Industry,3.768925342465754
Coal and coal products,Transport,0.013053424657534247
Coal and coal products,Residential,1.3053424657534247
Coal and coal products,Other,0.09840273972602741
Gas,Industry,245.56813375342466
Combustible renewables and waste,Industry,37.03421249315069
Gas,Transport,6.8658001369863015
Gas,Residential,33.458477835616435
Solar/Wind/Other,Residential,1.1274544109589042
Combustible renewables and waste,Residential,88.01938304109589
Gas,Commercial,8.953283726027397
Combustible renewables and waste,Commercial,2.0491667671232876
Combustible renewables and waste,Other,20.46343210958904
Oil Products,Industry,152.26080838356165
Oil Products,Transport,553.6578740273973
Oil Products,Residential,76.92652252054795
Oil Products,Commercial,8.827147479452055
Oil Products,Other,95.41342515068493
Electricity,Industry,104.77606427397262
Electricity,Transport,0.4853062465753425
Electricity,Residential,76.59548767123289
Electricity,Commercial,58.136579616438354
Electricity,Other,5.706234301369863
Coal and coal products,Electricity output in GWh,2912.0
Gas,Electricity output in GWh,29624.0
Hydro,Electricity output in GWh,137238.0
Solar/Wind/Other,Electricity output in GWh,53.0
Combustible renewables and waste,Electricity output in GWh,682.0
Oil Products,Electricity output in GWh,20071.0
Coal and coal products,Production,806.5176708767124
"Crude, NGL and feedstocks",Production,4960.976914712329
Gas,Production,739.1202889315069
Hydro,Production,237.0194258630137
Solar/Wind/Other,Production,1.2189890410958906
Combustible renewables and waste,Production,156.0103744931507
Coal and coal products,Imports,16.239785698630136
"Crude, NGL and feedstocks",Imports,87.83456663013699
Coal and coal products,Exports,-765.825487150685
"Crude, NGL and feedstocks",Exports,-3017.065152054794
Gas,Exports,-133.1753158630137
Coal and coal products,Total Consumption,43.35092534246576
"Crude, NGL and feedstocks",Total Consumption,3.768925342465754
Gas,Total Consumption,294.84565528767126
Solar/Wind/Other,Total Consumption,1.1274544109589042
Combustible renewables and waste,Total Consumption,147.5661944109589
Oil Products,Imports,82.51770594520548
Electricity,Imports,4.416114136986302
Oil Products,Exports,-907.78385
Electricity,Exports,-3.801277753424657
Oil Products,Total Consumption,887.0857976438357
Electricity,Total Consumption,245.69967210958905
Electricity,Production,517.6320084657534
Coal and coal products,Electricity,-15.783357643835616
"Crude, NGL and feedstocks",Electricity,-1.1470345479452055
Gas,Electricity,-148.6072953972603
Hydro,Electricity,-237.01942586301374
Solar/Wind/Other,Electricity,-0.09153463013698632
Combustible renewables and waste,Electricity,-4.258529178082192
Oil Products,Electricity,-110.72483120547946
"Crude, NGL and feedstocks",Oil Products,-1908.049205479452
All products,Heat and Waste,305.9890426027398
All products,Industry,585.3422910410959
All products,Transport,561.0220338356164
All products,Residential,277.4326478630137
All products,Commercial,77.9661775890411
All products,Other,121.68149430136987
All products,Total Consumption,1623.4446245479453
All primary,Production,6900.863663917808
All primary,Imports,104.07435232876713
All primary,Exports,-3916.0659550684927
All primary,Total Consumption,490.65915479452053
All primary,Oil Products,-1908.049205479452
All primary,Electricity,-517.6320084657534
Oil Products,Production,1866.4365745753423
All products,Hydrocarbon Heat and Waste,41.612630904109665
All products,Electricity Heat and Waste,264.37641169863014
