country,flow,value
Argentina,Industry,30.878257589041095
Argentina,Transport,0.45594608219178084
Argentina,Residential,14.918417643835618
Argentina,Commercial,10.624925369863014
Argentina,Other,0.7305499726027398
Argentina,Imports,0.08808049315068493
Argentina,Exports,-0.01036241095890411
Argentina,Total Consumption,57.60809665753424
Argentina,Production,175.43162117808222
Austria,Industry,29.32044180821918
Austria,Transport,3.7770987945205476
Austria,Residential,12.664593260273973
Austria,Commercial,10.016997260273973
Austria,Other,1.4386480547945206
Austria,Imports,5.3970890410958905
Austria,Exports,-12.890839232876713
Austria,Total Consumption,57.21777917808219
Austria,Production,106.1535821369863
Belgium,Industry,39.68803397260274
Belgium,Transport,1.7667910684931507
Belgium,Residential,23.67810904109589
Belgium,Commercial,9.47987895890411
Belgium,Imports,8.003235397260275
Belgium,Exports,-7.457481753424658
Belgium,Total Consumption,74.61281304109589
Belgium,Production,240.29455019178081
Bolivia,Industry,1.5526345753424655
Bolivia,Residential,0.6873732602739726
Bolivia,Commercial,0.3333242191780822
Bolivia,Other,0.025906027397260275
Bolivia,Total Consumption,2.5992380821917807
Bolivia,Production,5.1485116712328765
Brazil,Industry,121.59080312328767
Brazil,Transport,1.7253414246575345
Brazil,Residential,46.753471178082194
Brazil,Commercial,47.357945150684934
Brazil,Other,4.763254904109589
Brazil,Exports,-0.6372882739726028
Brazil,Total Consumption,222.19081578082194
Brazil,Production,298.9845347671233
Andean,Industry,48.69642323287672
Andean,Residential,35.37554394520548
Andean,Commercial,20.987336328767128
Andean,Other,4.017161315068494
Andean,Total Consumption,109.07646482191782
Andean,Production,304.61694693150685
Canada,Industry,228.2044682739726
Canada,Transport,3.6959265753424653
Canada,Residential,156.9508034520548
Canada,Commercial,133.64228706849315
Canada,Other,14.49701293150685
Canada,Imports,4.920418136986301
Canada,Exports,-59.08992142465753
Canada,Total Consumption,536.9904983013698
Canada,Production,1104.3526005753424
Central America,Industry,4.108695945205479
Central America,Transport,0.012089479452054795
Central America,Residential,5.991200602739726
Central America,Commercial,3.428230958904109
Central America,Other,0.3816821369863014
Central America,Imports,0.23315424657534245
Central America,Exports,-0.22279183561643834
Central America,Total Consumption,13.921899123287671
Central America,Production,45.418808712328776
Chile,Industry,10.702643452054796
Chile,Transport,0.3471407671232877
Chile,Residential,3.37987304109589
Chile,Commercial,2.6493230684931506
Chile,Other,0.0345413698630137
Chile,Total Consumption,17.113521698630137
Chile,Production,33.31553279452055
China,Industry,366.7723546849316
China,Transport,5.163934794520548
China,Residential,25.235924821917813
China,Commercial,9.642223397260274
China,Other,83.21016
China,Imports,0.569932602739726
China,Exports,-0.46976263013698627
China,Total Consumption,490.02459769863015
China,Production,1883.0367753698629
Colombia,Industry,9.595592547945206
Colombia,Residential,13.67147419178082
Colombia,Commercial,5.7684087671232875
Colombia,Other,1.6856188493150686
Colombia,Total Consumption,30.721094356164386
Colombia,Production,65.4319579178082
Costa Rica,Industry,0.9274357808219179
Costa Rica,Transport,0.012089479452054795
Costa Rica,Residential,2.5111575890410958
Costa Rica,Commercial,0.126076
Costa Rica,Exports,-0.18652339726027398
Costa Rica,Total Consumption,3.576758849315068
Costa Rica,Production,4.5668510684931505
Southern Cone,Industry,165.5930541917808
Southern Cone,Transport,2.5284282739726027
Southern Cone,Residential,68.15530394520549
Southern Cone,Commercial,61.708157260273985
Southern Cone,Other,5.528346246575343
Southern Cone,Imports,0.854898904109589
Southern Cone,Exports,-5.122485150684931
Southern Cone,Total Consumption,303.51328991780827
Southern Cone,Production,523.5591468767124
Cuba,Industry,9.139646465753424
Cuba,Transport,0.126076
Cuba,Residential,3.790915342465754
Cuba,Commercial,2.181287506849315
Cuba,Other,0.4093152328767124
Cuba,Total Consumption,15.647240547945206
Cuba,Production,66.54738309589042
Denmark,Industry,11.284665534246574
Denmark,Transport,0.24178958904109588
Denmark,Residential,12.814848219178083
Denmark,Commercial,10.33995906849315
Denmark,Other,3.7391032876712327
Denmark,Imports,7.630188602739725
Denmark,Exports,-4.127693698630137
Denmark,Total Consumption,38.420365698630135
Denmark,Production,138.97597663013696
Dominican Republic,Industry,1.1692253698630137
Dominican Republic,Residential,2.069028054794521
Dominican Republic,Total Consumption,3.2382534246575343
Dominican Republic,Production,17.45616405479452
Ecuador,Industry,2.3488131506849315
Ecuador,Residential,2.088025808219178
Ecuador,Commercial,0.5630243287671233
Ecuador,Other,0.7823620273972602
Ecuador,Total Consumption,5.7822253150684935
Ecuador,Production,19.449321589041098
El Salvador,Industry,0.7599101369863014
El Salvador,Residential,0.690827397260274
El Salvador,Commercial,0.6062010410958905
El Salvador,Total Consumption,2.056938575342466
El Salvador,Production,16.70990980821918
Finland,Industry,39.325349589041096
Finland,Transport,0.4663084931506849
Finland,Residential,15.515983342465754
Finland,Commercial,10.906437534246576
Finland,Other,1.0707824657534246
Finland,Imports,6.998081534246575
Finland,Exports,-3.00164504109589
Finland,Total Consumption,67.28486142465754
Finland,Production,150.098518630137
France,Industry,157.84887906849315
France,Transport,12.011761369863015
France,Residential,116.51494882191784
France,Commercial,81.42955238356164
France,Other,3.1898955068493144
France,Imports,16.324251397260273
France,Exports,-22.660865698630133
France,Total Consumption,370.9950371506849
France,Production,1166.9966883835616
Germany,Industry,333.4502951780822
Germany,Transport,20.62810608219178
Germany,Residential,204.33638169863013
Germany,Commercial,107.44265802739724
Germany,Other,12.389989369863015
Germany,Imports,42.32354049315069
Germany,Exports,-28.7418738630137
Germany,Total Consumption,678.2474303561644
Germany,Production,2494.779919013699
Guatemala,Industry,0.7961785753424658
Guatemala,Residential,0.7754537534246575
Guatemala,Commercial,0.6752837808219178
Guatemala,Other,0.005181205479452055
Guatemala,Total Consumption,2.252097315068493
Guatemala,Production,8.178352109589042
Haiti,Industry,0.2625144109589041
Haiti,Residential,0.22797304109589042
Haiti,Total Consumption,0.4904874520547945
Haiti,Production,1.3015067671232876
Honduras,Industry,0.7063710136986302
Honduras,Residential,0.45594608219178084
Honduras,Commercial,0.31432646575342466
Honduras,Imports,0.025906027397260275
Honduras,Exports,-0.008635342465753424
Honduras,Total Consumption,1.4766435616438358
Honduras,Production,2.916335890410959
India,Industry,106.23198301369862
India,Transport,4.547371342465754
India,Residential,20.883712219178083
India,Commercial,10.096442410958904
India,Other,38.08358734246575
India,Imports,0.01036241095890411
India,Exports,-0.13471134246575342
India,Total Consumption,179.84309632876713
India,Production,648.9364874246577
Israel,Industry,6.194994684931507
Israel,Residential,5.552525205479452
Israel,Commercial,6.2260819178082185
Israel,Other,2.7097704657534245
