product,flow,value
Coal and coal products,Industry,0.24082564383561647
Gas,Industry,22.8354602739726
Combustible renewables and waste,Industry,20.59559301369863
Gas,Transport,0.2619521095890411
Combustible renewables and waste,Transport,6.56792098630137
Gas,Residential,5.278061890410958
Solar/Wind/Other,Residential,0.9667968767123288
Combustible renewables and waste,Residential,15.329018136986301
Gas,Commercial,4.518934958904109
Geothermal,Commercial,0.030685589041095893
Solar/Wind/Other,Commercial,0.6445379452054795
Combustible renewables and waste,Commercial,0.6947233424657535
Gas,Other,0.08890386301369864
Combustible renewables and waste,Other,0.14244298630136987
Oil Products,Industry,14.524324712328768
Oil Products,Transport,103.46003808219179
Oil Products,Residential,8.695086986301371
Oil Products,Commercial,3.2900453972602746
Oil Products,Other,34.49658657534247
Electricity,Industry,26.736747342465755
Electricity,Transport,0.5319370958904109
Electricity,Residential,20.6799181369863
Electricity,Commercial,29.693488602739727
Electricity,Other,1.478370630136986
Heat,Industry,4.387035123287672
Heat,Residential,0.01727068493150685
Heat,Commercial,0.4877161095890411
Coal and coal products,Electricity output in GWh,14727.0
Gas,Electricity output in GWh,10562.0
Hydro,Electricity output in GWh,8660.0
Geothermal,Electricity output in GWh,204.0
Solar/Wind/Other,Electricity output in GWh,12404.0
Combustible renewables and waste,Electricity output in GWh,3404.0
Oil Products,Electricity output in GWh,1312.0
Hydro,Production,14.95641315068493
Geothermal,Production,3.7545063287671234
Solar/Wind/Other,Production,23.033892410958906
Combustible renewables and waste,Production,64.7604495890411
Coal and coal products,Imports,64.41722484931508
"Crude, NGL and feedstocks",Imports,312.6331955890411
Gas,Imports,81.61824465753425
Combustible renewables and waste,Imports,3.5800523287671235
"Crude, NGL and feedstocks",Exports,-3.0445606849315063
Combustible renewables and waste,Exports,-7.044933287671233
Coal and coal products,Total Consumption,0.24082564383561647
Gas,Total Consumption,32.98331309589041
Geothermal,Total Consumption,0.030685589041095893
Solar/Wind/Other,Total Consumption,1.611334821917808
Combustible renewables and waste,Total Consumption,43.329698465753424
Oil Products,Imports,50.756996684931515
Electricity,Imports,13.949532219178082
Oil Products,Exports,-135.01614997260273
Electricity,Exports,-10.03599501369863
Oil Products,Total Consumption,164.46608175342465
Electricity,Total Consumption,79.12046180821918
Electricity,Production,170.2552956712329
Coal and coal products,Electricity,-65.18753756164384
Gas,Electricity,-41.99140112328767
Hydro,Electricity,-14.956413150684932
Geothermal,Electricity,-3.7238006575342464
Solar/Wind/Other,Electricity,-21.422557589041098
Combustible renewables and waste,Electricity,-17.650318684931506
Oil Products,Electricity,-5.323266904109589
"Crude, NGL and feedstocks",Oil Products,-313.75277778082193
All products,Heat and Waste,97.00554131506851
All products,Industry,89.31998610958902
All products,Transport,110.8218482739726
All products,Residential,50.966152712328764
All products,Commercial,39.36013194520548
All products,Other,36.20628397260274
All products,Total Consumption,321.7824011780822
All primary,Production,106.50526147945206
All primary,Imports,462.24871742465757
All primary,Exports,-10.089493972602739
All primary,Total Consumption,78.19585761643836
All primary,Oil Products,-313.75277778082193
All primary,Electricity,-170.2552956712329
Oil Products,Production,306.9045495616438
All products,Hydrocarbon Heat and Waste,6.848228219178111
All products,Electricity Heat and Waste,90.1573130958904
