product,flow,value
Coal and coal products,Industry,107.88615315068493
Coal and coal products,Residential,19.272859369863014
Coal and coal products,Commercial,4.834084794520548
Coal and coal products,Other,5.098727917808219
Gas,Industry,304.42341484931507
Combustible renewables and waste,Industry,66.48573076712329
Gas,Transport,2.65370098630137
Combustible renewables and waste,Transport,54.162374109589045
Gas,Residential,578.2988438356164
Geothermal,Residential,8.010625643835617
Solar/Wind/Other,Residential,7.900314164383562
Combustible renewables and waste,Residential,100.17105704109589
Gas,Commercial,151.04820547945206
Solar/Wind/Other,Commercial,0.27094893150684934
Combustible renewables and waste,Commercial,0.2877376438356164
Gas,Other,113.62708947945205
Oil Products,Industry,59.45927309589041
Oil Products,Transport,976.8845632876713
Oil Products,Residential,281.57459991780826
Oil Products,Commercial,159.73803093150684
Oil Products,Other,409.3945776164383
Electricity,Industry,348.94728076712323
Electricity,Transport,27.460389041095894
Electricity,Residential,240.40793424657537
Electricity,Commercial,224.22012126027397
Electricity,Other,14.85278904109589
Heat,Industry,72.80577726027397
Heat,Residential,84.61452775342467
Heat,Commercial,48.15721638356164
Coal and coal products,Electricity output in GWh,258648.0
Gas,Electricity output in GWh,78884.0
Nuclear,Electricity output in GWh,134932.0
Hydro,Electricity output in GWh,18660.0
Geothermal,Electricity output in GWh,19.0
Solar/Wind/Other,Electricity output in GWh,47973.0
Combustible renewables and waste,Electricity output in GWh,35562.0
Oil Products,Electricity output in GWh,9639.0
Coal and coal products,Production,917.8230782465754
"Crude, NGL and feedstocks",Production,77.33439183561644
Gas,Production,223.17416038356166
Nuclear,Production,706.1721397534247
Hydro,Production,32.22709808219178
Geothermal,Production,9.336612602739727
Solar/Wind/Other,Production,86.26584621917809
Combustible renewables and waste,Production,501.1349498082192
Coal and coal products,Imports,537.4511436164383
"Crude, NGL and feedstocks",Imports,2000.966594931507
Gas,Imports,1532.6119071780822
Combustible renewables and waste,Imports,4.961225150684932
Coal and coal products,Exports,-17.55663526027397
"Crude, NGL and feedstocks",Exports,-2.2453496986301373
Gas,Exports,-181.6803558082192
Combustible renewables and waste,Exports,-8.497719205479452
Coal and coal products,Total Consumption,137.09184531506847
Gas,Total Consumption,1150.051254630137
Geothermal,Total Consumption,8.010625643835617
Solar/Wind/Other,Total Consumption,8.171263095890412
Combustible renewables and waste,Total Consumption,221.10691964383562
Oil Products,Imports,670.2255386027398
Electricity,Imports,72.29336005479452
Oil Products,Exports,-447.3239538082192
Electricity,Exports,-93.48967167123287
Oil Products,Total Consumption,1887.051064931507
Electricity,Total Consumption,855.8885143561645
Electricity,Production,2621.8831632876713
Coal and coal products,Electricity,-1214.7102489863014
Gas,Electricity,-294.8184840821918
Nuclear,Electricity,-706.1721397534247
Hydro,Electricity,-32.22709808219178
Geothermal,Electricity,-0.32131506849315067
Solar/Wind/Other,Electricity,-78.09458312328766
Combustible renewables and waste,Electricity,-254.74790443835616
Oil Products,Electricity,-40.79138975342465
"Crude, NGL and feedstocks",Oil Products,-2230.73122860274
All products,Heat and Waste,1677.8764615068499
All products,Industry,960.0076298904111
All products,Transport,1061.1610073424658
All products,Residential,1320.2507619726027
All products,Commercial,588.5563655068494
All products,Other,542.9731639726027
All products,Total Consumption,4267.371487616439
All primary,Production,2553.468276931507
All primary,Imports,4075.9908708767125
All primary,Exports,-209.98005997260276
All primary,Total Consumption,1524.4319083287671
All primary,Oil Products,-2230.73122860274
All primary,Electricity,-2621.8831632876713
Oil Products,Production,2208.7643432054792
All products,Hydrocarbon Heat and Waste,21.96688539726074
All products,Electricity Heat and Waste,1655.9095761095891
