product,flow,value
Combustible renewables and waste,Industry,20.36081210958904
Combustible renewables and waste,Transport,0.012852602739726028
Combustible renewables and waste,Residential,21.863502273972603
Combustible renewables and waste,Commercial,0.07241638356164383
Oil Products,Industry,0.984027397260274
Oil Products,Transport,22.09059169863014
Oil Products,Residential,1.3834019452054795
Oil Products,Other,0.11655704109589042
Electricity,Industry,1.8220572602739729
Electricity,Residential,4.493832219178082
Electricity,Commercial,1.1381381369863013
Hydro,Electricity output in GWh,51771.0
Hydro,Production,89.4120629589041
Combustible renewables and waste,Production,43.58928087671233
"Crude, NGL and feedstocks",Imports,1.658266904109589
Combustible renewables and waste,Total Consumption,42.30958336986301
Oil Products,Imports,22.12750276712329
Electricity,Exports,-78.02895452054794
Oil Products,Total Consumption,24.57457808219178
Electricity,Total Consumption,7.454027616438356
Electricity,Production,89.4120629589041
Hydro,Electricity,-89.4120629589041
"Crude, NGL and feedstocks",Oil Products,-1.6987124383561643
All products,Heat and Waste,3.3251892328767116
All products,Industry,23.16689676712329
All products,Transport,22.103464383561647
All products,Residential,27.740716356164384
All products,Commercial,1.210554520547945
All products,Other,0.11653695890410959
All products,Total Consumption,74.33818906849315
All primary,Production,133.00134383561644
All primary,Imports,1.658266904109589
All primary,Total Consumption,42.30958336986301
All primary,Oil Products,-1.6987124383561643
All primary,Electricity,-89.4120629589041
Oil Products,Production,1.6255931780821917
All products,Hydrocarbon Heat and Waste,0.07311926027397253
All products,Electricity Heat and Waste,3.2520699726027393
