product,flow,value
Coal and coal products,Industry,35.46930769863014
Coal and coal products,Other,1.711966684931507
Gas,Industry,256.08895304109586
Solar/Wind/Other,Industry,0.24893884931506852
Combustible renewables and waste,Industry,18.359280301369864
Gas,Transport,0.45845635616438357
Gas,Residential,14.716290383561644
Solar/Wind/Other,Residential,2.810301917808219
Combustible renewables and waste,Residential,120.66103780821918
Gas,Commercial,5.046875698630138
Solar/Wind/Other,Commercial,1.8236437534246575
Gas,Other,10.022098136986301
Oil Products,Industry,141.94978775342466
Oil Products,Transport,1060.762596739726
Oil Products,Residential,116.74834405479452
Oil Products,Commercial,31.413990219178082
Oil Products,Other,160.15236671232879
Electricity,Industry,252.01164556164386
Electricity,Transport,1.968496602739726
Electricity,Residential,101.8199857260274
Electricity,Commercial,41.433558000000005
Electricity,Other,69.62459742465754
Coal and coal products,Electricity output in GWh,34591.0
Gas,Electricity output in GWh,192259.0
Nuclear,Electricity output in GWh,10567.0
Hydro,Electricity output in GWh,30698.0
Geothermal,Electricity output in GWh,6148.0
Solar/Wind/Other,Electricity output in GWh,10630.0
Combustible renewables and waste,Electricity output in GWh,1534.0
Oil Products,Electricity output in GWh,33926.0
Coal and coal products,Production,139.76902238356163
"Crude, NGL and feedstocks",Production,2503.9631438356164
Gas,Production,611.162567479452
Nuclear,Production,55.29288101369863
Hydro,Production,53.00800956164384
Geothermal,Production,63.61134657534247
Solar/Wind/Other,Production,23.238791013698627
Combustible renewables and waste,Production,174.06388334246577
Coal and coal products,Imports,113.20122652054793
"Crude, NGL and feedstocks",Imports,10.26541397260274
Gas,Imports,714.0043752876712
Coal and coal products,Exports,-0.02560479452054794
"Crude, NGL and feedstocks",Exports,-1319.9209722191779
Gas,Exports,-0.43903687671232877
Coal and coal products,Total Consumption,37.18127438356164
Gas,Total Consumption,286.3326936986302
Solar/Wind/Other,Total Consumption,4.882884520547946
Combustible renewables and waste,Total Consumption,139.02029802739725
Oil Products,Imports,859.6820403835617
Electricity,Imports,3.854114
Oil Products,Exports,-187.44107309589043
Electricity,Exports,-3.3982683287671227
Oil Products,Total Consumption,1511.027085479452
Electricity,Total Consumption,466.8582833150685
Electricity,Production,1297.102983452055
Coal and coal products,Electricity,-180.99721989041097
Gas,Electricity,-727.2136377534247
Nuclear,Electricity,-55.29288101369863
Hydro,Electricity,-53.00800956164383
Geothermal,Electricity,-63.61136665753425
Solar/Wind/Other,Electricity,-18.355424520547945
Combustible renewables and waste,Electricity,-35.04404720547945
Oil Products,Electricity,-163.58039684931506
"Crude, NGL and feedstocks",Oil Products,-1072.6424984383561
All products,Heat and Waste,850.9947051232878
All products,Industry,704.1278931232877
All products,Transport,1063.1895496986303
All products,Residential,356.75595989041096
All products,Commercial,79.71806767123289
All products,Other,241.5110490410959
All products,Total Consumption,2445.3025194246575
All primary,Production,3624.10964520548
All primary,Imports,837.4710157808219
All primary,Exports,-1320.385613890411
All primary,Total Consumption,467.417150630137
All primary,Oil Products,-1072.6424984383561
All primary,Electricity,-1297.102983452055
Oil Products,Production,1034.6525342739726
All products,Hydrocarbon Heat and Waste,37.98996416438354
All products,Electricity Heat and Waste,813.0047409589042
