product,flow,value
Coal and coal products,Industry,23.16838284931507
Coal and coal products,Transport,0.04100783561643835
Coal and coal products,Residential,21.40723487671233
Peat,Residential,0.004217260273972603
Coal and coal products,Commercial,1.0663041369863013
Coal and coal products,Other,0.3712594794520548
Gas,Industry,23.81123389041096
Combustible renewables and waste,Industry,5.735574383561644
Gas,Transport,0.9024133698630137
Combustible renewables and waste,Transport,0.03403931506849315
Gas,Residential,12.823122082191782
Combustible renewables and waste,Residential,24.370904493150682
Gas,Commercial,5.022576246575342
Gas,Other,10.620406876712327
Combustible renewables and waste,Other,0.0038356986301369867
Oil Products,Industry,10.090598493150685
Oil Products,Transport,73.0917275890411
Oil Products,Residential,38.54832942465754
Oil Products,Commercial,6.700684356164384
Oil Products,Other,40.277004493150685
Electricity,Industry,29.184003397260277
Electricity,Transport,4.05861095890411
Electricity,Residential,13.53676284931507
Electricity,Commercial,13.277702575342465
Electricity,Other,1.5370909589041097
Heat,Industry,0.001927890410958904
Heat,Residential,3.625980301369863
Heat,Commercial,4.849809150684931
Heat,Other,0.05082802739726028
Coal and coal products,Electricity output in GWh,4710.0
Gas,Electricity output in GWh,4684.0
Hydro,Electricity output in GWh,28869.0
Combustible renewables and waste,Electricity output in GWh,829.0
Oil Products,Electricity output in GWh,2571.0
Coal and coal products,Production,17.558181589041094
Peat,Production,0.004217260273972603
"Crude, NGL and feedstocks",Production,25.29092994520548
Gas,Production,21.8648678630137
Hydro,Production,49.85874032876713
Combustible renewables and waste,Production,33.06729682191781
Coal and coal products,Imports,71.72947219178081
"Crude, NGL and feedstocks",Imports,131.5698450410959
Gas,Imports,70.05875432876714
Combustible renewables and waste,Imports,1.1183370958904109
Coal and coal products,Exports,-0.08898419178082193
Combustible renewables and waste,Exports,-0.18463567123287672
Coal and coal products,Total Consumption,46.05418917808218
Peat,Total Consumption,0.004217260273972603
Gas,Total Consumption,53.179752465753424
Combustible renewables and waste,Total Consumption,30.144353890410958
Oil Products,Imports,53.15487063013699
Electricity,Imports,9.32789693150685
Oil Products,Exports,-9.559705671232877
Electricity,Exports,-11.614535616438356
Oil Products,Total Consumption,168.7083443561644
Electricity,Total Consumption,61.594170739726025
Electricity,Production,110.00950353424659
Coal and coal products,Electricity,-23.497228739726026
Gas,Electricity,-21.0932297260274
Hydro,Electricity,-49.85874032876712
Combustible renewables and waste,Electricity,-3.536313315068493
Oil Products,Electricity,-12.023991424657535
"Crude, NGL and feedstocks",Oil Products,-159.51160421917808
All products,Heat and Waste,49.31296660273975
All products,Industry,91.9917209041096
All products,Transport,78.12779906849316
All products,Residential,114.31655128767123
All products,Commercial,30.917076465753425
All products,Other,52.8604054520548
All products,Total Consumption,359.685027890411
All primary,Production,147.64423380821918
All primary,Imports,274.47640865753425
All primary,Exports,-0.27361986301369867
All primary,Total Consumption,129.38251279452055
All primary,Oil Products,-159.51160421917808
All primary,Electricity,-110.00950353424659
Oil Products,Production,152.76438942465754
All products,Hydrocarbon Heat and Waste,6.747214794520545
All products,Electricity Heat and Waste,42.565751808219204
