product,flow,value
Coal and coal products,Industry,8.650645095890411
Coal and coal products,Other,0.7413140273972604
Gas,Industry,4.231498547945206
Combustible renewables and waste,Industry,6.985329342465754
Gas,Transport,1.0245331780821918
Combustible renewables and waste,Transport,1.9015425753424657
Gas,Residential,0.0625761095890411
Combustible renewables and waste,Residential,12.799525506849314
Gas,Commercial,0.366841397260274
Combustible renewables and waste,Commercial,0.5433437808219178
Gas,Other,8.34909090410959
Combustible renewables and waste,Other,0.0719344109589041
Oil Products,Industry,18.173359369863014
Oil Products,Transport,89.3251673150685
Oil Products,Residential,3.35029197260274
Oil Products,Commercial,4.800487287671233
Oil Products,Other,49.20530597260274
Electricity,Industry,71.30893101369863
Electricity,Transport,1.134684
Electricity,Residential,62.71503819178083
Electricity,Commercial,46.44950712328767
Electricity,Other,3.6838370958904103
Heat,Industry,0.5491073698630137
Heat,Residential,1.2957833424657534
Heat,Commercial,4.110322602739727
Heat,Other,0.008635342465753424
Coal and coal products,Electricity output in GWh,98.0
Gas,Electricity output in GWh,4234.0
Hydro,Electricity output in GWh,125283.0
Solar/Wind/Other,Electricity output in GWh,982.0
Combustible renewables and waste,Electricity output in GWh,282.0
Oil Products,Electricity output in GWh,30.0
Coal and coal products,Production,35.59620706849316
"Crude, NGL and feedstocks",Production,2187.1811883287673
Gas,Production,1820.6552220547944
Hydro,Production,216.37232202739727
Solar/Wind/Other,Production,1.687345917808219
Combustible renewables and waste,Production,26.255598109589037
Coal and coal products,Imports,9.52877909589041
"Crude, NGL and feedstocks",Imports,20.087493479452053
Combustible renewables and waste,Imports,2.3633526575342465
Coal and coal products,Exports,-32.30748709589041
"Crude, NGL and feedstocks",Exports,-1770.1156351780821
Gas,Exports,-1710.3965186027394
Combustible renewables and waste,Exports,-0.03357742465753425
Coal and coal products,Total Consumption,9.39193904109589
Gas,Total Consumption,14.034540136986301
Combustible renewables and waste,Total Consumption,22.301675616438356
Oil Products,Imports,95.52725101369863
Electricity,Imports,9.75966405479452
Oil Products,Exports,-324.5961572328767
Electricity,Exports,-25.273920328767122
Oil Products,Total Consumption,164.85461191780823
Electricity,Total Consumption,185.29199742465755
Electricity,Production,231.60382104109587
Coal and coal products,Electricity,-0.492576
Gas,Electricity,-10.996747150684932
Hydro,Electricity,-216.37232202739725
Solar/Wind/Other,Electricity,-1.687345917808219
Combustible renewables and waste,Electricity,-1.9935390958904111
Oil Products,Electricity,-0.061290849315068494
"Crude, NGL and feedstocks",Oil Products,-308.2573462465753
All products,Heat and Waste,18.625590246575314
All products,Industry,109.89887073972604
All products,Transport,93.38592706849313
All products,Residential,80.22321512328767
All products,Commercial,56.2705222739726
All products,Other,62.06011775342465
All products,Total Consumption,395.87476413698636
All primary,Production,4287.74788350685
All primary,Imports,31.97962523287671
All primary,Exports,-3512.853218301369
All primary,Total Consumption,45.72815479452055
All primary,Oil Products,-308.2573462465753
All primary,Electricity,-231.60382104109587
Oil Products,Production,308.23449271232874
All products,Hydrocarbon Heat and Waste,0.022853534246564777
All products,Electricity Heat and Waste,18.60273671232875
