country,flow,value
Argentina,Industry,24.982045753424657
Argentina,Transport,0.44385660273972605
Argentina,Residential,13.823456219178082
Argentina,Commercial,8.167306904109589
Argentina,Other,0.7426394520547945
Argentina,Imports,0.13298427397260273
Argentina,Exports,-0.005181205479452055
Argentina,Total Consumption,48.15930493150685
Argentina,Production,183.10042783561647
Austria,Industry,22.87674926027397
Austria,Transport,3.474861808219178
Austria,Residential,14.082516493150685
Austria,Commercial,10.481578684931506
Austria,Other,1.7460662465753423
Austria,Imports,5.079308438356165
Austria,Exports,-9.849471616438358
Austria,Total Consumption,52.661772493150686
Austria,Production,103.80667679452057
Belgium,Industry,40.38749671232877
Belgium,Transport,1.566451123287671
Belgium,Residential,20.688553479452054
Belgium,Commercial,8.457454410958904
Belgium,Imports,9.124102849315069
Belgium,Exports,-13.92017205479452
Belgium,Total Consumption,71.0999557260274
Belgium,Production,238.789771479452
Bolivia,Industry,1.33675101369863
Bolivia,Residential,0.499122794520548
Bolivia,Commercial,0.252152
Bolivia,Other,0.012089479452054795
Bolivia,Total Consumption,2.100115287671233
Bolivia,Production,5.113207178082193
Brazil,Industry,94.07860202739727
Brazil,Transport,1.1657712328767122
Brazil,Residential,32.72103967123288
Brazil,Commercial,34.63981276712329
Brazil,Other,2.3056364383561645
Brazil,Imports,0.09671583561643836
Brazil,Exports,-0.31605353424657534
Brazil,Total Consumption,164.9108621369863
Brazil,Production,231.78052424657534
Andean,Industry,33.26161210958904
Andean,Residential,24.450108657534248
Andean,Commercial,14.889057479452058
Andean,Other,3.6941995068493148
Andean,Total Consumption,76.29497775342466
Andean,Production,217.26810827397264
Canada,Industry,218.432714739726
Canada,Transport,3.326333917808219
Canada,Residential,136.3019725479452
Canada,Commercial,117.76361934246576
Canada,Other,12.422803671232877
Canada,Imports,3.6251167671232882
Canada,Exports,-37.29086290410959
Canada,Total Consumption,488.2474442191781
Canada,Production,933.5866147671233
Central America,Industry,4.469653260273973
Central America,Transport,0.015543616438356165
Central America,Residential,5.277921315068494
Central America,Commercial,2.3419048767123294
Central America,Other,0.34886783561643836
Central America,Imports,0.043176712328767124
Central America,Exports,-0.027633095890410957
Central America,Total Consumption,12.453890904109588
Central America,Production,40.1175117260274
Chile,Industry,9.946187452054794
Chile,Transport,0.3644114520547946
Chile,Residential,2.702862191780822
Chile,Commercial,2.082844602739726
Chile,Other,0.03281430136986301
Chile,Imports,0.0017270684931506848
Chile,Total Consumption,15.12912
Chile,Production,31.46156493150685
China,Industry,290.34784679452054
China,Transport,3.9031747945205484
China,Residential,19.023659452054794
China,Commercial,6.065464547945205
China,Other,61.927494958904106
China,Total Consumption,381.26764054794523
China,Production,1512.425227753425
Colombia,Industry,8.160398630136987
Colombia,Residential,9.531691013698632
Colombia,Commercial,4.5542796164383565
Colombia,Other,1.4179232328767124
Colombia,Total Consumption,23.66429249315069
Colombia,Production,50.23170679452055
Costa Rica,Industry,0.980974904109589
Costa Rica,Transport,0.015543616438356165
Costa Rica,Residential,1.8410550136986303
Costa Rica,Commercial,0.07599101369863014
Costa Rica,Total Consumption,2.9135645479452053
Costa Rica,Production,5.34455402739726
Southern Cone,Industry,131.18121446575344
Southern Cone,Transport,1.974039287671233
Southern Cone,Residential,51.50981780821918
Southern Cone,Commercial,45.67923457534247
Southern Cone,Other,3.0810901917808216
Southern Cone,Imports,0.6459236164383562
Southern Cone,Exports,-0.5751138082191781
Southern Cone,Total Consumption,233.42539632876716
Southern Cone,Production,460.7228925753425
Cuba,Industry,6.614672328767123
Cuba,Transport,0.09671583561643836
Cuba,Residential,2.9878284931506847
Cuba,Commercial,1.694254191780822
Cuba,Other,0.2987828493150685
Cuba,Total Consumption,11.692253698630136
Cuba,Production,57.05159904109589
Denmark,Industry,9.486787232876713
Denmark,Transport,0.21588356164383563
Denmark,Residential,12.55578794520548
Denmark,Commercial,9.55759704109589
Denmark,Other,3.4731347397260275
Denmark,Imports,7.573195342465754
Denmark,Exports,-1.2193103561643837
Denmark,Total Consumption,35.28919052054795
Denmark,Production,103.43648167123288
Dominican Republic,Industry,1.4300127123287671
Dominican Republic,Residential,2.2883657534246575
Dominican Republic,Total Consumption,3.7183784657534247
Dominican Republic,Production,18.3048977260274
Ecuador,Industry,1.08459901369863
Ecuador,Residential,1.381654794520548
Ecuador,Commercial,0.25906027397260273
Ecuador,Other,1.0500576438356164
Ecuador,Total Consumption,3.7753717260273976
Ecuador,Production,12.361713643835618
El Salvador,Industry,1.0172433424657534
El Salvador,Residential,0.8721695890410959
El Salvador,Commercial,0.3005099178082192
El Salvador,Total Consumption,2.1899228493150686
El Salvador,Production,12.377960136986301
Finland,Industry,34.15968772602739
Finland,Transport,0.26769561643835615
Finland,Residential,12.749219616438355
Finland,Commercial,8.367646849315069
Finland,Other,0.9498876712328768
Finland,Imports,2.6838644383561645
Finland,Exports,-0.47839797260273975
Finland,Total Consumption,56.494137479452064
Finland,Production,121.02550950684932
France,Industry,158.21329052054793
France,Transport,11.538544602739728
France,Residential,93.07344816438358
France,Commercial,68.04477156164383
France,Other,2.718405808219178
France,Imports,27.31186115068493
France,Exports,-19.6609477260274
France,Total Consumption,333.58846065753426
France,Production,848.9100129589042
Germany,Industry,337.2982037808219
